-2.0	 50.5	 0.000	 0.000
-0.3	 50.5	 0.024	 0.812
1.5	 50.5	 -0.071	 0.047
3.3	 50.5	 -0.024	 0.000
5.2	 50.5	 0.000	 -0.129
6.9	 50.5	 0.024	 -0.012
8.8	 50.5	 0.047	 -0.153
10.7	 50.5	 0.059	 -0.129
12.4	 50.5	 0.094	 -0.082
14.2	 50.5	 0.012	 -0.106
16.1	 50.5	 0.035	 -0.071
17.9	 50.5	 0.047	 -0.176
19.6	 50.5	 0.071	 -0.118
21.4	 50.5	 0.012	 -0.329
23.3	 50.5	 0.047	 -0.306
25.1	 50.5	 0.082	 -0.494
26.9	 50.5	 -0.012	 -0.341
28.6	 50.5	 -0.035	 -0.329
30.5	 50.5	 -0.035	 -0.247
32.3	 50.5	 -0.012	 -0.494
34.1	 50.5	 0.000	 -0.388
36.0	 50.5	 -0.082	 -0.341
37.8	 50.5	 0.047	 -0.200
39.5	 50.5	 0.012	 -0.235
41.4	 50.5	 -0.024	 -0.176
43.1	 50.5	 -0.059	 -0.165
45.0	 50.5	 0.082	 -0.094
46.8	 50.5	 -0.059	 -0.082
48.5	 50.5	 0.000	 -0.129
50.4	 50.5	 0.000	 -0.188
52.1	 50.5	 -0.047	 -0.165
54.0	 50.5	 -0.012	 -0.165
55.8	 50.5	 0.012	 -0.247
57.5	 50.5	 -0.024	 -0.388
59.5	 50.5	 -0.035	 -0.482
61.3	 50.5	 0.024	 -0.518
63.0	 50.5	 0.000	 -0.541
64.8	 50.5	 -0.082	 -0.600
66.7	 50.5	 -0.071	 -0.612
68.5	 50.5	 -0.082	 -0.647
70.3	 50.5	 0.000	 0.000
-2.0	 52.3	 0.000	 0.000
-0.3	 52.3	 0.000	 0.000
1.5	 52.3	 0.106	 -0.024
3.3	 52.3	 0.012	 -0.094
5.2	 52.3	 0.059	 -0.118
6.9	 52.3	 0.024	 -0.059
8.8	 52.3	 0.047	 -0.129
10.7	 52.3	 0.047	 -0.118
12.4	 52.3	 0.071	 -0.176
14.2	 52.3	 0.106	 -0.082
16.1	 52.3	 0.118	 -0.059
17.9	 52.3	 0.035	 -0.153
19.6	 52.3	 0.012	 -0.224
21.4	 52.3	 0.024	 -0.235
23.3	 52.3	 0.024	 -0.271
25.1	 52.3	 0.059	 -0.306
26.9	 52.3	 0.129	 -0.165
28.6	 52.3	 0.129	 -0.388
30.5	 52.3	 -0.012	 -0.377
32.3	 52.3	 -0.024	 -0.424
34.1	 52.3	 -0.012	 -0.318
36.0	 52.3	 -0.094	 -0.224
37.8	 52.3	 -0.024	 -0.224
39.5	 52.3	 0.024	 -0.129
41.4	 52.3	 0.059	 -0.118
43.1	 52.3	 -0.082	 -0.129
45.0	 52.3	 0.035	 -0.082
46.8	 52.3	 0.035	 -0.129
48.5	 52.3	 0.035	 -0.200
50.4	 52.3	 -0.071	 -0.247
52.1	 52.3	 -0.094	 -0.271
54.0	 52.3	 0.012	 -0.212
55.8	 52.3	 0.012	 -0.188
57.5	 52.3	 -0.118	 -0.377
59.5	 52.3	 -0.141	 -0.400
61.3	 52.3	 -0.071	 -0.459
63.0	 52.3	 -0.035	 -0.624
64.8	 52.3	 0.024	 -0.600
66.7	 52.3	 -0.024	 -0.541
68.5	 52.3	 -0.024	 -0.729
70.3	 52.3	 0.000	 0.000
-2.0	 54.1	 0.000	 0.000
-0.3	 54.1	 0.000	 0.000
1.5	 54.1	 0.047	 -0.153
3.3	 54.1	 -0.024	 0.012
5.2	 54.1	 0.000	 -0.059
6.9	 54.1	 0.082	 -0.129
8.8	 54.1	 0.000	 -0.165
10.7	 54.1	 -0.024	 -0.129
12.4	 54.1	 0.035	 -0.094
14.2	 54.1	 0.106	 -0.071
16.1	 54.1	 0.082	 -0.106
17.9	 54.1	 0.071	 -0.188
19.6	 54.1	 0.153	 -0.059
21.4	 54.1	 0.106	 -0.235
23.3	 54.1	 0.035	 -0.282
25.1	 54.1	 0.024	 -0.282
26.9	 54.1	 0.059	 -0.318
28.6	 54.1	 0.035	 -0.294
30.5	 54.1	 -0.106	 -0.341
32.3	 54.1	 0.071	 -0.377
34.1	 54.1	 0.035	 -0.259
36.0	 54.1	 -0.082	 -0.188
37.8	 54.1	 -0.071	 -0.188
39.5	 54.1	 -0.094	 -0.082
41.4	 54.1	 -0.047	 -0.082
43.1	 54.1	 0.000	 -0.118
45.0	 54.1	 -0.012	 -0.024
46.8	 54.1	 0.035	 -0.118
48.5	 54.1	 -0.012	 -0.259
50.4	 54.1	 -0.012	 -0.365
52.1	 54.1	 0.024	 -0.176
54.0	 54.1	 0.094	 -0.153
55.8	 54.1	 -0.047	 -0.412
57.5	 54.1	 0.059	 -0.341
59.5	 54.1	 -0.129	 -0.306
61.3	 54.1	 -0.059	 -0.553
63.0	 54.1	 -0.035	 -0.506
64.8	 54.1	 -0.012	 -0.494
66.7	 54.1	 0.071	 -0.600
68.5	 54.1	 -0.024	 -0.753
70.3	 54.1	 0.000	 0.000
-2.0	 55.9	 0.000	 0.000
-0.3	 55.9	 0.000	 0.000
1.5	 55.9	 0.012	 -0.082
3.3	 55.9	 0.094	 -0.082
5.2	 55.9	 0.035	 -0.071
6.9	 55.9	 0.059	 -0.071
8.8	 55.9	 0.059	 -0.035
10.7	 55.9	 0.059	 -0.012
12.4	 55.9	 -0.035	 0.012
14.2	 55.9	 0.165	 -0.106
16.1	 55.9	 0.059	 -0.082
17.9	 55.9	 0.071	 -0.188
19.6	 55.9	 0.212	 -0.235
21.4	 55.9	 0.047	 -0.259
23.3	 55.9	 0.047	 -0.271
25.1	 55.9	 0.035	 -0.306
26.9	 55.9	 0.071	 -0.329
28.6	 55.9	 0.071	 -0.377
30.5	 55.9	 -0.106	 -0.224
32.3	 55.9	 0.035	 -0.247
34.1	 55.9	 0.082	 -0.224
36.0	 55.9	 -0.024	 -0.247
37.8	 55.9	 0.000	 -0.200
39.5	 55.9	 -0.012	 -0.235
41.4	 55.9	 0.024	 -0.259
43.1	 55.9	 0.000	 -0.106
45.0	 55.9	 -0.082	 -0.153
46.8	 55.9	 0.024	 -0.106
48.5	 55.9	 0.047	 -0.082
50.4	 55.9	 0.071	 -0.271
52.1	 55.9	 0.012	 -0.071
54.0	 55.9	 0.094	 -0.188
55.8	 55.9	 -0.035	 -0.506
57.5	 55.9	 -0.059	 -0.377
59.5	 55.9	 -0.024	 -0.565
61.3	 55.9	 -0.071	 -0.529
63.0	 55.9	 -0.118	 -0.577
64.8	 55.9	 -0.024	 -0.588
66.7	 55.9	 0.012	 -0.647
68.5	 55.9	 0.024	 -0.812
70.3	 55.9	 0.000	 0.000
-2.0	 57.7	 0.000	 0.000
-0.3	 57.7	 -0.024	 -0.671
1.5	 57.7	 0.071	 -0.106
3.3	 57.7	 0.071	 -0.118
5.2	 57.7	 0.047	 -0.153
6.9	 57.7	 0.024	 -0.106
8.8	 57.7	 0.059	 -0.200
10.7	 57.7	 -0.047	 -0.212
12.4	 57.7	 -0.012	 -0.035
14.2	 57.7	 0.071	 -0.141
16.1	 57.7	 0.035	 -0.188
17.9	 57.7	 0.035	 -0.188
19.6	 57.7	 0.094	 -0.141
21.4	 57.7	 0.094	 -0.282
23.3	 57.7	 0.094	 -0.282
25.1	 57.7	 0.047	 -0.259
26.9	 57.7	 0.035	 -0.259
28.6	 57.7	 0.071	 -0.224
30.5	 57.7	 0.165	 -0.035
32.3	 57.7	 0.071	 -0.200
34.1	 57.7	 0.024	 -0.106
36.0	 57.7	 0.000	 -0.176
37.8	 57.7	 -0.047	 -0.153
39.5	 57.7	 0.000	 -0.259
41.4	 57.7	 0.012	 -0.176
43.1	 57.7	 -0.082	 -0.224
45.0	 57.7	 -0.024	 -0.165
46.8	 57.7	 0.012	 -0.141
48.5	 57.7	 0.059	 -0.188
