-1.2	 50.5	 -0.071	 9.036
0.7	 50.5	 0.000	 0.000
2.5	 50.5	 0.200	 1.918
4.3	 50.5	 0.094	 2.424
6.1	 50.5	 -2.283	 -4.977
7.9	 50.5	 0.129	 1.388
9.7	 50.5	 0.412	 1.377
11.6	 50.5	 0.424	 1.659
13.4	 50.5	 0.094	 1.600
15.2	 50.5	 -0.118	 1.577
17.0	 50.5	 -0.035	 1.847
18.8	 50.5	 0.541	 1.741
20.6	 50.5	 0.471	 1.718
22.4	 50.5	 0.435	 1.683
24.2	 50.5	 -1.071	 1.553
26.0	 50.5	 0.118	 1.624
27.8	 50.5	 -0.106	 1.259
29.6	 50.5	 0.424	 1.859
31.4	 50.5	 0.129	 2.200
33.2	 50.5	 -0.094	 2.283
35.1	 50.5	 -0.118	 2.318
36.9	 50.5	 0.459	 2.083
38.7	 50.5	 -0.024	 2.741
40.5	 50.5	 -0.365	 2.341
42.3	 50.5	 10.225	 -6.871
44.1	 50.5	 -0.047	 1.800
45.9	 50.5	 0.000	 2.036
47.7	 50.5	 -0.118	 2.318
49.5	 50.5	 0.118	 2.518
51.3	 50.5	 -0.082	 1.635
53.1	 50.5	 -0.318	 1.730
54.9	 50.5	 0.565	 2.259
56.7	 50.5	 -0.012	 2.083
58.5	 50.5	 -0.188	 2.012
60.4	 50.5	 -0.094	 2.589
62.2	 50.5	 0.082	 1.977
64.0	 50.5	 0.094	 2.012
65.8	 50.5	 0.071	 1.965
67.6	 50.5	 0.071	 1.530
69.4	 50.5	 0.200	 1.506
71.2	 50.5	 2.436	 9.025
-1.2	 52.3	 -0.318	 10.542
0.7	 52.3	 0.059	 7.507
2.5	 52.3	 -0.071	 1.977
4.3	 52.3	 -0.153	 2.083
6.1	 52.3	 0.494	 2.083
7.9	 52.3	 0.541	 1.836
9.7	 52.3	 -9.060	 2.565
11.6	 52.3	 -0.094	 1.565
13.4	 52.3	 0.329	 1.765
15.2	 52.3	 6.154	 -5.824
17.0	 52.3	 1.071	 1.624
18.8	 52.3	 0.529	 1.706
20.6	 52.3	 0.494	 1.600
22.4	 52.3	 0.941	 1.588
24.2	 52.3	 -0.694	 1.659
26.0	 52.3	 0.812	 1.647
27.8	 52.3	 -0.141	 1.612
29.6	 52.3	 0.235	 1.471
31.4	 52.3	 0.353	 1.494
33.2	 52.3	 -0.282	 2.741
35.1	 52.3	 -0.024	 2.553
36.9	 52.3	 0.424	 2.577
38.7	 52.3	 9.648	 -9.425
40.5	 52.3	 -0.424	 2.483
42.3	 52.3	 0.047	 2.106
44.1	 52.3	 -0.153	 2.188
45.9	 52.3	 -0.176	 2.530
47.7	 52.3	 -0.224	 2.118
49.5	 52.3	 0.024	 2.389
51.3	 52.3	 -0.188	 2.271
53.1	 52.3	 0.600	 2.400
54.9	 52.3	 0.482	 2.306
56.7	 52.3	 7.872	 8.542
58.5	 52.3	 -0.306	 2.730
60.4	 52.3	 0.282	 2.436
62.2	 52.3	 -0.071	 1.977
64.0	 52.3	 0.012	 2.294
65.8	 52.3	 -0.635	 1.624
67.6	 52.3	 0.082	 1.741
69.4	 52.3	 0.506	 2.212
71.2	 52.3	 9.789	 -4.518
-1.2	 54.1	 -6.613	 1.506
0.7	 54.1	 0.082	 7.507
2.5	 54.1	 0.012	 2.059
4.3	 54.1	 -6.365	 -10.437
6.1	 54.1	 0.294	 1.718
7.9	 54.1	 1.141	 -0.106
9.7	 54.1	 -8.483	 1.212
11.6	 54.1	 -0.200	 1.788
13.4	 54.1	 -2.730	 10.601
15.2	 54.1	 -5.601	 5.424
17.0	 54.1	 0.565	 1.824
18.8	 54.1	 -0.259	 1.706
20.6	 54.1	 -0.224	 2.165
22.4	 54.1	 0.318	 -0.035
24.2	 54.1	 -0.141	 1.518
26.0	 54.1	 0.047	 1.694
27.8	 54.1	 0.777	 1.777
29.6	 54.1	 -0.035	 1.588
31.4	 54.1	 -0.200	 1.718
33.2	 54.1	 0.635	 1.683
35.1	 54.1	 0.612	 2.047
36.9	 54.1	 0.647	 2.130
38.7	 54.1	 -3.118	 8.377
40.5	 54.1	 6.448	 -7.060
42.3	 54.1	 -0.129	 2.165
44.1	 54.1	 -0.106	 2.541
45.9	 54.1	 0.129	 2.400
47.7	 54.1	 0.024	 2.612
49.5	 54.1	 0.165	 2.471
51.3	 54.1	 0.224	 2.224
53.1	 54.1	 -0.224	 2.247
54.9	 54.1	 -0.047	 2.259
56.7	 54.1	 -0.329	 2.012
58.5	 54.1	 -0.329	 2.694
60.4	 54.1	 8.813	 -9.848
62.2	 54.1	 -0.082	 1.953
64.0	 54.1	 -0.647	 1.753
65.8	 54.1	 0.341	 10.507
67.6	 54.1	 -5.142	 -6.883
69.4	 54.1	 -0.047	 1.588
71.2	 54.1	 -1.388	 10.542
-1.2	 55.9	 -6.801	 10.542
0.7	 55.9	 0.000	 0.000
2.5	 55.9	 0.024	 1.600
4.3	 55.9	 0.341	 1.741
6.1	 55.9	 0.259	 1.777
7.9	 55.9	 0.118	 1.894
9.7	 55.9	 -0.294	 1.577
11.6	 55.9	 0.753	 2.000
13.4	 55.9	 -0.059	 2.036
15.2	 55.9	 0.447	 1.635
17.0	 55.9	 -0.024	 1.741
18.8	 55.9	 0.094	 2.177
20.6	 55.9	 -0.153	 1.800
22.4	 55.9	 0.365	 1.530
24.2	 55.9	 0.024	 1.694
26.0	 55.9	 -0.082	 1.671
27.8	 55.9	 0.118	 1.612
29.6	 55.9	 3.565	 -8.554
31.4	 55.9	 -10.589	 9.966
33.2	 55.9	 -0.588	 3.047
35.1	 55.9	 4.212	 -9.542
36.9	 55.9	 0.165	 2.200
38.7	 55.9	 -0.271	 2.577
40.5	 55.9	 -0.047	 2.589
42.3	 55.9	 -0.377	 2.753
44.1	 55.9	 0.659	 1.741
45.9	 55.9	 3.742	 -5.836
47.7	 55.9	 0.271	 2.471
49.5	 55.9	 0.153	 2.600
51.3	 55.9	 0.129	 2.765
53.1	 55.9	 -0.447	 2.271
54.9	 55.9	 0.012	 2.694
56.7	 55.9	 10.472	 -5.930
58.5	 55.9	 -3.130	 -6.318
60.4	 55.9	 -0.035	 2.447
62.2	 55.9	 -0.118	 1.659
64.0	 55.9	 -0.435	 1.730
65.8	 55.9	 -0.388	 1.718
67.6	 55.9	 -1.506	 8.377
69.4	 55.9	 0.094	 1.706
71.2	 55.9	 -1.435	 9.036
-1.2	 57.7	 -4.365	 0.000
0.7	 57.7	 -0.012	 6.001
2.5	 57.7	 0.447	 2.118
4.3	 57.7	 -0.012	 2.141
6.1	 57.7	 0.377	 1.941
7.9	 57.7	 0.141	 1.635
9.7	 57.7	 0.494	 1.553
11.6	 57.7	 0.906	 2.071
13.4	 57.7	 0.082	 1.706
15.2	 57.7	 0.294	 1.812
17.0	 57.7	 0.647	 2.071
18.8	 57.7	 0.035	 2.483
20.6	 57.7	 -0.212	 1.683
22.4	 57.7	 -0.377	 1.718
24.2	 57.7	 -0.247	 1.659
26.0	 57.7	 0.082	 2.141
27.8	 57.7	 -0.012	 1.741
29.6	 57.7	 -0.694	 2.271
31.4	 57.7	 -0.659	 2.271
33.2	 57.7	 -0.106	 1.706
35.1	 57.7	 -0.059	 2.118
36.9	 57.7	 -0.235	 2.400
38.7	 57.7	 2.612	 -8.448
40.5	 57.7	 0.388	 2.589
42.3	 57.7	 0.318	 1.953
44.1	 57.7	 0.035	 2.236
45.9	 57.7	 0.000	 2.647
47.7	 57.7	 -0.047	 2.553
49.5	 57.7	 0.071	 2.530
51.3	 57.7	 0.259	 2.647
53.1	 57.7	 0.306	 1.753
54.9	 57.7	 0.577	 1.612
56.7	 57.7	 1.412	 2.812
58.5	 57.7	 0.306	 2.589
60.4	 57.7	 0.035	 2.494
62.2	 57.7	 0.024	 1.953
64.0	 57.7	 -0.188	 2.059
65.8	 57.7	 0.118	 1.659
67.6	 57.7	 -0.400	 1.518
69.4	 57.7	 -0.188	 1.341
71.2	 57.7	 -0.541	 3.012
-1.2	 59.5	 -4.401	 0.000
0.7	 59.5	 0.165	 1.600
2.5	 59.5	 0.271	 1.883
4.3	 59.5	 -0.071	 2.130
6.1	 59.5	 0.000	 1.977
7.9	 59.5	 0.600	 1.718
9.7	 59.5	 0.471	 1.753
11.6	 59.5	 0.024	 1.847
13.4	 59.5	 -0.012	 1.741
15.2	 59.5	 -0.306	 2.306
17.0	 59.5	 -0.812	 2.541
18.8	 59.5	 -0.059	 1.953
20.6	 59.5	 0.000	 1.883
22.4	 59.5	 -0.176	 2.847
24.2	 59.5	 -0.377	 1.730
26.0	 59.5	 0.165	 1.777
27.8	 59.5	 -6.613	 1.894
29.6	 59.5	 0.071	 1.624
31.4	 59.5	 -0.612	 2.918
33.2	 59.5	 -0.059	 1.847
35.1	 59.5	 -0.106	 2.247
36.9	 59.5	 6.813	 -10.637
38.7	 59.5	 0.000	 1.706
40.5	 59.5	 0.012	 2.483
42.3	 59.5	 -0.141	 2.188
44.1	 59.5	 0.000	 2.200
45.9	 59.5	 0.059	 2.847
47.7	 59.5	 0.153	 2.483
49.5	 59.5	 0.141	 2.200
51.3	 59.5	 -0.059	 1.683
53.1	 59.5	 0.235	 1.977
