-3.4	 50.9	 0.000	 0.000
-1.6	 50.9	 0.000	 0.000
0.2	 50.9	 0.000	 0.000
2.0	 50.9	 0.000	 0.000
3.8	 50.9	 0.000	 0.000
5.5	 50.9	 0.000	 0.000
7.3	 50.9	 0.000	 0.000
9.1	 50.9	 0.000	 0.000
10.9	 50.9	 0.000	 0.000
12.7	 50.9	 0.000	 0.000
14.5	 50.9	 0.000	 0.000
16.3	 50.9	 0.000	 0.000
18.0	 50.9	 0.000	 0.000
19.8	 50.9	 0.000	 0.000
21.6	 50.9	 0.000	 0.000
23.4	 50.9	 0.000	 0.000
25.2	 50.9	 0.000	 0.000
27.0	 50.9	 0.000	 0.000
28.8	 50.9	 0.000	 0.000
30.5	 50.9	 0.000	 0.000
32.3	 50.9	 0.000	 0.000
34.1	 50.9	 0.000	 0.000
35.9	 50.9	 0.000	 0.000
37.7	 50.9	 0.000	 0.000
39.5	 50.9	 0.000	 0.000
41.2	 50.9	 0.000	 0.000
43.0	 50.9	 0.000	 0.000
44.8	 50.9	 0.000	 0.000
46.6	 50.9	 0.000	 0.000
48.4	 50.9	 0.000	 0.000
50.2	 50.9	 0.000	 0.000
52.0	 50.9	 0.000	 0.000
53.7	 50.9	 0.000	 0.000
55.5	 50.9	 0.000	 0.000
57.3	 50.9	 0.000	 0.000
59.1	 50.9	 0.000	 0.000
60.9	 50.9	 0.000	 0.000
62.7	 50.9	 0.000	 0.000
64.4	 50.9	 0.000	 0.000
66.2	 50.9	 0.000	 0.000
68.0	 50.9	 0.000	 0.000
-3.4	 52.7	 0.000	 0.000
-1.6	 52.7	 0.000	 0.000
0.2	 52.7	 0.000	 0.000
2.0	 52.7	 0.000	 0.000
3.8	 52.7	 0.000	 0.000
5.5	 52.7	 0.000	 0.000
7.3	 52.7	 0.000	 0.000
9.1	 52.7	 0.000	 0.000
10.9	 52.7	 0.000	 0.000
12.7	 52.7	 0.000	 0.000
14.5	 52.7	 0.000	 0.000
16.3	 52.7	 0.000	 0.000
18.0	 52.7	 0.000	 0.000
19.8	 52.7	 0.000	 0.000
21.6	 52.7	 0.000	 0.000
23.4	 52.7	 0.000	 0.000
25.2	 52.7	 0.000	 0.000
27.0	 52.7	 0.000	 0.000
28.8	 52.7	 0.000	 0.000
30.5	 52.7	 0.000	 0.000
32.3	 52.7	 0.000	 0.000
34.1	 52.7	 0.000	 0.000
35.9	 52.7	 0.000	 0.000
37.7	 52.7	 0.000	 0.000
39.5	 52.7	 0.000	 0.000
41.2	 52.7	 0.000	 0.000
43.0	 52.7	 0.000	 0.000
44.8	 52.7	 0.000	 0.000
46.6	 52.7	 0.000	 0.000
48.4	 52.7	 0.000	 0.000
50.2	 52.7	 0.000	 0.000
52.0	 52.7	 0.000	 0.000
53.7	 52.7	 0.000	 0.000
55.5	 52.7	 0.000	 0.000
57.3	 52.7	 0.000	 0.000
59.1	 52.7	 0.000	 0.000
60.9	 52.7	 0.000	 0.000
62.7	 52.7	 0.000	 0.000
64.4	 52.7	 0.000	 0.000
