0.8891521	65.8716507	0.0000000	0.0000000
2.6728802	65.8716507	0.0000000	0.0000000
4.4566083	65.8716507	0.0000000	0.0000000
6.2403364	65.8716507	0.0000000	0.0000000
8.0240641	65.8716507	0.0000000	0.0000000
9.8077927	65.8716507	0.0000000	0.0000000
11.5915203	65.8716507	-1.8812757	-0.0580641
13.3752489	65.8716507	-1.5445042	-0.0696769
15.1589766	65.8716507	-1.6025681	0.1045153
16.9427032	65.8716507	-1.0103147	0.0929025
18.7264328	65.8716507	0.0000000	0.0000000
20.5101604	65.8716507	-0.0348384	-1.4980530
22.2938881	65.8716507	0.3019331	-1.5212786
24.0776157	65.8716507	0.4761253	-1.5793427
25.8613453	65.8716507	0.2322563	-1.4864402
27.6450729	65.8716507	-0.5574150	-0.1858050
29.4288006	65.8716507	0.0000000	0.0000000
31.2125282	65.8716507	-0.6735432	-0.2554819
32.9962578	65.8716507	-0.7083816	-0.1974178
34.7799835	65.8716507	-0.5109638	-0.0929025
36.5637131	65.8716507	-0.1277409	0.5922535
38.3474426	65.8716507	-0.4412869	-0.0696769
40.1311722	65.8716507	0.1509666	0.3483844
41.9148979	65.8716507	0.0000000	0.0000000
43.6986275	65.8716507	0.6154791	0.0464513
45.4823532	65.8716507	0.6154791	0.0580641
47.2660828	65.8716507	0.6038663	0.0929025
49.0498085	65.8716507	0.2787075	0.1625794
50.8335381	65.8716507	0.7432200	0.1974178
52.6172676	65.8716507	0.6387047	1.2541839
54.4009972	65.8716507	0.5922534	1.3238608
56.1847229	65.8716507	0.7083816	1.3122480
57.9684486	65.8716507	0.7780585	1.3122480
59.7521782	65.8716507	0.2090306	0.2090307
61.5359077	65.8716507	0.4064485	0.1974178
63.3196297	65.8716507	0.7548329	-0.1858050
65.1033630	65.8716507	0.7316072	0.0348384
66.8870850	65.8716507	0.0116128	-0.9290251
68.6708145	65.8716507	0.0000000	0.0000000
70.4545441	65.8716507	0.0000000	0.0000000
72.2382736	65.8716507	0.0000000	0.0000000
0.8891521	67.6553802	0.0000000	0.0000000
2.6728802	67.6553802	0.0000000	0.0000000
4.4566083	67.6553802	0.0000000	0.0000000
6.2403364	67.6553802	-0.4064485	-1.1496686
8.0240641	67.6553802	0.0000000	0.0000000
9.8077927	67.6553802	0.0000000	0.0000000
11.5915203	67.6553802	0.1858050	-0.0464513
13.3752489	67.6553802	-0.0464513	-0.2438691
15.1589766	67.6553802	-0.3019331	-0.1161281
16.9427032	67.6553802	-0.8825738	-0.0464513
18.7264328	67.6553802	0.0000000	0.0000000
20.5101604	67.6553802	-0.1393538	-1.4632145
22.2938881	67.6553802	0.2090306	-1.4283761
24.0776157	67.6553802	0.0000000	0.0000000
25.8613453	67.6553802	-0.0348384	-1.4399890
27.6450729	67.6553802	0.0000000	0.0000000
29.4288006	67.6553802	-0.0929025	-1.1380558
31.2125282	67.6553802	-0.6038663	-0.6967688
32.9962578	67.6553802	-0.6967688	-0.1393538
34.7799835	67.6553802	0.0000000	0.0000000
36.5637131	67.6553802	-0.6619303	0.5690279
38.3474426	67.6553802	-0.4993510	0.1741922
40.1311722	67.6553802	0.0000000	0.0000000
41.9148979	67.6553802	0.0464513	0.5922535
43.6986275	67.6553802	0.6038663	0.2554819
45.4823532	67.6553802	0.5341894	0.5458022
47.2660828	67.6553802	0.7548329	0.3599972
49.0498085	67.6553802	0.0000000	0.0000000
50.8335381	67.6553802	0.3599972	0.5922535
52.6172676	67.6553802	0.1277409	0.8825738
54.4009972	67.6553802	0.4180613	0.3135460
56.1847229	67.6553802	0.5225766	0.5458022
57.9684486	67.6553802	0.2438691	0.0580641
59.7521782	67.6553802	0.4180613	0.5690279
61.5359077	67.6553802	0.4528997	0.2554819
63.3196297	67.6553802	0.7548329	0.0348384
65.1033630	67.6553802	0.2438691	0.2903203
