0.8890080	65.8890076	0.0000000	0.0000000
2.6725199	65.8890076	0.0000000	0.0000000
4.4560323	65.8890076	-0.5457361	-0.0696684
6.2395439	65.8890076	-0.6618502	0.1973939
8.0230560	65.8890076	-0.7547414	0.3251194
9.8065681	65.8890076	-0.7547414	0.1161141
11.5900803	65.8890076	-0.4412335	0.0696684
13.3735924	65.8890076	-0.6037931	0.1045027
15.1571035	65.8890076	-0.6154045	0.0464456
16.9406166	65.8890076	-0.5689589	0.2670624
18.7241287	65.8890076	-0.3599536	0.4528449
20.5076389	65.8890076	-0.2438395	0.2438395
22.2911510	65.8890076	-0.9289125	0.0348342
24.0746651	65.8890076	-0.7082958	0.0348342
25.8581772	65.8890076	-0.4296221	0.0348342
27.6416874	65.8890076	-0.0580570	-0.1277255
29.4251995	65.8890076	0.0116114	-0.1625597
31.2087135	65.8890076	0.1045027	-0.0928913
32.9922256	65.8890076	-0.0812798	0.7082958
34.7757378	65.8890076	-0.0696684	0.7663528
36.5592461	65.8890076	0.2322281	0.2786738
38.3427582	65.8890076	0.0696684	1.1727520
40.1262703	65.8890076	0.0348342	1.1611407
41.9097824	65.8890076	0.5573475	0.0348342
43.6932983	65.8890076	0.8708555	-0.0812798
45.4768105	65.8890076	0.9521353	0.0000000
47.2603226	65.8890076	1.0334152	-0.0580570
49.0438309	65.8890076	1.2888662	-0.1045027
50.8273430	65.8890076	0.8940783	-0.1277255
52.6108551	65.8890076	0.8592441	-0.0696684
54.3943672	65.8890076	0.7663528	-0.0580570
56.1778793	65.8890076	0.4296221	-0.7199072
57.9613914	65.8890076	0.1741711	-0.5109019
59.7449074	65.8890076	-0.0812798	-0.3483422
61.5284157	65.8890076	-0.3715650	-0.6734616
63.3119278	65.8890076	-0.3483422	-0.4760677
65.0954361	65.8890076	-0.5805703	-0.1857825
66.8789520	65.8890076	-0.0232228	-0.8824669
68.6624680	65.8890076	-0.0232228	-1.4282030
70.4459763	65.8890076	0.0000000	0.0000000
72.2294922	65.8890076	0.0000000	0.0000000
0.8890080	67.6725235	0.0000000	0.0000000
2.6725199	67.6725235	0.0000000	0.0000000
4.4560323	67.6725235	-0.5689589	0.0232228
6.2395439	67.6725235	-0.6270159	0.1045027
8.0230560	67.6725235	-0.8824669	0.1393369
9.8065681	67.6725235	-0.8824669	0.0696684
11.5900803	67.6725235	-0.6850730	0.1161141
13.3735924	67.6725235	-0.8011870	0.2438395
15.1571035	67.6725235	-0.9753582	0.5921817
16.9406166	67.6725235	-0.9173011	0.1625597
18.7241287	67.6725235	0.0000000	0.0000000
20.5076389	67.6725235	-0.6037931	0.2438395
22.2911510	67.6725235	-0.8244099	-0.0116114
24.0746651	67.6725235	-0.6386274	0.1045027
25.8581772	67.6725235	-0.4644563	0.0000000
27.6416874	67.6725235	-0.0464456	-0.1741711
29.4251995	67.6725235	0.0000000	-0.2786738
31.2087135	67.6725235	0.0000000	0.1741711
32.9922256	67.6725235	0.1973939	0.3018966
34.7757378	67.6725235	-0.0696684	1.1495292
36.5592461	67.6725235	0.3018966	1.1959749
38.3427582	67.6725235	0.2670624	1.1263064
40.1262703	67.6725235	0.6618502	0.1277255
41.9097824	67.6725235	0.5573475	-0.0116114
43.6932983	67.6725235	0.6154045	-0.0116114
45.4768105	67.6725235	0.7431300	-0.0464456
47.2603226	67.6725235	0.9637467	-0.0464456
49.0438309	67.6725235	1.0450267	-0.0348342
50.8273430	67.6725235	0.8011870	-0.0812798
52.6108551	67.6725235	0.9289125	-0.1277255
54.3943672	67.6725235	0.1045027	-0.1625597
56.1778793	67.6725235	0.0000000	0.0000000
57.9613914	67.6725235	-0.1509483	-0.4412335
59.7449074	67.6725235	-0.3018966	-0.4296221
61.5284157	67.6725235	-0.0464456	-0.1625597
63.3119278	67.6725235	-0.1393369	-0.1857825
65.0954361	67.6725235	-0.4528449	-1.2888662
66.8789520	67.6725235	0.0116114	-1.1727520
68.6624680	67.6725235	0.0000000	0.0000000
70.4459763	67.6725235	0.0000000	0.0000000
72.2294922	67.6725235	0.0000000	0.0000000
0.8890080	69.4560318	0.0000000	0.0000000
2.6725199	69.4560318	0.0000000	0.0000000
4.4560323	69.4560318	0.0000000	0.0000000
6.2395439	69.4560318	-0.3018966	1.3004775
8.0230560	69.4560318	-0.5457361	0.1277255
9.8065681	69.4560318	-0.9289125	0.1045027
11.5900803	69.4560318	-0.7779642	0.2670624
13.3735924	69.4560318	-1.1611407	0.3018966
15.1571035	69.4560318	-0.9173011	0.3599536
16.9406166	69.4560318	-1.1263064	0.3135080
18.7241287	69.4560318	-0.8708555	0.0348342
20.5076389	69.4560318	-0.7547414	0.0696684
22.2911510	69.4560318	-0.6618502	-0.0116114
24.0746651	69.4560318	-0.5805703	-0.0232228
25.8581772	69.4560318	-0.3251194	-0.0696684
27.6416874	69.4560318	0.0232228	-0.1393369
29.4251995	69.4560318	-0.0464456	-0.3483422
31.2087135	69.4560318	0.0232228	-0.3018966
32.9922256	69.4560318	0.3018966	-0.1045027
34.7757378	69.4560318	0.5457361	0.0348342
36.5592461	69.4560318	0.6154045	0.0000000
38.3427582	69.4560318	0.4876791	0.1857825
40.1262703	69.4560318	0.0000000	0.0000000
41.9097824	69.4560318	0.5109019	-0.1393369
43.6932983	69.4560318	0.6154045	-0.1509483
45.4768105	69.4560318	0.6502388	-0.1625597
47.2603226	69.4560318	0.6154045	-0.0116114
49.0438309	69.4560318	0.6154045	-0.0580570
50.8273430	69.4560318	0.6618502	-0.1973939
52.6108551	69.4560318	0.6386274	-0.0928913
54.3943672	69.4560318	0.4412335	0.0116114
56.1778793	69.4560318	-0.2206167	-0.0464456
57.9613914	69.4560318	-0.0232228	-0.6270159
59.7449074	69.4560318	-0.1045027	-0.5457361
61.5284157	69.4560318	-0.1625597	-0.7199072
63.3119278	69.4560318	-0.2670624	-0.7663528
65.0954361	69.4560318	-0.1393369	-0.8476327
66.8789520	69.4560318	-0.0464456	-0.9056897
68.6624680	69.4560318	0.0000000	-1.0450267
70.4459763	69.4560318	0.0000000	0.0000000
72.2294922	69.4560318	0.0000000	0.0000000
0.8890080	71.2395477	0.0000000	0.0000000
2.6725199	71.2395477	0.0000000	0.0000000
4.4560323	71.2395477	0.0000000	0.0000000
6.2395439	71.2395477	-0.1509483	1.3004775
8.0230560	71.2395477	-0.4528449	0.1973939
9.8065681	71.2395477	-0.3947878	0.2902852
11.5900803	71.2395477	-0.6850730	0.1625597
13.3735924	71.2395477	-1.0798608	0.1393369
15.1571035	71.2395477	-0.8360213	0.3483422
16.9406166	71.2395477	-1.2191978	0.5457361
18.7241287	71.2395477	-1.0218037	0.2206167
20.5076389	71.2395477	-0.8127984	0.0000000
22.2911510	71.2395477	-0.7315186	-0.0348342
24.0746651	71.2395477	-0.7082958	-0.0232228
25.8581772	71.2395477	-0.4644563	-0.0464456
27.6416874	71.2395477	-0.0928913	-0.0812798
29.4251995	71.2395477	0.0000000	-0.2322281
31.2087135	71.2395477	0.0348342	-0.3715650
32.9922256	71.2395477	0.3135080	-0.1857825
34.7757378	71.2395477	0.5341247	-0.0580570
36.5592461	71.2395477	0.5457361	0.0580570
38.3427582	71.2395477	0.4528449	0.0116114
40.1262703	71.2395477	0.4528449	0.0696684
41.9097824	71.2395477	0.2554509	-0.5225133
43.6932983	71.2395477	0.6154045	-0.6618502
45.4768105	71.2395477	0.6386274	-0.4760677
47.2603226	71.2395477	0.6734616	-0.0348342
49.0438309	71.2395477	0.6037931	-0.3135080
50.8273430	71.2395477	0.7315186	-0.5921817
52.6108551	71.2395477	0.6618502	-0.1161141
54.3943672	71.2395477	0.0000000	0.0000000
56.1778793	71.2395477	0.1509483	0.0116114
57.9613914	71.2395477	0.1509483	-0.3018966
59.7449074	71.2395477	0.0696684	-0.7663528
61.5284157	71.2395477	-0.0116114	-0.9637467
63.3119278	71.2395477	-0.5109019	-0.7199072
65.0954361	71.2395477	-0.1973939	-0.8127984
66.8789520	71.2395477	0.0348342	-0.7895756
68.6624680	71.2395477	0.0000000	0.0000000
70.4459763	71.2395477	0.0000000	0.0000000
72.2294922	71.2395477	0.0000000	0.0000000
0.8890080	73.0230560	0.0000000	0.0000000
2.6725199	73.0230560	0.0000000	0.0000000
4.4560323	73.0230560	0.0232228	1.3585346
6.2395439	73.0230560	0.0464456	1.3120890
8.0230560	73.0230560	-0.0580570	1.1611407
9.8065681	73.0230560	-0.0928913	0.2554509
11.5900803	73.0230560	-0.8708555	0.1045027
13.3735924	73.0230560	-1.3120890	0.6386274
15.1571035	73.0230560	-1.3817574	0.2322281
16.9406166	73.0230560	-1.2191978	0.3599536
18.7241287	73.0230560	-1.2540319	0.0928913
20.5076389	73.0230560	-0.9985810	-0.0232228
22.2911510	73.0230560	-0.8708555	-0.1161141
24.0746651	73.0230560	-0.5689589	-0.0464456
25.8581772	73.0230560	-0.5689589	-0.1857825
27.6416874	73.0230560	-0.4296221	-0.1973939
29.4251995	73.0230560	-0.0348342	-0.1045027
31.2087135	73.0230560	0.2090053	-0.2902852
32.9922256	73.0230560	0.4180107	-0.3135080
34.7757378	73.0230560	0.4412335	-0.1161141
36.5592461	73.0230560	0.2090053	0.1277255
38.3427582	73.0230560	0.4296221	0.1741711
40.1262703	73.0230560	0.4992905	0.0812798
41.9097824	73.0230560	0.4180107	-0.1973939
43.6932983	73.0230560	0.6037931	-0.6850730
45.4768105	73.0230560	0.5921817	-0.6154045
47.2603226	73.0230560	0.7663528	-0.3367308
49.0438309	73.0230560	0.6154045	-0.2902852
50.8273430	73.0230560	0.6502388	-0.4992905
