0.9	65.9	0.000	0.000
2.7	65.9	0.000	0.000
4.5	65.9	0.000	0.000
6.2	65.9	-0.511	-0.116
8.0	65.9	-0.534	-0.186
9.8	65.9	-0.267	-0.046
11.6	65.9	-0.476	-1.266
13.4	65.9	0.221	-0.035
15.2	65.9	-0.139	-1.347
16.9	65.9	-0.128	-1.266
18.7	65.9	-0.674	-0.174
20.5	65.9	-0.523	-0.465
22.3	65.9	-0.732	-0.221
24.1	65.9	-1.115	-0.035
25.9	65.9	-1.266	0.128
27.6	65.9	-1.173	0.093
29.4	65.9	-0.105	-0.116
31.2	65.9	-0.058	-0.128
33.0	65.9	-0.604	-0.023
34.8	65.9	-0.790	0.070
36.6	65.9	-0.012	0.046
38.3	65.9	0.488	0.023
40.1	65.9	0.000	0.000
41.9	65.9	0.000	0.000
43.7	65.9	1.486	2.021
45.5	65.9	1.080	1.486
47.3	65.9	1.010	0.081
49.0	65.9	0.000	0.000
50.8	65.9	0.732	0.000
52.6	65.9	0.174	-0.232
54.4	65.9	-0.232	-0.302
56.2	65.9	0.743	-1.394
58.0	65.9	0.035	-0.012
59.8	65.9	-0.139	-1.219
61.5	65.9	0.406	-1.289
63.3	65.9	0.046	-1.277
65.1	65.9	0.685	-0.581
66.9	65.9	0.174	-0.778
68.7	65.9	0.000	0.000
70.5	65.9	0.000	0.000
72.2	65.9	0.000	0.000
0.9	67.7	0.000	0.000
2.7	67.7	0.000	0.000
4.5	67.7	0.000	0.000
6.2	67.7	-0.081	0.000
8.0	67.7	-0.395	-0.128
9.8	67.7	0.592	-0.058
11.6	67.7	0.685	-0.058
13.4	67.7	0.116	-0.012
15.2	67.7	0.000	0.000
16.9	67.7	0.000	0.000
18.7	67.7	-0.581	-0.081
20.5	67.7	0.000	0.000
22.3	67.7	-0.743	-0.081
24.1	67.7	-0.766	-0.116
25.9	67.7	-1.022	-0.058
27.6	67.7	-1.092	-0.035
29.4	67.7	-0.163	-0.523
31.2	67.7	-0.197	-0.627
33.0	67.7	-0.383	-0.105
34.8	67.7	-0.499	0.012
36.6	67.7	0.557	0.000
38.3	67.7	0.000	-0.139
40.1	67.7	0.070	-0.128
41.9	67.7	0.000	0.000
43.7	67.7	2.938	0.755
45.5	67.7	1.626	1.951
47.3	67.7	1.568	0.186
49.0	67.7	1.289	0.197
50.8	67.7	0.743	0.058
52.6	67.7	0.221	-0.035
54.4	67.7	0.000	0.000
56.2	67.7	0.000	0.000
58.0	67.7	-0.151	-0.012
59.8	67.7	0.221	-0.035
61.5	67.7	-0.058	-1.161
63.3	67.7	-0.116	-0.221
65.1	67.7	0.708	-0.325
66.9	67.7	0.755	-0.720
68.7	67.7	0.000	0.000
70.5	67.7	0.000	0.000
72.2	67.7	0.000	0.000
0.9	69.5	0.000	0.000
2.7	69.5	-0.116	1.428
4.5	69.5	0.000	0.000
6.2	69.5	0.046	-0.023
8.0	69.5	0.627	0.035
9.8	69.5	0.430	0.023
11.6	69.5	0.917	-0.035
13.4	69.5	1.254	0.012
15.2	69.5	0.546	-0.105
16.9	69.5	0.128	-0.604
18.7	69.5	-0.023	-0.871
20.5	69.5	0.000	0.000
22.3	69.5	-0.151	-0.128
24.1	69.5	-0.732	-0.186
25.9	69.5	-0.499	-0.139
27.6	69.5	-0.465	-1.370
29.4	69.5	-0.499	-0.476
31.2	69.5	-0.557	-0.453
33.0	69.5	-0.383	-0.116
34.8	69.5	-0.151	-0.569
36.6	69.5	0.197	-0.488
38.3	69.5	0.000	-0.499
40.1	69.5	-0.058	-0.093
41.9	69.5	0.778	0.186
43.7	69.5	1.045	0.523
45.5	69.5	1.486	0.720
47.3	69.5	1.289	0.255
49.0	69.5	1.289	0.186
50.8	69.5	0.000	0.000
52.6	69.5	1.579	0.012
54.4	69.5	0.000	0.000
56.2	69.5	1.057	-0.012
