-1.1047245	64.9952774	0.0000000	0.0000000
0.6881890	64.9952774	0.0000000	0.0000000
2.4811022	64.9952774	0.0000000	0.0000000
4.2740159	64.9952774	-0.0116726	0.0583631
6.0669289	64.9952774	-0.0466905	0.0583631
7.8598428	64.9952774	-0.0466905	0.0466905
9.6527557	64.9952774	0.0466905	0.0933809
11.4456692	64.9952774	0.0583631	0.1634166
13.2385826	64.9952774	0.0583631	0.1750892
15.0314960	64.9952774	-0.0817083	0.0116726
16.8244095	64.9952774	-0.0466905	-0.0700357
18.6173229	64.9952774	0.0000000	0.0000000
20.4102364	64.9952774	0.0350178	-0.0116726
22.2031498	64.9952774	0.0350178	0.0116726
23.9960632	64.9952774	0.0583631	0.0116726
25.7889767	64.9952774	0.0817083	0.0116726
27.5818901	64.9952774	0.0233452	0.0583631
29.3748016	64.9952774	0.0116726	0.0350178
31.1677151	64.9952774	0.0116726	0.0116726
32.9606323	64.9952774	0.0116726	0.0233452
34.7535439	64.9952774	0.0000000	0.0000000
36.5464592	64.9952774	-0.0466905	0.0116726
38.3393707	64.9952774	0.0583631	0.0000000
40.1322861	64.9952774	0.0466905	-0.0116726
41.9251938	64.9952774	0.1867618	-0.0350178
43.7181091	64.9952774	0.0700357	0.0000000
45.5110207	64.9952774	-0.0233452	0.0466905
47.3039360	64.9952774	0.0233452	0.0116726
49.0968475	64.9952774	-0.0116726	-0.0116726
50.8897629	64.9952774	0.0933809	-0.0116726
52.6826782	64.9952774	0.1050535	-0.1167261
54.4755898	64.9952774	0.1517440	-0.2217797
56.2685051	64.9952774	0.0466905	-0.0700357
58.0614166	64.9952774	-0.0350178	0.0116726
59.8543320	64.9952774	-0.0700357	-0.0116726
61.6472435	64.9952774	-0.0350178	-0.0700357
63.4401588	64.9952774	0.0116726	-0.1050535
65.2330704	64.9952774	0.1283987	-0.1517440
67.0259781	64.9952774	0.0466905	-0.2451249
68.8188934	64.9952774	0.0000000	0.0000000
70.6118088	64.9952774	0.0000000	0.0000000
-1.1047245	66.7881927	0.0000000	0.0000000
0.6881890	66.7881927	0.0000000	0.0000000
