0.9	65.9	0.000	0.000
2.7	65.9	0.000	0.000
4.5	65.9	-0.012	-0.592
6.2	65.9	-0.023	-0.465
8.0	65.9	0.012	-0.151
9.8	65.9	0.128	0.012
11.6	65.9	0.221	0.000
13.4	65.9	0.255	0.093
15.2	65.9	0.488	0.139
16.9	65.9	0.476	0.023
18.7	65.9	0.395	0.046
20.5	65.9	-0.046	0.046
22.3	65.9	0.070	0.035
24.1	65.9	0.093	0.116
25.9	65.9	0.406	-0.209
27.6	65.9	0.279	-0.221
29.4	65.9	0.046	-0.314
31.2	65.9	0.035	-0.325
33.0	65.9	0.209	-0.267
34.8	65.9	0.209	-0.116
36.6	65.9	0.360	0.012
38.3	65.9	0.244	-0.116
40.1	65.9	-0.035	-0.023
41.9	65.9	-0.105	-0.012
43.7	65.9	-0.012	-0.035
45.5	65.9	-0.081	-0.012
47.3	65.9	-0.081	0.035
49.0	65.9	0.058	0.046
50.8	65.9	-0.012	0.116
52.6	65.9	0.081	0.070
54.4	65.9	0.279	0.116
56.2	65.9	0.128	0.116
58.0	65.9	0.151	-0.023
59.8	65.9	0.023	-0.604
61.5	65.9	0.046	-0.395
63.3	65.9	0.128	-0.012
65.1	65.9	0.186	-0.058
66.9	65.9	0.244	-0.116
68.7	65.9	0.000	0.000
70.5	65.9	0.000	0.000
72.2	65.9	0.000	0.000
0.9	67.7	0.000	0.000
2.7	67.7	0.000	0.000
4.5	67.7	0.023	-0.534
6.2	67.7	0.046	-0.244
8.0	67.7	0.046	-0.023
9.8	67.7	0.151	0.081
11.6	67.7	0.151	0.081
13.4	67.7	0.209	0.070
15.2	67.7	0.163	0.093
16.9	67.7	0.197	0.139
18.7	67.7	0.197	0.105
20.5	67.7	0.035	0.035
22.3	67.7	0.105	0.035
24.1	67.7	0.058	0.012
25.9	67.7	0.325	-0.093
27.6	67.7	0.186	-0.139
29.4	67.7	0.105	-0.430
31.2	67.7	0.081	-0.406
33.0	67.7	0.105	-0.244
34.8	67.7	0.325	-0.279
36.6	67.7	0.395	-0.081
38.3	67.7	0.163	-0.081
40.1	67.7	0.105	-0.023
41.9	67.7	0.070	-0.012
43.7	67.7	0.023	0.035
45.5	67.7	0.012	0.058
47.3	67.7	-0.012	0.105
49.0	67.7	-0.046	0.035
50.8	67.7	0.035	0.105
52.6	67.7	0.105	0.070
54.4	67.7	0.476	0.023
56.2	67.7	0.348	0.232
58.0	67.7	0.267	0.035
59.8	67.7	0.081	-0.244
61.5	67.7	0.035	-0.255
63.3	67.7	0.128	-0.093
65.1	67.7	0.232	-0.139
66.9	67.7	0.186	-0.255
68.7	67.7	0.000	0.000
70.5	67.7	0.000	0.000
72.2	67.7	0.000	0.000
0.9	69.4	0.000	0.000
2.7	69.4	0.000	0.000
4.5	69.4	0.035	-0.557
6.2	69.4	-0.035	-0.255
8.0	69.4	0.012	-0.151
9.8	69.4	0.035	-0.058
11.6	69.4	0.000	0.000
13.4	69.4	0.197	0.267
15.2	69.4	0.209	0.325
16.9	69.4	0.325	0.221
18.7	69.4	0.279	0.151
20.5	69.4	0.012	0.035
22.3	69.4	0.174	0.035
24.1	69.4	0.569	0.116
25.9	69.4	0.383	0.081
27.6	69.4	0.163	-0.070
29.4	69.4	0.163	-0.197
31.2	69.4	0.105	-0.046
33.0	69.4	0.105	-0.221
34.8	69.4	0.232	-0.302
36.6	69.4	0.012	-0.081
38.3	69.4	0.058	-0.116
40.1	69.4	0.093	-0.035
41.9	69.4	0.139	-0.012
43.7	69.4	-0.058	0.070
45.5	69.4	-0.093	0.139
47.3	69.4	-0.070	0.174
49.0	69.4	0.151	0.163
50.8	69.4	0.000	0.116
52.6	69.4	-0.081	-0.035
54.4	69.4	0.395	-0.070
56.2	69.4	0.453	0.255
58.0	69.4	0.337	0.070
59.8	69.4	0.197	-0.012
