0.9	65.9	0.000	0.000
2.7	65.9	0.000	0.000
4.5	65.9	0.012	-0.209
6.2	65.9	-0.058	-0.163
8.0	65.9	-0.035	-0.012
9.8	65.9	0.035	-0.012
11.6	65.9	-0.070	-0.058
13.4	65.9	0.012	-0.128
15.2	65.9	0.023	-0.511
16.9	65.9	0.000	-0.499
18.7	65.9	0.081	-0.105
20.5	65.9	0.163	-0.244
22.3	65.9	0.430	-0.163
24.1	65.9	0.453	-0.314
25.9	65.9	0.546	-0.604
27.6	65.9	0.186	-0.186
29.4	65.9	0.151	-0.035
31.2	65.9	0.093	-0.070
33.0	65.9	0.012	0.000
34.8	65.9	0.081	-0.023
36.6	65.9	0.105	-0.012
38.3	65.9	0.046	-0.035
40.1	65.9	0.046	-0.128
41.9	65.9	-0.023	-0.151
43.7	65.9	0.128	-0.186
45.5	65.9	0.163	-0.290
47.3	65.9	0.070	-0.720
49.0	65.9	-0.197	-0.871
50.8	65.9	0.000	-0.488
52.6	65.9	0.058	0.093
54.4	65.9	0.000	0.046
56.2	65.9	0.070	0.046
58.0	65.9	0.128	-0.058
59.8	65.9	0.174	-0.081
61.5	65.9	0.116	0.000
63.3	65.9	0.360	-0.151
65.1	65.9	0.023	-0.174
66.9	65.9	0.232	-0.139
68.7	65.9	0.000	0.000
70.5	65.9	0.000	0.000
72.2	65.9	0.000	0.000
0.9	67.7	0.000	0.000
2.7	67.7	0.000	0.000
4.5	67.7	0.046	-0.221
6.2	67.7	-0.058	-0.081
8.0	67.7	-0.012	-0.151
9.8	67.7	0.116	-0.209
11.6	67.7	0.070	-0.186
13.4	67.7	0.058	-0.093
15.2	67.7	-0.058	-0.290
16.9	67.7	-0.035	-0.105
18.7	67.7	-0.046	-0.139
20.5	67.7	0.012	-0.186
22.3	67.7	0.093	-0.511
24.1	67.7	0.232	-0.581
25.9	67.7	0.279	-0.406
27.6	67.7	0.070	-0.035
29.4	67.7	0.139	-0.070
31.2	67.7	0.023	-0.105
33.0	67.7	0.023	0.012
34.8	67.7	0.070	0.046
36.6	67.7	0.093	0.023
38.3	67.7	0.105	0.035
40.1	67.7	0.000	0.000
41.9	67.7	0.093	-0.197
43.7	67.7	0.035	-0.279
45.5	67.7	0.116	-0.418
47.3	67.7	0.128	-0.267
49.0	67.7	0.000	0.000
50.8	67.7	-0.093	-0.163
52.6	67.7	-0.023	0.128
54.4	67.7	0.046	0.105
56.2	67.7	0.383	0.046
58.0	67.7	0.093	-0.023
59.8	67.7	0.081	-0.139
61.5	67.7	0.046	-0.058
63.3	67.7	0.058	-0.081
65.1	67.7	-0.058	-0.128
66.9	67.7	0.116	-0.058
68.7	67.7	0.000	0.000
70.5	67.7	0.000	0.000
72.2	67.7	0.000	0.000
0.9	69.4	0.000	0.000
2.7	69.4	0.000	0.000
4.5	69.4	0.000	0.000
6.2	69.4	0.035	-0.081
8.0	69.4	0.116	-0.174
9.8	69.4	0.035	-0.244
11.6	69.4	0.058	-0.232
13.4	69.4	0.128	-0.105
15.2	69.4	0.081	-0.174
16.9	69.4	-0.012	-0.174
18.7	69.4	0.035	-0.139
20.5	69.4	0.105	-0.244
22.3	69.4	0.151	-0.465
24.1	69.4	0.279	-0.499
25.9	69.4	0.116	-0.128
27.6	69.4	0.197	-0.046
29.4	69.4	0.058	-0.023
31.2	69.4	0.116	0.023
33.0	69.4	0.151	0.000
34.8	69.4	0.105	0.023
36.6	69.4	0.581	0.058
38.3	69.4	0.290	0.046
40.1	69.4	0.163	-0.070
41.9	69.4	0.023	-0.197
43.7	69.4	0.035	-0.105
45.5	69.4	0.128	-0.128
47.3	69.4	0.012	-0.046
49.0	69.4	0.012	-0.046
50.8	69.4	-0.012	-0.070
52.6	69.4	0.070	0.058
54.4	69.4	0.186	0.116
56.2	69.4	0.302	0.093
58.0	69.4	0.465	-0.093
