0.9	65.9	0.000	0.000
2.7	65.9	0.000	0.000
4.5	65.9	-0.023	0.197
6.2	65.9	0.035	-0.035
8.0	65.9	0.000	-0.046
9.8	65.9	0.058	-0.046
11.6	65.9	-0.023	0.035
13.4	65.9	-0.093	0.406
15.2	65.9	-0.035	0.743
16.9	65.9	0.116	0.708
18.7	65.9	-0.093	0.012
20.5	65.9	-0.093	0.058
22.3	65.9	-0.255	0.151
24.1	65.9	-0.197	-0.163
25.9	65.9	-0.058	-0.325
27.6	65.9	-0.105	-0.105
29.4	65.9	-0.081	0.012
31.2	65.9	0.000	-0.012
33.0	65.9	0.267	-0.046
34.8	65.9	0.395	-0.163
36.6	65.9	0.279	-0.105
38.3	65.9	0.383	-0.163
40.1	65.9	0.348	-0.732
41.9	65.9	0.511	-0.534
43.7	65.9	0.372	-0.093
45.5	65.9	0.453	-0.186
47.3	65.9	0.418	-0.174
49.0	65.9	0.337	-0.406
50.8	65.9	0.221	-0.279
52.6	65.9	0.395	-0.197
54.4	65.9	0.209	-0.453
56.2	65.9	0.116	-0.430
58.0	65.9	0.081	-0.314
59.8	65.9	0.418	-0.197
61.5	65.9	0.012	-0.430
63.3	65.9	-0.012	-0.337
65.1	65.9	-0.093	-0.186
66.9	65.9	-0.093	-0.070
68.7	65.9	0.000	0.000
70.5	65.9	0.000	0.000
72.2	65.9	0.000	0.000
0.9	67.7	0.000	0.000
2.7	67.7	0.000	0.000
4.5	67.7	0.000	0.000
6.2	67.7	0.139	0.070
8.0	67.7	0.209	-0.035
9.8	67.7	0.081	-0.023
11.6	67.7	0.058	-0.046
13.4	67.7	-0.035	0.046
15.2	67.7	-0.116	0.267
16.9	67.7	0.058	0.453
18.7	67.7	-0.093	0.035
20.5	67.7	-0.035	0.058
22.3	67.7	-0.058	0.070
24.1	67.7	-0.093	-0.290
25.9	67.7	-0.046	-0.581
27.6	67.7	0.000	-0.348
29.4	67.7	-0.012	-0.058
31.2	67.7	0.000	-0.116
33.0	67.7	0.395	-0.070
34.8	67.7	0.267	-0.163
36.6	67.7	0.534	-0.279
38.3	67.7	0.337	-0.453
40.1	67.7	0.255	-0.418
41.9	67.7	0.221	-0.569
43.7	67.7	0.290	-0.105
45.5	67.7	0.534	-0.221
47.3	67.7	0.499	-0.232
49.0	67.7	0.546	-0.267
50.8	67.7	0.569	-0.209
52.6	67.7	0.348	-0.488
54.4	67.7	0.360	-0.465
56.2	67.7	0.232	-0.557
58.0	67.7	0.209	-0.244
59.8	67.7	0.012	-0.209
61.5	67.7	0.093	-0.546
63.3	67.7	0.093	-0.221
65.1	67.7	-0.093	-0.023
66.9	67.7	-0.186	-0.105
68.7	67.7	0.000	0.000
70.5	67.7	0.000	0.000
72.2	67.7	0.000	0.000
0.9	69.5	0.000	0.000
2.7	69.5	0.000	0.000
4.5	69.5	0.000	0.000
6.2	69.5	0.174	0.070
8.0	69.5	0.197	-0.012
9.8	69.5	0.197	-0.012
11.6	69.5	-0.046	-0.093
13.4	69.5	-0.174	0.128
15.2	69.5	-0.244	0.058
16.9	69.5	-0.093	0.093
18.7	69.5	-0.290	0.151
20.5	69.5	-0.163	0.116
22.3	69.5	-0.058	-0.139
24.1	69.5	-0.023	-0.314
25.9	69.5	-0.035	-0.290
27.6	69.5	0.023	-0.197
29.4	69.5	0.046	-0.139
31.2	69.5	-0.116	-0.186
33.0	69.5	0.000	-0.046
34.8	69.5	0.000	-0.395
36.6	69.5	0.070	-0.348
38.3	69.5	0.255	-0.499
40.1	69.5	0.418	-0.290
41.9	69.5	0.232	-0.255
43.7	69.5	0.453	-0.174
45.5	69.5	0.465	-0.186
47.3	69.5	0.476	-0.244
49.0	69.5	0.372	-0.267
50.8	69.5	0.418	-0.186
52.6	69.5	0.569	-0.116
54.4	69.5	0.592	-0.105
56.2	69.5	0.430	-0.232
