1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.024	-0.329
6.6	1.2	-0.106	-0.224
8.4	1.2	-0.129	-0.118
10.2	1.2	-0.047	-0.247
12.0	1.2	-0.035	-0.235
13.9	1.2	-0.024	-0.235
15.7	1.2	-0.071	-0.176
17.5	1.2	-0.082	-0.153
19.3	1.2	-0.082	-0.165
21.1	1.2	-0.024	0.012
22.9	1.2	-0.129	0.000
24.7	1.2	-0.094	-0.106
26.5	1.2	-0.024	-0.106
28.3	1.2	-0.071	-0.106
30.1	1.2	-0.118	-0.153
31.9	1.2	-0.165	-0.294
33.7	1.2	-0.129	-0.071
35.5	1.2	-0.153	-0.165
37.4	1.2	-0.082	-0.118
39.2	1.2	-0.235	-0.106
41.0	1.2	-0.118	-0.082
42.8	1.2	-0.106	-0.082
44.6	1.2	-0.165	-0.165
46.4	1.2	-0.235	-0.165
48.2	1.2	-0.035	-0.059
50.0	1.2	-0.471	-0.071
51.8	1.2	-0.118	-0.212
53.6	1.2	-0.071	-0.353
55.4	1.2	-0.106	-0.282
57.2	1.2	-0.071	-0.624
59.0	1.2	0.106	-0.647
60.8	1.2	0.024	-0.694
62.7	1.2	0.141	-0.729
64.5	1.2	0.012	-0.506
66.3	1.2	-0.082	-0.529
68.1	1.2	-0.047	-0.565
69.9	1.2	0.035	-0.612
71.7	1.2	-0.153	-0.882
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.047	-0.188
6.6	3.0	0.047	-0.224
8.4	3.0	-0.106	-0.106
10.2	3.0	-0.129	-0.129
12.0	3.0	-0.129	-0.224
13.9	3.0	-0.047	-0.224
15.7	3.0	0.047	-0.282
17.5	3.0	-0.094	-0.212
19.3	3.0	-0.059	-0.165
21.1	3.0	-0.047	-0.118
22.9	3.0	-0.059	-0.118
24.7	3.0	-0.118	-0.165
26.5	3.0	-0.071	-0.106
28.3	3.0	-0.212	-0.153
30.1	3.0	-0.082	-0.224
31.9	3.0	-0.212	-0.294
33.7	3.0	-0.118	-0.188
35.5	3.0	-0.153	-0.106
37.4	3.0	-0.176	-0.153
39.2	3.0	-0.247	-0.165
41.0	3.0	-0.047	0.024
42.8	3.0	-0.094	-0.106
44.6	3.0	-0.012	-0.118
46.4	3.0	-0.071	-0.200
48.2	3.0	-0.118	-0.200
50.0	3.0	-0.118	-0.153
51.8	3.0	0.024	-0.329
53.6	3.0	-0.141	-0.424
55.4	3.0	-0.094	-0.459
57.2	3.0	-0.106	-0.459
59.0	3.0	-0.024	-0.529
60.8	3.0	-0.059	-0.600
62.7	3.0	0.047	-0.635
