1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.047	0.035
6.6	1.2	-0.024	-0.071
8.4	1.2	-0.012	0.282
10.2	1.2	0.118	0.353
12.0	1.2	0.059	0.400
13.9	1.2	-0.012	0.600
15.7	1.2	0.000	0.577
17.5	1.2	0.129	0.329
19.3	1.2	0.153	0.694
21.1	1.2	0.094	0.682
22.9	1.2	0.012	0.577
24.7	1.2	0.094	0.635
26.5	1.2	0.082	0.812
28.3	1.2	0.118	0.800
30.1	1.2	0.059	0.882
31.9	1.2	-0.118	0.953
33.7	1.2	-0.071	0.824
35.5	1.2	-0.059	0.988
37.4	1.2	-0.047	0.835
39.2	1.2	-0.047	0.859
41.0	1.2	-0.047	0.941
42.8	1.2	0.118	0.894
44.6	1.2	0.024	0.824
46.4	1.2	0.035	0.977
48.2	1.2	0.082	0.871
50.0	1.2	0.024	0.871
51.8	1.2	-0.082	0.765
53.6	1.2	-0.071	0.659
55.4	1.2	0.000	0.788
57.2	1.2	0.000	0.882
59.0	1.2	-0.047	0.812
60.8	1.2	-0.106	0.894
62.7	1.2	-0.035	0.824
64.5	1.2	-0.071	0.694
66.3	1.2	-0.082	0.506
68.1	1.2	-0.094	0.353
69.9	1.2	-0.071	0.176
71.7	1.2	0.082	0.377
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.012	0.388
6.6	3.0	-0.094	-0.047
8.4	3.0	-0.082	-0.071
10.2	3.0	-0.024	0.188
12.0	3.0	0.035	0.247
13.9	3.0	0.000	0.529
15.7	3.0	-0.059	0.447
17.5	3.0	0.024	0.424
19.3	3.0	0.035	0.447
21.1	3.0	0.047	0.612
22.9	3.0	0.012	0.624
24.7	3.0	-0.024	0.624
26.5	3.0	-0.071	0.871
28.3	3.0	0.059	0.953
30.1	3.0	0.059	0.941
31.9	3.0	-0.176	1.012
33.7	3.0	0.012	0.965
35.5	3.0	0.071	0.918
37.4	3.0	-0.012	0.965
39.2	3.0	-0.047	0.906
41.0	3.0	0.071	0.882
42.8	3.0	0.176	0.965
44.6	3.0	0.047	0.977
46.4	3.0	0.071	0.847
48.2	3.0	0.082	0.930
50.0	3.0	0.082	0.918
51.8	3.0	0.047	0.882
53.6	3.0	-0.059	0.800
55.4	3.0	-0.082	0.671
57.2	3.0	-0.059	0.800
59.0	3.0	0.035	1.082
60.8	3.0	-0.282	1.165
62.7	3.0	-0.047	0.953
64.5	3.0	-0.082	0.541
66.3	3.0	-0.024	0.118
68.1	3.0	-0.035	0.129
69.9	3.0	0.035	0.165
71.7	3.0	0.000	0.000
