1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.035	-1.506
6.6	1.2	-0.212	1.071
8.4	1.2	-0.165	1.200
10.2	1.2	-0.306	1.188
12.0	1.2	-0.388	1.435
13.9	1.2	-0.165	1.153
15.7	1.2	-0.235	1.530
17.5	1.2	-0.424	1.588
19.3	1.2	-0.188	1.565
21.1	1.2	-0.247	1.659
22.9	1.2	-0.024	1.941
24.7	1.2	-0.106	1.730
26.5	1.2	-0.047	1.847
28.3	1.2	0.141	1.612
30.1	1.2	-0.341	1.588
31.9	1.2	-0.212	1.553
33.7	1.2	0.024	1.659
35.5	1.2	0.082	1.706
37.4	1.2	0.282	1.812
39.2	1.2	0.282	1.706
41.0	1.2	0.059	1.753
42.8	1.2	-0.141	1.683
44.6	1.2	0.224	1.600
46.4	1.2	0.329	1.836
48.2	1.2	0.188	1.800
50.0	1.2	0.153	1.788
51.8	1.2	0.141	1.671
53.6	1.2	0.094	1.353
55.4	1.2	0.141	1.659
57.2	1.2	0.153	1.718
59.0	1.2	-0.188	1.483
60.8	1.2	-0.094	1.306
62.7	1.2	-0.024	1.200
64.5	1.2	-0.059	1.318
66.3	1.2	-0.082	1.294
68.1	1.2	0.047	1.130
69.9	1.2	-0.059	1.200
71.7	1.2	-0.047	1.047
73.5	1.2	0.047	0.871
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	-0.047	-1.506
6.6	3.0	-0.271	0.847
8.4	3.0	-0.365	1.024
10.2	3.0	-0.424	1.294
12.0	3.0	-0.247	1.494
13.9	3.0	-0.059	1.812
15.7	3.0	-0.165	1.588
17.5	3.0	-0.165	1.553
19.3	3.0	-0.424	1.565
21.1	3.0	-0.141	1.647
22.9	3.0	-0.047	1.871
24.7	3.0	0.071	1.953
26.5	3.0	-0.506	1.577
28.3	3.0	-0.341	1.530
30.1	3.0	-0.200	1.494
31.9	3.0	-0.059	1.635
33.7	3.0	0.082	1.624
35.5	3.0	0.118	1.777
37.4	3.0	0.224	1.824
39.2	3.0	0.188	1.683
41.0	3.0	0.271	1.541
42.8	3.0	0.259	1.706
44.6	3.0	0.200	1.577
46.4	3.0	0.306	1.812
48.2	3.0	0.141	1.800
50.0	3.0	0.035	1.836
51.8	3.0	0.224	1.671
53.6	3.0	0.553	2.024
55.4	3.0	0.624	2.106
57.2	3.0	0.635	2.012
59.0	3.0	-0.129	1.553
60.8	3.0	0.082	1.165
62.7	3.0	-0.153	1.153
64.5	3.0	-0.047	1.388
66.3	3.0	0.035	1.247
68.1	3.0	0.071	1.141
69.9	3.0	-0.094	1.177
71.7	3.0	-0.012	0.941
