1.2	1.2	0.000	0.000
3.0	1.2	0.059	-1.506
4.8	1.2	0.000	0.000
6.6	1.2	-0.024	0.012
8.4	1.2	-0.047	0.094
10.2	1.2	-0.012	0.106
12.0	1.2	-0.129	0.247
13.9	1.2	-0.082	0.259
15.7	1.2	0.035	0.153
17.5	1.2	0.059	0.082
19.3	1.2	0.035	0.141
21.1	1.2	0.047	0.188
22.9	1.2	0.047	0.176
24.7	1.2	0.035	0.200
26.5	1.2	0.059	0.235
28.3	1.2	0.024	0.329
30.1	1.2	0.082	0.341
31.9	1.2	0.059	0.329
33.7	1.2	0.094	0.353
35.5	1.2	0.082	0.329
37.4	1.2	0.012	0.318
39.2	1.2	-0.047	0.447
41.0	1.2	-0.024	0.494
42.8	1.2	0.224	0.506
44.6	1.2	-0.400	0.577
46.4	1.2	-0.141	0.553
48.2	1.2	0.153	0.612
50.0	1.2	0.035	0.741
51.8	1.2	0.071	0.600
53.6	1.2	0.047	0.600
55.4	1.2	0.000	0.612
57.2	1.2	0.047	0.647
59.0	1.2	0.071	0.565
60.8	1.2	0.035	0.529
62.7	1.2	0.071	0.424
64.5	1.2	0.094	0.518
66.3	1.2	-0.012	0.518
68.1	1.2	-0.047	0.459
69.9	1.2	0.047	0.341
71.7	1.2	-0.012	0.506
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	-0.024	-1.094
6.6	3.0	0.000	0.047
8.4	3.0	0.059	0.071
10.2	3.0	-0.012	0.188
12.0	3.0	-0.106	0.271
13.9	3.0	-0.129	0.318
15.7	3.0	0.035	0.176
17.5	3.0	0.106	0.082
19.3	3.0	0.094	0.141
21.1	3.0	0.059	0.200
22.9	3.0	0.071	0.118
24.7	3.0	0.035	0.153
26.5	3.0	0.071	0.212
28.3	3.0	0.024	0.247
30.1	3.0	0.071	0.353
31.9	3.0	0.094	0.329
33.7	3.0	0.094	0.341
35.5	3.0	0.129	0.294
37.4	3.0	0.071	0.365
39.2	3.0	0.047	0.412
41.0	3.0	0.059	0.377
42.8	3.0	0.012	0.447
44.6	3.0	0.012	0.600
46.4	3.0	-0.106	0.271
48.2	3.0	0.024	0.541
50.0	3.0	0.071	0.565
51.8	3.0	0.071	0.541
53.6	3.0	-0.012	0.529
55.4	3.0	0.071	0.612
57.2	3.0	0.059	0.635
59.0	3.0	0.024	0.518
60.8	3.0	0.059	0.482
62.7	3.0	0.035	0.541
64.5	3.0	-0.071	0.529
66.3	3.0	0.000	0.459
68.1	3.0	-0.012	0.424
69.9	3.0	0.094	0.329
