-1.7	49.7	0.000	0.000
0.1	49.7	0.000	0.000
1.9	49.7	0.000	0.000
3.7	49.7	0.000	0.000
5.5	49.7	0.000	0.000
7.2	49.7	0.000	0.000
9.0	49.7	0.000	0.000
10.8	49.7	0.000	0.000
12.6	49.7	0.000	0.000
14.4	49.7	0.000	0.000
16.2	49.7	0.000	0.000
18.0	49.7	0.000	0.000
19.7	49.7	0.000	0.000
21.5	49.7	0.000	0.000
23.3	49.7	0.000	0.000
25.1	49.7	0.000	0.000
26.9	49.7	0.000	0.000
28.7	49.7	0.000	0.000
30.5	49.7	0.000	0.000
32.2	49.7	0.000	0.000
34.0	49.7	0.000	0.000
35.8	49.7	0.000	0.000
37.6	49.7	0.000	0.000
39.4	49.7	0.000	0.000
41.2	49.7	0.000	0.000
42.9	49.7	0.000	0.000
44.7	49.7	0.000	0.000
46.5	49.7	0.000	0.000
48.3	49.7	0.000	0.000
50.1	49.7	0.000	0.000
51.9	49.7	0.000	0.000
53.7	49.7	0.000	0.000
55.4	49.7	0.000	0.000
57.2	49.7	0.000	0.000
59.0	49.7	0.000	0.000
60.8	49.7	0.000	0.000
62.6	49.7	0.000	0.000
64.4	49.7	0.000	0.000
66.1	49.7	0.000	0.000
67.9	49.7	0.000	0.000
69.7	49.7	0.000	0.000
-1.7	51.5	0.000	0.000
0.1	51.5	0.000	0.000
1.9	51.5	0.000	0.000
3.7	51.5	0.000	0.000
5.5	51.5	0.000	0.000
7.2	51.5	0.000	0.000
9.0	51.5	0.000	0.000
10.8	51.5	0.000	0.000
12.6	51.5	0.000	0.000
14.4	51.5	0.000	0.000
16.2	51.5	0.000	0.000
18.0	51.5	0.000	0.000
19.7	51.5	0.000	0.000
21.5	51.5	0.000	0.000
23.3	51.5	0.000	0.000
25.1	51.5	0.000	0.000
26.9	51.5	0.000	0.000
28.7	51.5	0.000	0.000
30.5	51.5	0.000	0.000
32.2	51.5	0.000	0.000
34.0	51.5	0.000	0.000
35.8	51.5	0.000	0.000
37.6	51.5	0.000	0.000
39.4	51.5	0.000	0.000
41.2	51.5	0.000	0.000
42.9	51.5	0.000	0.000
44.7	51.5	0.000	0.000
46.5	51.5	0.000	0.000
48.3	51.5	0.000	0.000
50.1	51.5	0.000	0.000
51.9	51.5	0.000	0.000
53.7	51.5	0.000	0.000
55.4	51.5	0.000	0.000
57.2	51.5	0.000	0.000
59.0	51.5	0.000	0.000
60.8	51.5	0.000	0.000
62.6	51.5	0.000	0.000
64.4	51.5	0.000	0.000
66.1	51.5	0.000	0.000
67.9	51.5	0.000	0.000
69.7	51.5	0.000	0.000
-1.7	53.3	0.000	0.000
0.1	53.3	0.000	0.000
1.9	53.3	0.000	0.000
3.7	53.3	0.000	0.000
5.5	53.3	0.000	0.000
7.2	53.3	0.000	0.000
9.0	53.3	0.000	0.000
10.8	53.3	0.000	0.000
12.6	53.3	0.000	0.000
14.4	53.3	0.000	0.000
16.2	53.3	0.000	0.000
18.0	53.3	0.000	0.000
19.7	53.3	0.000	0.000
21.5	53.3	0.000	0.000
23.3	53.3	0.000	0.000
25.1	53.3	0.000	0.000
26.9	53.3	0.000	0.000
28.7	53.3	0.000	0.000
30.5	53.3	0.000	0.000
32.2	53.3	0.000	0.000
34.0	53.3	0.000	0.000
35.8	53.3	0.000	0.000
37.6	53.3	0.000	0.000
39.4	53.3	0.000	0.000
41.2	53.3	0.000	0.000
42.9	53.3	0.000	0.000
44.7	53.3	0.000	0.000
46.5	53.3	0.000	0.000
48.3	53.3	0.000	0.000
50.1	53.3	0.000	0.000
51.9	53.3	0.000	0.000
53.7	53.3	0.000	0.000
55.4	53.3	0.000	0.000
57.2	53.3	0.000	0.000
59.0	53.3	0.000	0.000
60.8	53.3	0.000	0.000
62.6	53.3	0.000	0.000
64.4	53.3	0.000	0.000
66.1	53.3	0.000	0.000
67.9	53.3	0.000	0.000
69.7	53.3	0.000	0.000
-1.7	55.1	0.000	0.000
0.1	55.1	0.000	0.000
1.9	55.1	0.000	0.000
3.7	55.1	0.000	0.000
5.5	55.1	0.000	0.000
7.2	55.1	0.000	0.000
9.0	55.1	0.000	0.000
10.8	55.1	0.000	0.000
12.6	55.1	0.000	0.000
14.4	55.1	0.000	0.000
16.2	55.1	0.000	0.000
18.0	55.1	0.000	0.000
19.7	55.1	0.000	0.000
21.5	55.1	0.000	0.000
23.3	55.1	0.000	0.000
25.1	55.1	0.000	0.000
26.9	55.1	0.000	0.000
28.7	55.1	0.000	0.000
30.5	55.1	0.000	0.000
32.2	55.1	0.000	0.000
34.0	55.1	0.000	0.000
35.8	55.1	0.000	0.000
37.6	55.1	0.000	0.000
39.4	55.1	0.000	0.000
41.2	55.1	0.000	0.000
42.9	55.1	0.000	0.000
44.7	55.1	0.000	0.000
46.5	55.1	0.000	0.000
48.3	55.1	0.000	0.000
50.1	55.1	0.000	0.000
51.9	55.1	0.000	0.000
53.7	55.1	0.000	0.000
55.4	55.1	0.000	0.000
57.2	55.1	0.000	0.000
59.0	55.1	0.000	0.000
60.8	55.1	0.000	0.000
62.6	55.1	0.000	0.000
64.4	55.1	0.000	0.000
66.1	55.1	0.000	0.000
