1.2	1.2	-0.235	6.024
3.0	1.2	0.000	0.000
4.8	1.2	-0.082	-0.329
6.6	1.2	0.000	-0.306
8.4	1.2	-0.012	-0.353
10.2	1.2	0.012	-0.212
12.0	1.2	-0.047	-0.176
13.9	1.2	-0.012	-0.094
15.7	1.2	-0.082	-0.141
17.5	1.2	-0.071	-0.106
19.3	1.2	-0.106	-0.082
21.1	1.2	-0.071	0.000
22.9	1.2	-0.082	-0.035
24.7	1.2	-0.059	-0.012
26.5	1.2	-0.059	-0.012
28.3	1.2	-0.059	0.012
30.1	1.2	-0.059	0.024
31.9	1.2	-0.059	0.012
33.7	1.2	-0.106	0.035
35.5	1.2	-0.082	0.071
37.4	1.2	-0.106	0.071
39.2	1.2	0.071	0.059
41.0	1.2	-0.659	0.000
42.8	1.2	10.637	-10.472
44.6	1.2	0.000	0.000
46.4	1.2	0.000	0.000
48.2	1.2	0.000	0.000
50.0	1.2	0.000	0.000
51.8	1.2	0.200	-0.188
53.6	1.2	-0.012	0.188
55.4	1.2	-0.094	0.212
57.2	1.2	-0.024	0.165
59.0	1.2	0.012	0.059
60.8	1.2	0.024	0.071
62.7	1.2	-0.035	0.047
64.5	1.2	-0.035	-0.012
66.3	1.2	-0.035	-0.024
68.1	1.2	-0.094	-0.200
69.9	1.2	-0.012	-0.106
71.7	1.2	-0.035	-0.047
73.5	1.2	0.118	6.024
1.2	3.0	-0.471	10.542
3.0	3.0	0.000	0.000
4.8	3.0	0.012	-0.224
6.6	3.0	0.000	-0.224
8.4	3.0	-0.024	-0.329
10.2	3.0	-0.059	-0.212
12.0	3.0	-0.082	-0.212
13.9	3.0	-0.035	-0.094
15.7	3.0	-0.047	-0.118
17.5	3.0	-0.071	-0.082
19.3	3.0	-0.106	-0.071
21.1	3.0	-0.082	-0.047
22.9	3.0	-0.071	-0.035
24.7	3.0	-0.047	0.000
26.5	3.0	-0.059	0.000
28.3	3.0	-0.071	0.024
30.1	3.0	-0.059	0.035
31.9	3.0	-0.071	0.035
33.7	3.0	-0.082	0.035
35.5	3.0	-0.047	0.012
37.4	3.0	-0.082	0.024
39.2	3.0	-0.118	0.094
41.0	3.0	-0.059	0.071
42.8	3.0	0.000	0.000
44.6	3.0	0.000	0.000
46.4	3.0	0.000	0.000
48.2	3.0	0.000	0.000
50.0	3.0	0.000	0.000
