1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	0.000	0.000
6.6	1.2	0.000	0.000
8.4	1.2	-0.129	-0.176
10.2	1.2	-0.094	-0.082
12.0	1.2	-0.035	-0.035
13.9	1.2	-0.059	0.059
15.7	1.2	-0.129	0.071
17.5	1.2	-0.047	0.071
19.3	1.2	-0.106	0.000
21.1	1.2	-0.106	-0.024
22.9	1.2	-0.071	0.106
24.7	1.2	-0.071	0.153
26.5	1.2	-0.106	0.165
28.3	1.2	-0.082	0.176
30.1	1.2	-0.059	0.188
31.9	1.2	-0.059	0.188
33.7	1.2	-0.059	0.212
35.5	1.2	-0.059	0.235
37.4	1.2	0.000	0.200
39.2	1.2	0.035	0.200
41.0	1.2	0.012	0.224
42.8	1.2	0.024	0.247
44.6	1.2	0.059	0.259
46.4	1.2	-0.024	0.365
48.2	1.2	-0.118	0.400
50.0	1.2	-0.118	0.400
51.8	1.2	0.094	0.377
53.6	1.2	-0.071	0.459
55.4	1.2	-0.059	0.529
57.2	1.2	-0.082	0.459
59.0	1.2	-0.082	0.447
60.8	1.2	-0.071	0.259
62.7	1.2	-0.059	0.212
64.5	1.2	-0.071	0.153
66.3	1.2	-0.129	0.188
68.1	1.2	0.000	0.176
69.9	1.2	0.035	0.106
71.7	1.2	0.071	0.059
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	0.000	0.000
8.4	3.0	-0.047	-0.047
10.2	3.0	-0.047	-0.047
12.0	3.0	-0.059	0.000
13.9	3.0	-0.129	0.047
15.7	3.0	-0.200	0.035
17.5	3.0	-0.129	0.024
19.3	3.0	-0.118	0.059
21.1	3.0	-0.094	0.071
22.9	3.0	-0.165	0.106
24.7	3.0	-0.118	0.129
26.5	3.0	-0.129	0.212
28.3	3.0	-0.106	0.224
30.1	3.0	-0.106	0.224
31.9	3.0	-0.094	0.188
33.7	3.0	-0.047	0.247
35.5	3.0	-0.035	0.247
37.4	3.0	-0.012	0.082
39.2	3.0	-0.071	0.153
41.0	3.0	0.047	0.129
42.8	3.0	0.024	0.165
44.6	3.0	0.000	0.247
46.4	3.0	-0.024	0.294
48.2	3.0	-0.118	0.400
50.0	3.0	-0.059	0.412
51.8	3.0	0.000	0.318
53.6	3.0	-0.047	0.471
55.4	3.0	-0.047	0.541
57.2	3.0	-0.059	0.588
59.0	3.0	-0.106	0.471
60.8	3.0	-0.094	0.329
62.7	3.0	-0.071	0.259
64.5	3.0	-0.094	0.224
66.3	3.0	-0.129	0.165
68.1	3.0	-0.012	0.212
69.9	3.0	-0.047	0.047
