-3176.2	-98930.0	0.000	0.000
-3174.4	-98930.0	-0.047	-0.864
-3172.6	-98930.0	-0.070	-0.491
-3170.8	-98930.0	-0.070	-0.420
-3169.0	-98930.0	-0.070	-0.350
-3167.2	-98930.0	-0.047	-0.315
-3165.5	-98930.0	-0.023	-0.269
-3163.7	-98930.0	-0.082	-0.257
-3161.9	-98930.0	-0.058	-0.222
-3160.1	-98930.0	-0.082	-0.175
-3158.3	-98930.0	-0.070	-0.164
-3156.5	-98930.0	-0.093	-0.117
-3154.7	-98930.0	-0.093	-0.117
-3152.9	-98930.0	-0.070	-0.140
-3151.1	-98930.0	-0.082	-0.082
-3149.3	-98930.0	-0.047	-0.140
-3147.5	-98930.0	-0.058	-0.105
-3145.7	-98930.0	-0.047	-0.070
-3143.9	-98930.0	-0.070	-0.012
-3142.1	-98930.0	-0.128	-0.058
-3140.3	-98930.0	-0.082	-0.012
-3138.5	-98930.0	-0.070	0.000
-3136.8	-98930.0	-0.070	-0.023
-3135.0	-98930.0	-0.105	-0.012
-3133.2	-98930.0	-0.012	-0.012
-3131.4	-98930.0	-0.035	0.035
-3129.6	-98930.0	-0.140	0.035
-3127.8	-98930.0	-0.105	0.058
-3126.0	-98930.0	-0.152	0.093
-3124.2	-98930.0	-0.058	0.070
-3122.4	-98930.0	-0.023	0.082
-3120.6	-98930.0	0.000	0.035
-3118.8	-98930.0	-0.105	-0.047
-3117.0	-98930.0	-0.105	-0.070
-3115.2	-98930.0	-0.012	-0.105
-3113.4	-98930.0	-0.047	-0.164
-3111.6	-98930.0	0.012	-0.257
-3109.8	-98930.0	0.082	-0.479
-3108.1	-98930.0	0.000	0.000
-3106.3	-98930.0	0.000	0.000
-3104.5	-98930.0	0.000	0.000
-3176.2	-98928.2	0.000	0.000
-3174.4	-98928.2	-0.047	-0.841
-3172.6	-98928.2	-0.035	-0.537
-3170.8	-98928.2	0.000	-0.420
-3169.0	-98928.2	-0.047	-0.397
-3167.2	-98928.2	-0.058	-0.315
-3165.5	-98928.2	-0.082	-0.269
-3163.7	-98928.2	-0.164	-0.245
-3161.9	-98928.2	-0.070	-0.175
-3160.1	-98928.2	-0.023	-0.222
-3158.3	-98928.2	-0.105	-0.128
-3156.5	-98928.2	-0.047	-0.082
-3154.7	-98928.2	-0.105	-0.128
-3152.9	-98928.2	-0.175	-0.164
-3151.1	-98928.2	-0.093	-0.140
-3149.3	-98928.2	-0.058	-0.164
-3147.5	-98928.2	-0.035	-0.070
-3145.7	-98928.2	-0.047	-0.035
-3143.9	-98928.2	-0.047	-0.093
-3142.1	-98928.2	-0.047	-0.047
-3140.3	-98928.2	-0.070	-0.058
-3138.5	-98928.2	-0.093	-0.023
-3136.8	-98928.2	-0.093	-0.012
-3135.0	-98928.2	-0.082	-0.012
-3133.2	-98928.2	-0.047	-0.058
-3131.4	-98928.2	-0.093	0.023
-3129.6	-98928.2	-0.117	0.023
-3127.8	-98928.2	-0.070	0.070
-3126.0	-98928.2	-0.082	0.012
-3124.2	-98928.2	-0.140	0.012
-3122.4	-98928.2	-0.058	0.012
-3120.6	-98928.2	-0.012	0.023
-3118.8	-98928.2	-0.070	0.035
-3117.0	-98928.2	-0.105	-0.070
-3115.2	-98928.2	-0.023	-0.105
-3113.4	-98928.2	0.023	-0.210
-3111.6	-98928.2	0.023	-0.257
-3109.8	-98928.2	0.035	-0.420
-3108.1	-98928.2	0.000	-0.572
-3106.3	-98928.2	0.000	0.000
-3104.5	-98928.2	0.000	0.000
-3176.2	-98926.4	0.000	0.000
-3174.4	-98926.4	-0.058	-0.864
-3172.6	-98926.4	-0.023	-0.444
-3170.8	-98926.4	-0.047	-0.350
-3169.0	-98926.4	-0.093	-0.315
-3167.2	-98926.4	-0.093	-0.315
-3165.5	-98926.4	-0.105	-0.292
-3163.7	-98926.4	-0.070	-0.210
-3161.9	-98926.4	-0.117	-0.140
-3160.1	-98926.4	-0.058	-0.210
-3158.3	-98926.4	-0.117	-0.210
-3156.5	-98926.4	-0.105	-0.187
-3154.7	-98926.4	-0.058	-0.117
-3152.9	-98926.4	-0.093	-0.093
-3151.1	-98926.4	-0.140	-0.128
-3149.3	-98926.4	-0.058	-0.082
-3147.5	-98926.4	-0.082	-0.140
-3145.7	-98926.4	-0.035	-0.082
-3143.9	-98926.4	-0.058	-0.058
-3142.1	-98926.4	-0.012	-0.035
-3140.3	-98926.4	-0.093	-0.058
-3138.5	-98926.4	-0.105	-0.012
-3136.8	-98926.4	-0.082	-0.058
-3135.0	-98926.4	-0.105	-0.035
-3133.2	-98926.4	-0.082	-0.012
-3131.4	-98926.4	-0.093	0.000
-3129.6	-98926.4	-0.105	0.047
-3127.8	-98926.4	-0.047	0.058
-3126.0	-98926.4	-0.128	0.035
-3124.2	-98926.4	-0.093	-0.012
-3122.4	-98926.4	-0.058	0.000
-3120.6	-98926.4	-0.047	0.012
-3118.8	-98926.4	0.035	0.000
-3117.0	-98926.4	-0.023	-0.105
