-3176.2	-98930.0	0.000	0.000
-3174.4	-98930.0	0.000	0.000
-3172.6	-98930.0	-0.164	0.747
-3170.8	-98930.0	-0.117	0.782
-3169.0	-98930.0	-0.210	0.677
-3167.2	-98930.0	-0.047	0.759
-3165.5	-98930.0	-0.128	1.016
-3163.7	-98930.0	-0.105	0.934
-3161.9	-98930.0	0.374	2.172
-3160.1	-98930.0	-0.397	1.425
-3158.3	-98930.0	0.000	0.000
-3156.5	-98930.0	0.000	0.000
-3154.7	-98930.0	0.280	2.044
-3152.9	-98930.0	-1.145	-3.515
-3151.1	-98930.0	0.000	0.000
-3149.3	-98930.0	-0.140	1.635
-3147.5	-98930.0	-0.280	1.985
-3145.7	-98930.0	0.000	0.000
-3143.9	-98930.0	0.000	0.000
-3142.1	-98930.0	0.269	2.312
-3140.3	-98930.0	-0.058	1.004
-3138.5	-98930.0	0.105	1.308
-3136.8	-98930.0	0.070	1.028
-3135.0	-98930.0	-0.082	0.981
-3133.2	-98930.0	-0.070	1.460
-3131.4	-98930.0	0.187	1.670
-3129.6	-98930.0	-0.047	1.565
-3127.8	-98930.0	0.000	0.000
-3126.0	-98930.0	-0.245	1.425
-3124.2	-98930.0	-0.280	1.273
-3122.4	-98930.0	0.047	1.215
-3120.6	-98930.0	0.082	1.226
-3118.8	-98930.0	0.047	1.530
-3117.0	-98930.0	0.164	1.401
-3115.2	-98930.0	0.199	1.483
-3113.4	-98930.0	0.023	1.145
-3111.6	-98930.0	0.117	1.250
-3109.8	-98930.0	0.082	1.086
-3108.1	-98930.0	0.140	1.004
-3106.3	-98930.0	0.070	0.537
-3104.5	-98930.0	0.000	0.000
-3176.2	-98928.2	0.000	0.000
-3174.4	-98928.2	0.000	0.000
-3172.6	-98928.2	-0.175	0.362
-3170.8	-98928.2	-0.187	0.666
-3169.0	-98928.2	0.023	0.782
-3167.2	-98928.2	-0.140	1.004
-3165.5	-98928.2	-0.549	1.495
-3163.7	-98928.2	-0.572	1.530
-3161.9	-98928.2	0.222	1.670
-3160.1	-98928.2	0.000	0.000
-3158.3	-98928.2	0.000	0.000
-3156.5	-98928.2	0.280	2.032
-3154.7	-98928.2	0.327	2.196
-3152.9	-98928.2	0.269	2.546
-3151.1	-98928.2	0.082	2.616
-3149.3	-98928.2	0.035	2.838
-3147.5	-98928.2	0.105	2.277
-3145.7	-98928.2	0.070	2.441
-3143.9	-98928.2	0.000	0.000
-3142.1	-98928.2	0.000	0.000
-3140.3	-98928.2	0.117	1.378
