-3176.2	-98930.0	0.000	0.000
-3174.4	-98930.0	0.000	0.000
-3172.6	-98930.0	0.000	0.000
-3170.8	-98930.0	0.012	0.782
-3169.0	-98930.0	0.012	0.747
-3167.2	-98930.0	-0.187	0.841
-3165.5	-98930.0	-0.199	0.981
-3163.7	-98930.0	0.012	1.425
-3161.9	-98930.0	-0.128	1.215
-3160.1	-98930.0	-0.105	0.899
-3158.3	-98930.0	0.023	1.109
-3156.5	-98930.0	0.082	1.086
-3154.7	-98930.0	-0.082	0.969
-3152.9	-98930.0	0.000	0.000
-3151.1	-98930.0	0.199	1.437
-3149.3	-98930.0	0.000	0.000
-3147.5	-98930.0	-0.047	1.121
-3145.7	-98930.0	-0.269	1.145
-3143.9	-98930.0	-0.853	1.495
-3142.1	-98930.0	0.000	0.000
-3140.3	-98930.0	-0.082	1.296
-3138.5	-98930.0	-0.023	2.020
-3136.8	-98930.0	-0.093	1.355
-3135.0	-98930.0	0.128	1.577
-3133.2	-98930.0	-0.304	1.542
-3131.4	-98930.0	0.140	1.553
-3129.6	-98930.0	0.152	2.067
-3127.8	-98930.0	-0.280	2.172
-3126.0	-98930.0	-0.164	1.612
-3124.2	-98930.0	-0.128	1.775
-3122.4	-98930.0	0.210	1.950
-3120.6	-98930.0	0.222	2.091
-3118.8	-98930.0	0.000	2.231
-3117.0	-98930.0	0.082	2.009
-3115.2	-98930.0	0.082	1.518
-3113.4	-98930.0	0.070	1.658
-3111.6	-98930.0	0.128	1.145
-3109.8	-98930.0	-0.105	1.109
-3108.1	-98930.0	0.035	0.806
-3106.3	-98930.0	0.023	0.818
-3104.5	-98930.0	0.000	0.035
-3176.2	-98928.2	0.000	0.000
-3174.4	-98928.2	0.000	0.000
-3172.6	-98928.2	0.000	0.000
-3170.8	-98928.2	-0.012	0.771
-3169.0	-98928.2	-0.058	0.829
-3167.2	-98928.2	-0.152	0.981
-3165.5	-98928.2	0.000	0.000
-3163.7	-98928.2	0.128	1.168
-3161.9	-98928.2	-0.164	1.121
-3160.1	-98928.2	-0.105	1.098
-3158.3	-98928.2	0.117	1.483
-3156.5	-98928.2	0.000	0.000
-3154.7	-98928.2	0.432	2.733
-3152.9	-98928.2	0.082	0.946
-3151.1	-98928.2	-0.526	1.483
-3149.3	-98928.2	-0.958	1.588
-3147.5	-98928.2	-0.187	1.039
-3145.7	-98928.2	-0.047	0.969
-3143.9	-98928.2	-0.339	1.133
-3142.1	-98928.2	-0.222	1.974
-3140.3	-98928.2	-0.526	1.635
