1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.094	2.471
6.6	1.2	0.059	2.412
8.4	1.2	-0.318	1.647
10.2	1.2	0.247	1.918
12.0	1.2	0.035	1.483
13.9	1.2	0.435	1.459
15.7	1.2	0.271	1.200
17.5	1.2	0.635	1.624
19.3	1.2	-1.494	1.612
21.1	1.2	-0.835	2.188
22.9	1.2	-0.647	1.612
24.7	1.2	0.459	0.777
26.5	1.2	-0.188	1.200
28.3	1.2	0.212	1.294
30.1	1.2	0.071	1.353
31.9	1.2	-0.494	2.165
33.7	1.2	-0.765	2.200
35.5	1.2	0.094	1.659
37.4	1.2	-0.341	2.036
39.2	1.2	-0.365	2.247
41.0	1.2	-0.482	2.341
42.8	1.2	-0.459	2.271
44.6	1.2	-0.306	2.153
46.4	1.2	-0.176	2.153
48.2	1.2	-0.047	1.847
50.0	1.2	-0.082	1.988
51.8	1.2	0.024	1.953
53.6	1.2	0.071	1.965
55.4	1.2	-0.094	1.612
57.2	1.2	-0.318	1.024
59.0	1.2	-0.153	1.035
60.8	1.2	0.329	1.141
62.7	1.2	0.153	0.847
64.5	1.2	0.024	0.788
66.3	1.2	0.212	1.035
68.1	1.2	0.012	0.753
69.9	1.2	0.071	0.659
71.7	1.2	0.141	0.706
73.5	1.2	-0.059	0.318
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	0.271	1.694
8.4	3.0	0.212	2.141
10.2	3.0	0.506	2.306
12.0	3.0	0.071	1.235
13.9	3.0	0.141	0.894
15.7	3.0	-0.094	1.435
17.5	3.0	-0.506	1.588
19.3	3.0	-0.106	1.447
21.1	3.0	-0.329	1.659
22.9	3.0	-0.682	1.671
24.7	3.0	-0.024	1.577
26.5	3.0	0.000	0.000
28.3	3.0	0.106	1.294
30.1	3.0	0.847	1.188
31.9	3.0	-0.824	2.212
33.7	3.0	0.000	0.000
35.5	3.0	-0.612	2.283
37.4	3.0	-0.706	2.377
39.2	3.0	-0.565	2.224
41.0	3.0	-0.271	2.236
42.8	3.0	-0.588	2.130
44.6	3.0	-0.082	2.130
46.4	3.0	-0.129	2.294
48.2	3.0	-0.129	2.177
50.0	3.0	-0.176	1.965
51.8	3.0	0.059	1.871
53.6	3.0	0.129	1.788
55.4	3.0	-0.012	1.071
57.2	3.0	0.059	1.082
59.0	3.0	0.012	1.106
60.8	3.0	0.094	1.047
62.7	3.0	0.106	0.835
64.5	3.0	-0.235	0.741
66.3	3.0	-0.129	0.894
68.1	3.0	-0.165	0.635
69.9	3.0	-0.059	0.800
71.7	3.0	0.024	0.930
