1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.035	1.471
6.6	1.2	0.506	1.624
8.4	1.2	0.259	1.730
10.2	1.2	-0.024	1.612
12.0	1.2	0.765	1.612
13.9	1.2	0.482	1.977
15.7	1.2	-0.659	2.789
17.5	1.2	-0.506	2.847
19.3	1.2	0.000	0.000
21.1	1.2	0.141	2.612
22.9	1.2	-0.012	2.765
24.7	1.2	0.000	0.000
26.5	1.2	0.035	2.694
28.3	1.2	0.047	2.730
30.1	1.2	0.059	2.200
31.9	1.2	0.200	2.106
33.7	1.2	0.000	3.306
35.5	1.2	0.882	2.918
37.4	1.2	-0.565	3.000
39.2	1.2	0.000	0.000
41.0	1.2	0.600	2.483
42.8	1.2	0.682	2.377
44.6	1.2	0.565	2.424
46.4	1.2	0.141	2.283
48.2	1.2	-0.341	2.306
50.0	1.2	-0.235	2.106
51.8	1.2	0.000	0.000
53.6	1.2	-0.094	2.683
55.4	1.2	-0.094	2.389
57.2	1.2	-0.365	2.365
59.0	1.2	0.000	0.000
60.8	1.2	0.000	0.000
62.7	1.2	-0.024	1.953
64.5	1.2	0.082	1.847
66.3	1.2	-0.176	1.941
68.1	1.2	0.024	1.800
69.9	1.2	0.176	1.894
71.7	1.2	-0.047	1.883
73.5	1.2	-0.024	-1.412
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	-0.306	2.365
6.6	3.0	-0.165	2.236
8.4	3.0	0.012	1.988
10.2	3.0	0.082	1.812
12.0	3.0	0.800	1.577
13.9	3.0	0.435	2.059
15.7	3.0	-0.482	3.071
17.5	3.0	0.059	2.471
19.3	3.0	0.082	2.094
21.1	3.0	0.047	2.059
22.9	3.0	0.000	0.000
24.7	3.0	0.224	2.730
26.5	3.0	0.000	0.000
28.3	3.0	0.412	2.800
30.1	3.0	0.000	0.000
31.9	3.0	0.412	2.200
33.7	3.0	-0.012	1.553
35.5	3.0	0.000	0.000
37.4	3.0	-0.506	2.977
39.2	3.0	0.000	0.000
41.0	3.0	1.000	2.894
42.8	3.0	0.741	1.965
44.6	3.0	0.635	2.118
46.4	3.0	0.188	2.059
48.2	3.0	1.424	2.247
50.0	3.0	0.212	2.424
51.8	3.0	0.859	2.706
53.6	3.0	0.118	2.118
55.4	3.0	0.259	2.036
57.2	3.0	0.318	2.024
59.0	3.0	-0.259	2.247
60.8	3.0	0.000	0.000
62.7	3.0	0.212	2.094
64.5	3.0	-0.071	1.647
66.3	3.0	-0.294	2.353
68.1	3.0	-0.200	1.930
69.9	3.0	-0.129	1.800
71.7	3.0	-0.071	1.977
73.5	3.0	0.000	0.000
