1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.035	-0.235
6.6	1.2	-0.059	-0.129
8.4	1.2	-0.071	-0.094
10.2	1.2	-0.129	0.000
12.0	1.2	-0.153	0.071
13.9	1.2	-0.106	0.094
15.7	1.2	-0.141	0.235
17.5	1.2	-0.153	0.188
19.3	1.2	-0.200	0.271
21.1	1.2	-0.153	0.224
22.9	1.2	-0.212	0.259
24.7	1.2	-0.247	0.200
26.5	1.2	-0.165	0.259
28.3	1.2	-0.212	0.188
30.1	1.2	-0.247	0.224
31.9	1.2	-0.165	0.200
33.7	1.2	-0.200	0.094
35.5	1.2	-0.200	0.188
37.4	1.2	-0.212	0.235
39.2	1.2	-0.259	0.235
41.0	1.2	-0.106	0.224
42.8	1.2	-0.106	0.188
44.6	1.2	-0.047	0.224
46.4	1.2	-0.047	0.118
48.2	1.2	-0.094	0.200
50.0	1.2	-0.094	0.306
51.8	1.2	-0.094	0.247
53.6	1.2	-0.165	0.271
55.4	1.2	-0.212	0.329
57.2	1.2	-0.024	0.424
59.0	1.2	-0.129	0.612
60.8	1.2	-0.071	0.388
62.7	1.2	-0.129	0.212
64.5	1.2	-0.059	0.094
66.3	1.2	-0.035	-0.012
68.1	1.2	0.024	-0.094
69.9	1.2	-0.012	-0.118
71.7	1.2	-0.024	-0.188
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	-0.024	-0.329
6.6	3.0	-0.059	-0.141
8.4	3.0	-0.118	-0.094
10.2	3.0	-0.153	-0.012
12.0	3.0	-0.129	0.071
13.9	3.0	-0.118	0.059
15.7	3.0	-0.153	0.247
17.5	3.0	-0.200	0.271
19.3	3.0	-0.129	0.259
21.1	3.0	-0.247	0.318
22.9	3.0	-0.176	0.306
24.7	3.0	-0.224	0.294
26.5	3.0	-0.247	0.294
28.3	3.0	-0.271	0.271
30.1	3.0	-0.235	0.282
31.9	3.0	-0.188	0.388
33.7	3.0	-0.247	0.271
35.5	3.0	-0.365	0.259
37.4	3.0	-0.165	0.235
39.2	3.0	-0.224	0.188
41.0	3.0	-0.153	0.200
42.8	3.0	-0.165	0.188
44.6	3.0	-0.165	0.224
46.4	3.0	-0.106	0.176
48.2	3.0	-0.106	0.294
50.0	3.0	-0.118	0.235
51.8	3.0	-0.200	0.282
53.6	3.0	-0.118	0.282
55.4	3.0	-0.047	0.459
57.2	3.0	-0.047	0.424
59.0	3.0	-0.047	0.212
60.8	3.0	-0.082	0.176
62.7	3.0	-0.094	0.224
64.5	3.0	0.035	0.224
66.3	3.0	0.047	0.071
