-3176.2	-98930.0	0.000	0.000
-3174.4	-98930.0	0.000	0.000
-3172.6	-98930.0	-0.035	-0.934
-3170.8	-98930.0	-0.070	-0.058
-3169.0	-98930.0	-0.082	-0.105
-3167.2	-98930.0	-0.093	-0.164
-3165.5	-98930.0	-0.012	-0.093
-3163.7	-98930.0	-0.082	-0.164
-3161.9	-98930.0	-0.082	-0.187
-3160.1	-98930.0	-0.093	-0.187
-3158.3	-98930.0	-0.035	-0.128
-3156.5	-98930.0	-0.035	-0.035
-3154.7	-98930.0	0.012	0.128
-3152.9	-98930.0	0.035	0.058
-3151.1	-98930.0	0.035	0.175
-3149.3	-98930.0	0.105	0.210
-3147.5	-98930.0	0.035	0.187
-3145.7	-98930.0	0.082	0.117
-3143.9	-98930.0	0.175	0.210
-3142.1	-98930.0	-0.093	0.082
-3140.3	-98930.0	0.047	0.222
-3138.5	-98930.0	0.117	0.689
-3136.8	-98930.0	0.000	0.502
-3135.0	-98930.0	0.000	0.385
-3133.2	-98930.0	0.222	0.455
-3131.4	-98930.0	0.082	0.596
-3129.6	-98930.0	-0.035	0.759
-3127.8	-98930.0	0.000	0.000
-3126.0	-98930.0	-0.035	0.631
-3124.2	-98930.0	0.000	0.000
-3122.4	-98930.0	0.876	0.128
-3120.6	-98930.0	0.000	0.000
-3118.8	-98930.0	0.304	0.596
-3117.0	-98930.0	0.350	0.701
-3115.2	-98930.0	0.152	0.549
-3113.4	-98930.0	0.152	0.304
-3111.6	-98930.0	0.105	0.292
-3109.8	-98930.0	-0.023	0.245
-3108.1	-98930.0	-0.035	0.234
-3106.3	-98930.0	0.070	0.479
-3104.5	-98930.0	0.000	0.000
-3176.2	-98928.2	0.000	0.000
-3174.4	-98928.2	0.000	0.000
-3172.6	-98928.2	0.000	0.000
-3170.8	-98928.2	-0.082	-0.093
-3169.0	-98928.2	-0.082	-0.140
-3167.2	-98928.2	-0.093	-0.164
-3165.5	-98928.2	-0.070	-0.152
-3163.7	-98928.2	-0.070	-0.140
-3161.9	-98928.2	-0.070	-0.175
-3160.1	-98928.2	-0.070	-0.164
-3158.3	-98928.2	-0.058	-0.128
-3156.5	-98928.2	-0.035	-0.070
-3154.7	-98928.2	-0.023	-0.023
-3152.9	-98928.2	-0.058	0.035
-3151.1	-98928.2	-0.023	0.222
-3149.3	-98928.2	0.035	0.269
-3147.5	-98928.2	0.058	0.199
-3145.7	-98928.2	0.128	0.164
-3143.9	-98928.2	0.105	0.140
-3142.1	-98928.2	0.070	0.210
