1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	0.671	1.530
6.6	1.2	0.671	1.530
8.4	1.2	0.000	0.000
10.2	1.2	-0.012	2.989
12.0	1.2	-0.118	2.989
13.9	1.2	0.777	2.212
15.7	1.2	-0.224	3.000
17.5	1.2	0.894	1.600
19.3	1.2	1.012	1.824
21.1	1.2	1.012	1.824
22.9	1.2	0.965	2.753
24.7	1.2	-0.082	3.000
26.5	1.2	0.000	0.000
28.3	1.2	-0.812	3.012
30.1	1.2	-0.071	2.224
31.9	1.2	-0.082	3.012
33.7	1.2	0.000	0.000
35.5	1.2	0.000	0.000
37.4	1.2	0.635	1.600
39.2	1.2	-0.282	3.012
41.0	1.2	0.118	3.012
42.8	1.2	0.000	0.000
44.6	1.2	-0.165	3.024
46.4	1.2	0.600	2.200
48.2	1.2	-0.612	3.012
50.0	1.2	0.000	0.000
51.8	1.2	0.000	0.000
53.6	1.2	-0.165	1.894
55.4	1.2	0.000	2.165
57.2	1.2	-0.071	2.400
59.0	1.2	-0.294	2.518
60.8	1.2	-0.741	2.424
62.7	1.2	0.482	3.200
64.5	1.2	0.000	0.000
66.3	1.2	0.388	2.412
68.1	1.2	-0.200	1.471
69.9	1.2	0.000	0.000
71.7	1.2	0.318	2.483
73.5	1.2	-0.235	2.177
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	-0.659	2.989
8.4	3.0	0.000	0.000
10.2	3.0	0.812	2.306
12.0	3.0	0.600	2.259
13.9	3.0	0.000	0.000
15.7	3.0	0.000	0.000
17.5	3.0	0.000	2.647
19.3	3.0	-0.012	2.953
21.1	3.0	-0.482	2.977
22.9	3.0	-0.282	3.012
24.7	3.0	0.000	0.000
26.5	3.0	0.035	3.047
28.3	3.0	0.118	3.036
30.1	3.0	0.000	0.000
31.9	3.0	0.000	0.000
33.7	3.0	0.553	2.506
35.5	3.0	0.494	2.506
37.4	3.0	0.000	0.000
39.2	3.0	-0.259	3.036
41.0	3.0	0.000	0.000
42.8	3.0	0.588	2.965
44.6	3.0	0.000	0.000
46.4	3.0	0.000	0.000
48.2	3.0	-0.129	1.353
50.0	3.0	0.906	3.130
51.8	3.0	-0.788	1.753
53.6	3.0	-0.694	2.259
55.4	3.0	0.000	0.000
57.2	3.0	0.000	0.000
59.0	3.0	0.000	0.000
60.8	3.0	-0.765	2.447
62.7	3.0	-0.106	2.741
64.5	3.0	0.000	0.000
66.3	3.0	0.000	0.000
68.1	3.0	0.365	2.494
69.9	3.0	0.059	2.353
71.7	3.0	-2.977	1.518
73.5	3.0	0.000	0.000
