1.2	1.2	0.000	0.000
3.0	1.2	-0.035	-0.859
4.8	1.2	-0.012	-0.047
6.6	1.2	-0.035	0.035
8.4	1.2	-0.059	-0.141
10.2	1.2	-0.235	0.047
12.0	1.2	-0.082	0.118
13.9	1.2	-0.071	0.247
15.7	1.2	-0.094	0.212
17.5	1.2	-0.200	0.294
19.3	1.2	-0.365	0.494
21.1	1.2	-0.494	0.506
22.9	1.2	-0.365	0.588
24.7	1.2	-0.447	0.635
26.5	1.2	-0.388	0.741
28.3	1.2	-0.388	0.624
30.1	1.2	-0.353	0.635
31.9	1.2	-0.282	0.659
33.7	1.2	-0.329	0.694
35.5	1.2	-0.235	0.718
37.4	1.2	-0.165	0.612
39.2	1.2	-0.247	0.612
41.0	1.2	-0.224	0.682
42.8	1.2	-0.235	0.706
44.6	1.2	-0.188	0.682
46.4	1.2	-0.141	0.729
48.2	1.2	-0.106	0.753
50.0	1.2	-0.129	0.706
51.8	1.2	-0.153	0.718
53.6	1.2	-0.106	0.694
55.4	1.2	-0.129	0.612
57.2	1.2	-0.035	0.635
59.0	1.2	-0.094	0.588
60.8	1.2	-0.129	0.612
62.7	1.2	-0.035	0.706
64.5	1.2	-0.082	0.518
66.3	1.2	-0.012	0.377
68.1	1.2	0.035	0.082
69.9	1.2	0.071	-0.047
71.7	1.2	0.012	0.377
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	-0.071	-0.106
6.6	3.0	-0.082	0.082
8.4	3.0	-0.035	0.024
10.2	3.0	-0.106	0.059
12.0	3.0	-0.106	-0.106
13.9	3.0	-0.094	-0.047
15.7	3.0	-0.094	0.024
17.5	3.0	-0.282	0.118
19.3	3.0	-0.306	0.412
21.1	3.0	-0.259	0.553
22.9	3.0	-0.400	0.600
24.7	3.0	-0.494	0.600
26.5	3.0	-0.306	0.529
28.3	3.0	-0.424	0.553
30.1	3.0	-0.447	0.659
31.9	3.0	-0.424	0.706
33.7	3.0	-0.306	0.694
35.5	3.0	-0.259	0.718
37.4	3.0	-0.224	0.706
39.2	3.0	-0.200	0.694
41.0	3.0	-0.141	0.682
42.8	3.0	-0.165	0.694
44.6	3.0	-0.224	0.729
46.4	3.0	-0.118	0.777
48.2	3.0	-0.118	0.671
50.0	3.0	-0.188	0.765
51.8	3.0	-0.165	0.694
53.6	3.0	-0.165	0.659
55.4	3.0	-0.153	0.635
57.2	3.0	-0.106	0.459
59.0	3.0	-0.141	0.529
60.8	3.0	-0.118	0.741
62.7	3.0	-0.047	0.612
64.5	3.0	-0.059	0.459
66.3	3.0	0.012	0.271
68.1	3.0	0.047	0.129
69.9	3.0	-0.035	-0.047
71.7	3.0	0.000	0.000
73.5	3.0	0.000	0.000
1.2	4.8	0.000	0.000
3.0	4.8	0.000	0.000
4.8	4.8	-0.129	0.047
6.6	4.8	-0.094	-0.059
8.4	4.8	-0.082	0.024
10.2	4.8	-0.071	-0.059
12.0	4.8	-0.129	-0.012
13.9	4.8	-0.118	0.071
15.7	4.8	-0.012	0.071
17.5	4.8	-0.165	0.224
19.3	4.8	-0.353	0.447
21.1	4.8	-0.447	0.671
22.9	4.8	-0.494	0.612
24.7	4.8	-0.435	0.624
26.5	4.8	-0.459	0.671
28.3	4.8	-0.471	0.682
30.1	4.8	-0.506	0.706
31.9	4.8	-0.447	0.741
33.7	4.8	-0.388	0.671
35.5	4.8	-0.341	0.706
37.4	4.8	-0.341	0.682
39.2	4.8	-0.282	0.671
41.0	4.8	-0.176	0.694
42.8	4.8	-0.200	0.659
44.6	4.8	-0.212	0.694
46.4	4.8	-0.129	0.765
48.2	4.8	-0.118	0.718
50.0	4.8	-0.188	0.741
51.8	4.8	-0.141	0.706
53.6	4.8	-0.153	0.741
55.4	4.8	-0.047	0.600
57.2	4.8	-0.129	0.624
59.0	4.8	-0.024	0.624
60.8	4.8	-0.035	0.612
62.7	4.8	-0.035	0.565
64.5	4.8	-0.012	0.271
66.3	4.8	-0.071	0.012
68.1	4.8	0.059	0.106
69.9	4.8	-0.106	-0.071
71.7	4.8	-0.094	0.071
73.5	4.8	0.000	0.000
1.2	6.6	0.000	0.000
3.0	6.6	0.000	0.000
4.8	6.6	-0.106	-0.094
6.6	6.6	0.024	-0.188
8.4	6.6	-0.047	-0.094
10.2	6.6	-0.129	-0.035
12.0	6.6	-0.094	0.282
13.9	6.6	0.012	0.412
15.7	6.6	0.012	0.224
17.5	6.6	-0.188	0.165
19.3	6.6	-0.588	0.753
21.1	6.6	-0.494	0.729
22.9	6.6	-0.506	0.624
24.7	6.6	-0.282	0.741
26.5	6.6	-0.412	0.694
28.3	6.6	-0.365	0.635
30.1	6.6	-0.435	0.694
31.9	6.6	-0.247	0.577
33.7	6.6	-0.353	0.659
35.5	6.6	-0.282	0.729
37.4	6.6	-0.306	0.671
39.2	6.6	-0.247	0.706
41.0	6.6	-0.200	0.753
42.8	6.6	-0.153	0.647
44.6	6.6	-0.165	0.671
46.4	6.6	-0.141	0.659
48.2	6.6	-0.141	0.659
50.0	6.6	-0.082	0.659
51.8	6.6	-0.118	0.765
53.6	6.6	-0.082	0.753
55.4	6.6	-0.059	0.765
57.2	6.6	-0.188	0.694
59.0	6.6	-0.118	0.577
60.8	6.6	-0.141	0.635
62.7	6.6	-0.188	0.753
64.5	6.6	-0.012	0.529
66.3	6.6	-0.141	0.282
68.1	6.6	-0.082	0.235
69.9	6.6	-0.059	0.012
71.7	6.6	-0.071	0.377
73.5	6.6	0.000	0.000
1.2	8.4	0.000	0.000
3.0	8.4	0.000	0.000
4.8	8.4	-0.035	-0.047
6.6	8.4	-0.059	-0.024
8.4	8.4	-0.047	-0.071
10.2	8.4	-0.047	-0.024
12.0	8.4	-0.071	0.365
13.9	8.4	-0.012	0.282
15.7	8.4	-0.118	0.106
17.5	8.4	-0.224	0.365
19.3	8.4	-0.459	0.706
21.1	8.4	-0.341	0.529
22.9	8.4	-0.329	0.600
24.7	8.4	-0.224	0.741
26.5	8.4	-0.447	0.765
28.3	8.4	-0.294	0.659
30.1	8.4	-0.294	0.647
31.9	8.4	-0.282	0.694
33.7	8.4	-0.259	0.671
35.5	8.4	-0.329	0.565
37.4	8.4	-0.271	0.671
39.2	8.4	-0.247	0.824
41.0	8.4	-0.188	0.694
42.8	8.4	-0.200	0.706
44.6	8.4	-0.212	0.706
46.4	8.4	-0.176	0.729
48.2	8.4	-0.106	0.682
50.0	8.4	-0.071	0.718
51.8	8.4	-0.059	0.635
53.6	8.4	-0.094	0.729
55.4	8.4	-0.153	0.588
57.2	8.4	-0.118	0.765
59.0	8.4	-0.118	0.741
60.8	8.4	-0.082	0.741
62.7	8.4	-0.047	0.718
64.5	8.4	0.000	0.388
66.3	8.4	-0.082	0.212
68.1	8.4	-0.082	0.118
69.9	8.4	-0.024	-0.035
71.7	8.4	0.000	0.000
73.5	8.4	0.000	0.000
1.2	10.2	0.000	0.000
3.0	10.2	-0.047	-0.565
4.8	10.2	-0.024	-0.129
6.6	10.2	-0.024	-0.165
8.4	10.2	-0.035	0.000
10.2	10.2	-0.047	-0.035
12.0	10.2	-0.188	-0.012
13.9	10.2	-0.165	0.118
15.7	10.2	-0.118	0.082
17.5	10.2	-0.176	0.365
19.3	10.2	-0.129	0.282
21.1	10.2	-0.282	0.188
22.9	10.2	-0.282	0.694
24.7	10.2	-0.224	0.624
26.5	10.2	-0.259	0.553
28.3	10.2	-0.471	0.777
30.1	10.2	-0.235	0.600
31.9	10.2	-0.306	0.553
33.7	10.2	-0.282	0.553
35.5	10.2	-0.282	0.624
37.4	10.2	-0.247	0.659
39.2	10.2	-0.271	0.718
41.0	10.2	-0.200	0.694
42.8	10.2	-0.153	0.800
44.6	10.2	-0.235	0.788
46.4	10.2	-0.118	0.694
48.2	10.2	-0.141	0.706
50.0	10.2	-0.153	0.694
51.8	10.2	-0.129	0.624
53.6	10.2	-0.141	0.635
55.4	10.2	-0.165	0.612
57.2	10.2	-0.141	0.671
59.0	10.2	-0.153	0.659
60.8	10.2	-0.141	0.741
62.7	10.2	-0.094	0.824
64.5	10.2	-0.059	0.494
66.3	10.2	-0.082	0.271
68.1	10.2	-0.118	0.141
69.9	10.2	0.035	-0.071
71.7	10.2	-0.118	-0.541
73.5	10.2	0.000	0.000
1.2	12.0	0.000	0.000
3.0	12.0	0.000	0.000
4.8	12.0	0.024	-0.024
6.6	12.0	-0.012	-0.082
8.4	12.0	-0.012	-0.082
10.2	12.0	-0.082	0.082
12.0	12.0	-0.106	0.059
13.9	12.0	-0.165	-0.035
15.7	12.0	-0.388	0.529
17.5	12.0	-0.047	0.341
19.3	12.0	-0.235	0.353
21.1	12.0	-0.306	0.577
22.9	12.0	-0.224	0.682
24.7	12.0	-0.282	0.647
26.5	12.0	-0.247	0.741
28.3	12.0	-0.318	0.706
30.1	12.0	-0.294	0.624
31.9	12.0	-0.200	0.682
33.7	12.0	-0.235	0.565
35.5	12.0	-0.377	0.706
37.4	12.0	-0.271	0.682
39.2	12.0	-0.200	0.718
41.0	12.0	-0.165	0.647
42.8	12.0	-0.165	0.753
44.6	12.0	-0.165	0.706
46.4	12.0	-0.118	0.765
48.2	12.0	-0.212	0.788
50.0	12.0	-0.212	0.741
51.8	12.0	-0.118	0.682
53.6	12.0	-0.094	0.647
55.4	12.0	-0.094	0.600
57.2	12.0	-0.106	0.671
59.0	12.0	-0.059	0.588
60.8	12.0	-0.035	0.671
62.7	12.0	-0.035	0.471
64.5	12.0	-0.118	0.306
66.3	12.0	0.012	0.271
68.1	12.0	0.000	0.106
69.9	12.0	0.059	-0.071
71.7	12.0	0.000	0.000
73.5	12.0	0.000	0.000
1.2	13.9	0.000	0.000
3.0	13.9	0.000	0.000
4.8	13.9	-0.235	-0.082
6.6	13.9	-0.247	0.047
8.4	13.9	-0.106	0.047
10.2	13.9	-0.176	0.094
12.0	13.9	-0.176	0.000
13.9	13.9	-0.094	0.094
15.7	13.9	-0.224	0.153
17.5	13.9	-0.059	0.165
19.3	13.9	-0.165	0.247
21.1	13.9	-0.482	0.424
22.9	13.9	-0.459	0.729
24.7	13.9	-0.329	0.647
26.5	13.9	-0.294	0.671
28.3	13.9	-0.318	0.612
30.1	13.9	-0.271	0.753
31.9	13.9	-0.118	0.800
33.7	13.9	-0.165	0.682
35.5	13.9	-0.224	0.694
37.4	13.9	-0.129	0.671
39.2	13.9	-0.224	0.718
41.0	13.9	-0.224	0.694
42.8	13.9	-0.118	0.753
44.6	13.9	-0.153	0.824
46.4	13.9	-0.212	0.788
48.2	13.9	-0.153	0.729
50.0	13.9	-0.153	0.682
51.8	13.9	-0.082	0.777
53.6	13.9	-0.071	0.718
55.4	13.9	-0.071	0.659
57.2	13.9	-0.047	0.624
59.0	13.9	-0.024	0.624
60.8	13.9	-0.071	0.447
62.7	13.9	-0.106	0.341
64.5	13.9	-0.071	0.235
66.3	13.9	0.000	0.129
68.1	13.9	0.118	0.094
69.9	13.9	0.118	0.035
71.7	13.9	0.047	-0.129
73.5	13.9	0.000	0.000
1.2	15.7	0.000	0.000
3.0	15.7	0.000	0.000
4.8	15.7	-0.341	-0.141
6.6	15.7	-0.165	-0.035
8.4	15.7	-0.141	0.024
10.2	15.7	-0.153	0.035
12.0	15.7	-0.047	0.000
13.9	15.7	-0.141	0.118
15.7	15.7	-0.071	0.094
17.5	15.7	-0.035	0.200
19.3	15.7	-0.024	0.612
21.1	15.7	-0.529	0.577
22.9	15.7	-0.341	0.541
24.7	15.7	-0.212	0.400
26.5	15.7	-0.306	0.588
28.3	15.7	-0.306	0.765
30.1	15.7	-0.200	0.694
31.9	15.7	-0.176	0.659
33.7	15.7	-0.141	0.729
35.5	15.7	-0.141	0.694
37.4	15.7	-0.212	0.671
39.2	15.7	-0.224	0.741
41.0	15.7	-0.165	0.694
42.8	15.7	-0.129	0.765
44.6	15.7	-0.165	0.835
