1.2	1.2	-0.071	9.036
3.0	1.2	0.000	0.000
4.8	1.2	0.200	1.918
6.6	1.2	0.094	2.424
8.4	1.2	-2.283	-4.977
10.2	1.2	0.129	1.388
12.0	1.2	0.412	1.377
13.9	1.2	0.424	1.659
15.7	1.2	0.094	1.600
17.5	1.2	-0.118	1.577
19.3	1.2	-0.035	1.847
21.1	1.2	0.541	1.741
22.9	1.2	0.471	1.718
24.7	1.2	0.435	1.683
26.5	1.2	-1.071	1.553
28.3	1.2	0.118	1.624
30.1	1.2	-0.106	1.259
31.9	1.2	0.424	1.859
33.7	1.2	0.129	2.200
35.5	1.2	-0.094	2.283
37.4	1.2	-0.118	2.318
39.2	1.2	0.459	2.083
41.0	1.2	-0.024	2.741
42.8	1.2	-0.365	2.341
44.6	1.2	10.225	-6.871
46.4	1.2	-0.047	1.800
48.2	1.2	0.000	2.036
50.0	1.2	-0.118	2.318
51.8	1.2	0.118	2.518
53.6	1.2	-0.082	1.635
55.4	1.2	-0.318	1.730
57.2	1.2	0.565	2.259
59.0	1.2	-0.012	2.083
60.8	1.2	-0.188	2.012
62.7	1.2	-0.094	2.589
64.5	1.2	0.082	1.977
66.3	1.2	0.094	2.012
68.1	1.2	0.071	1.965
69.9	1.2	0.071	1.530
71.7	1.2	0.200	1.506
73.5	1.2	2.436	9.025
1.2	3.0	-0.318	10.542
3.0	3.0	0.059	7.507
4.8	3.0	-0.071	1.977
6.6	3.0	-0.153	2.083
8.4	3.0	0.494	2.083
10.2	3.0	0.541	1.836
12.0	3.0	-9.060	2.565
13.9	3.0	-0.094	1.565
15.7	3.0	0.329	1.765
17.5	3.0	6.154	-5.824
19.3	3.0	1.071	1.624
21.1	3.0	0.529	1.706
22.9	3.0	0.494	1.600
24.7	3.0	0.941	1.588
26.5	3.0	-0.694	1.659
28.3	3.0	0.812	1.647
30.1	3.0	-0.141	1.612
31.9	3.0	0.235	1.471
33.7	3.0	0.353	1.494
35.5	3.0	-0.282	2.741
37.4	3.0	-0.024	2.553
39.2	3.0	0.424	2.577
41.0	3.0	9.648	-9.425
42.8	3.0	-0.424	2.483
44.6	3.0	0.047	2.106
46.4	3.0	-0.153	2.188
48.2	3.0	-0.176	2.530
