1.2	1.2	-0.035	4.518
3.0	1.2	-0.259	9.025
4.8	1.2	-7.766	3.024
6.6	1.2	-0.930	0.012
8.4	1.2	9.095	-1.506
10.2	1.2	-2.224	10.542
12.0	1.2	-7.636	10.542
13.9	1.2	-10.484	10.542
15.7	1.2	0.165	-3.012
17.5	1.2	-3.636	3.012
19.3	1.2	3.036	10.542
21.1	1.2	3.012	10.542
22.9	1.2	9.731	0.000
24.7	1.2	2.518	0.000
26.5	1.2	8.272	9.036
28.3	1.2	-10.495	9.036
30.1	1.2	8.801	0.000
31.9	1.2	-6.718	4.518
33.7	1.2	2.777	7.530
35.5	1.2	3.059	0.000
37.4	1.2	-2.871	-4.518
39.2	1.2	4.648	10.554
41.0	1.2	3.047	10.542
42.8	1.2	-6.130	1.506
44.6	1.2	6.683	-3.012
46.4	1.2	-6.283	10.542
48.2	1.2	-10.425	10.542
50.0	1.2	-1.647	3.024
51.8	1.2	8.848	-1.506
53.6	1.2	3.036	6.024
55.4	1.2	0.129	-3.012
57.2	1.2	-6.201	-0.012
59.0	1.2	0.024	6.012
60.8	1.2	10.448	-7.542
62.7	1.2	-4.659	10.554
64.5	1.2	0.059	9.048
66.3	1.2	-5.212	10.531
68.1	1.2	2.706	6.036
69.9	1.2	-0.435	9.036
71.7	1.2	-0.106	1.494
73.5	1.2	8.789	-1.494
1.2	3.0	-0.212	-1.506
3.0	3.0	-0.094	-3.012
4.8	3.0	6.554	-3.012
6.6	3.0	0.012	7.530
8.4	3.0	0.012	10.542
10.2	3.0	2.989	9.036
12.0	3.0	2.942	9.036
13.9	3.0	2.989	0.000
15.7	3.0	3.083	9.036
17.5	3.0	-5.930	10.554
19.3	3.0	-2.424	10.531
21.1	3.0	0.777	10.542
22.9	3.0	-4.754	10.542
24.7	3.0	-0.553	7.519
26.5	3.0	4.330	7.519
28.3	3.0	-6.024	10.542
30.1	3.0	-0.047	4.506
31.9	3.0	0.153	7.530
33.7	3.0	-10.472	10.542
35.5	3.0	2.883	10.554
37.4	3.0	-3.047	10.542
39.2	3.0	-0.224	3.000
41.0	3.0	-6.212	10.554
42.8	3.0	6.648	10.542
44.6	3.0	-8.778	10.531
46.4	3.0	-8.342	6.024
48.2	3.0	1.541	-7.530
50.0	3.0	-3.848	3.000
51.8	3.0	1.635	7.530
53.6	3.0	-4.483	3.012
55.4	3.0	-2.930	0.024
57.2	3.0	-6.130	0.012
59.0	3.0	9.178	-1.494
60.8	3.0	-7.730	7.530
62.7	3.0	-10.484	9.025
64.5	3.0	0.541	9.036
66.3	3.0	9.825	4.518
68.1	3.0	1.082	0.012
69.9	3.0	-0.588	0.012
71.7	3.0	-0.059	-3.012
73.5	3.0	0.129	-3.012
1.2	4.8	-3.624	10.542
3.0	4.8	-0.659	4.506
4.8	4.8	0.741	4.506
6.6	4.8	8.966	10.542
8.4	4.8	-5.730	1.494
10.2	4.8	9.731	-1.506
12.0	4.8	-7.530	10.542
13.9	4.8	-6.083	10.542
15.7	4.8	4.542	10.542
17.5	4.8	1.341	0.000
19.3	4.8	5.742	9.036
21.1	4.8	5.895	7.530
22.9	4.8	-5.177	-6.024
24.7	4.8	-10.531	-4.518
26.5	4.8	-5.765	7.519
28.3	4.8	-4.683	10.542
30.1	4.8	-8.966	10.542
31.9	4.8	0.212	7.530
33.7	4.8	-5.942	10.542
35.5	4.8	-1.565	10.542
37.4	4.8	4.589	10.542
39.2	4.8	-5.965	10.542
41.0	4.8	2.942	-10.542
42.8	4.8	0.047	9.036
44.6	4.8	6.060	10.531
46.4	4.8	6.601	10.531
48.2	4.8	1.447	7.530
50.0	4.8	-2.071	10.542
51.8	4.8	-1.377	10.531
53.6	4.8	-0.176	7.542
55.4	4.8	-4.577	10.566
57.2	4.8	10.731	9.036
59.0	4.8	7.589	6.024
60.8	4.8	-0.082	10.542
62.7	4.8	-0.706	6.024
64.5	4.8	6.530	10.542
66.3	4.8	8.954	4.495
68.1	4.8	1.035	0.047
69.9	4.8	-0.765	0.024
71.7	4.8	-0.094	-1.483
73.5	4.8	1.883	0.012
1.2	6.6	-0.729	9.036
3.0	6.6	-1.400	-3.000
4.8	6.6	0.024	10.542
6.6	6.6	-8.836	9.036
8.4	6.6	10.578	9.036
10.2	6.6	1.659	0.000
12.0	6.6	4.601	10.542
13.9	6.6	-9.272	9.036
15.7	6.6	-1.600	-3.012
17.5	6.6	-8.978	10.542
19.3	6.6	-5.954	10.542
21.1	6.6	-0.024	3.012
22.9	6.6	3.153	-6.024
24.7	6.6	-1.541	10.542
26.5	6.6	-10.790	-9.036
28.3	6.6	-6.036	9.036
30.1	6.6	-9.954	-4.518
31.9	6.6	6.083	7.530
33.7	6.6	-4.553	10.542
35.5	6.6	-9.072	10.542
37.4	6.6	-9.036	4.518
39.2	6.6	0.000	0.000
41.0	6.6	6.777	9.036
42.8	6.6	0.129	3.012
44.6	6.6	10.613	-6.024
46.4	6.6	-0.777	10.542
48.2	6.6	9.589	-9.036
50.0	6.6	-8.719	10.542
51.8	6.6	6.095	4.530
53.6	6.6	-1.177	10.531
55.4	6.6	-5.671	0.012
57.2	6.6	8.589	3.000
59.0	6.6	-0.047	2.989
60.8	6.6	5.848	2.989
62.7	6.6	-9.860	2.977
64.5	6.6	-0.906	4.518
66.3	6.6	8.625	0.012
68.1	6.6	0.788	-1.506
69.9	6.6	-1.506	3.012
71.7	6.6	-0.106	6.012
73.5	6.6	0.000	9.036
1.2	8.4	-5.989	10.542
3.0	8.4	-1.047	0.000
4.8	8.4	-3.012	10.531
6.6	8.4	2.377	-7.542
8.4	8.4	3.895	9.036
10.2	8.4	3.130	9.036
12.0	8.4	-0.153	0.000
13.9	8.4	7.719	10.531
15.7	8.4	-7.154	10.542
17.5	8.4	-2.942	10.542
19.3	8.4	-0.059	7.519
21.1	8.4	2.047	10.542
22.9	8.4	0.106	-3.012
24.7	8.4	-3.012	10.542
26.5	8.4	-2.765	10.531
28.3	8.4	2.294	-1.518
30.1	8.4	3.118	4.518
31.9	8.4	-2.942	10.531
33.7	8.4	-9.766	10.542
35.5	8.4	-0.600	9.036
37.4	8.4	-1.377	6.012
39.2	8.4	-10.554	9.036
41.0	8.4	4.389	1.494
42.8	8.4	-6.024	10.554
44.6	8.4	-2.906	10.531
46.4	8.4	3.118	7.530
48.2	8.4	10.025	6.024
50.0	8.4	-5.318	0.000
51.8	8.4	-2.424	10.542
53.6	8.4	-0.082	-6.024
55.4	8.4	-8.660	9.048
57.2	8.4	9.013	-1.506
59.0	8.4	-2.906	10.542
60.8	8.4	6.095	10.542
62.7	8.4	-4.730	7.530
64.5	8.4	-0.059	9.048
66.3	8.4	10.554	3.024
68.1	8.4	0.612	2.977
69.9	8.4	-1.600	3.012
71.7	8.4	-0.071	6.024
73.5	8.4	8.954	-1.506
1.2	10.2	-4.954	10.542
3.0	10.2	-0.930	7.530
4.8	10.2	0.094	-3.012
6.6	10.2	2.965	7.542
8.4	10.2	9.001	-1.518
10.2	10.2	2.330	0.000
12.0	10.2	-5.271	7.507
13.9	10.2	-8.272	-3.000
15.7	10.2	-0.612	4.518
17.5	10.2	-9.013	9.036
19.3	10.2	0.141	-3.012
21.1	10.2	5.389	3.012
22.9	10.2	0.012	10.542
24.7	10.2	-0.047	-3.024
26.5	10.2	0.106	-3.024
28.3	10.2	-8.542	10.554
30.1	10.2	0.035	-3.000
31.9	10.2	-6.060	10.542
33.7	10.2	-0.788	10.531
35.5	10.2	-4.742	10.554
37.4	10.2	5.907	10.542
39.2	10.2	-7.307	10.542
41.0	10.2	-5.930	10.531
42.8	10.2	1.777	10.542
44.6	10.2	1.330	0.012
46.4	10.2	-2.883	10.542
48.2	10.2	3.200	4.518
