-3176.2	-98930.0	0.000	0.000
-3174.4	-98930.0	0.000	0.000
-3172.6	-98930.0	-0.362	0.175
-3170.8	-98930.0	-0.012	0.327
-3169.0	-98930.0	-0.047	0.502
-3167.2	-98930.0	-0.023	0.444
-3165.5	-98930.0	-0.012	0.572
-3163.7	-98930.0	-0.023	0.642
-3161.9	-98930.0	-0.023	0.712
-3160.1	-98930.0	-0.047	0.736
-3158.3	-98930.0	-0.070	0.724
-3156.5	-98930.0	-0.070	0.736
-3154.7	-98930.0	-0.070	0.771
-3152.9	-98930.0	-0.070	0.923
-3151.1	-98930.0	-0.164	1.425
-3149.3	-98930.0	-0.117	1.682
-3147.5	-98930.0	-0.035	1.448
-3145.7	-98930.0	-0.432	1.822
-3143.9	-98930.0	-0.409	1.857
-3142.1	-98930.0	-0.105	1.600
-3140.3	-98930.0	-0.245	1.775
-3138.5	-98930.0	-0.035	1.834
-3136.8	-98930.0	-0.117	1.752
-3135.0	-98930.0	0.023	1.764
-3133.2	-98930.0	-0.093	1.682
-3131.4	-98930.0	0.070	1.845
-3129.6	-98930.0	0.012	1.460
-3127.8	-98930.0	-0.093	1.156
-3126.0	-98930.0	0.012	1.355
-3124.2	-98930.0	-0.012	1.425
-3122.4	-98930.0	0.093	0.853
-3120.6	-98930.0	0.128	0.829
-3118.8	-98930.0	0.105	0.806
-3117.0	-98930.0	0.128	0.747
-3115.2	-98930.0	-0.035	0.689
-3113.4	-98930.0	0.245	0.818
-3111.6	-98930.0	0.047	0.689
-3109.8	-98930.0	0.047	0.537
-3108.1	-98930.0	0.105	0.467
-3106.3	-98930.0	0.128	-0.853
-3104.5	-98930.0	0.000	0.000
-3176.2	-98928.2	0.000	0.000
-3174.4	-98928.2	-0.035	0.841
-3172.6	-98928.2	-0.058	0.409
-3170.8	-98928.2	-0.035	0.339
-3169.0	-98928.2	-0.035	0.397
-3167.2	-98928.2	-0.012	0.572
-3165.5	-98928.2	-0.012	0.607
-3163.7	-98928.2	-0.035	0.736
-3161.9	-98928.2	-0.035	0.701
-3160.1	-98928.2	-0.070	0.724
-3158.3	-98928.2	-0.058	0.736
-3156.5	-98928.2	-0.047	0.818
-3154.7	-98928.2	-0.117	0.829
-3152.9	-98928.2	0.187	1.273
-3151.1	-98928.2	0.152	1.250
-3149.3	-98928.2	-0.035	1.658
-3147.5	-98928.2	0.234	1.495
-3145.7	-98928.2	-0.257	1.857
-3143.9	-98928.2	-0.292	1.892
-3142.1	-98928.2	-0.047	1.728
