1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.012	0.165
6.6	1.2	0.012	0.212
8.4	1.2	-0.047	0.224
10.2	1.2	-0.012	0.306
12.0	1.2	-0.035	0.800
13.9	1.2	-0.059	0.800
15.7	1.2	-0.012	0.671
17.5	1.2	0.000	0.706
19.3	1.2	0.094	1.000
21.1	1.2	0.094	0.871
22.9	1.2	0.035	0.659
24.7	1.2	0.047	0.624
26.5	1.2	0.059	0.788
28.3	1.2	0.082	0.882
30.1	1.2	-0.012	0.882
31.9	1.2	-0.024	0.941
33.7	1.2	-0.024	0.800
35.5	1.2	-0.071	0.765
37.4	1.2	-0.200	1.271
39.2	1.2	-0.176	1.200
41.0	1.2	-0.047	1.130
42.8	1.2	-0.094	1.000
44.6	1.2	-0.047	1.094
46.4	1.2	-0.188	1.071
48.2	1.2	-0.165	0.906
50.0	1.2	-0.118	0.953
51.8	1.2	0.000	1.047
53.6	1.2	-0.118	1.000
55.4	1.2	0.035	0.871
57.2	1.2	0.035	0.894
59.0	1.2	-0.024	0.824
60.8	1.2	0.106	0.953
62.7	1.2	0.212	0.918
64.5	1.2	0.106	0.753
66.3	1.2	0.059	0.753
68.1	1.2	0.000	0.494
69.9	1.2	-0.024	0.329
71.7	1.2	0.106	0.624
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	-0.024	0.329
6.6	3.0	-0.024	0.541
8.4	3.0	-0.024	0.565
10.2	3.0	0.000	0.565
12.0	3.0	-0.035	1.106
13.9	3.0	-0.094	0.977
15.7	3.0	0.012	0.859
17.5	3.0	0.094	0.977
19.3	3.0	0.047	0.953
21.1	3.0	0.047	0.718
22.9	3.0	-0.012	0.647
24.7	3.0	0.000	0.788
26.5	3.0	0.024	0.824
28.3	3.0	-0.024	0.977
30.1	3.0	0.024	0.835
31.9	3.0	-0.012	0.941
33.7	3.0	-0.035	1.035
35.5	3.0	-0.071	1.000
37.4	3.0	-0.212	1.094
39.2	3.0	-0.200	1.035
41.0	3.0	-0.024	0.977
42.8	3.0	-0.106	0.953
44.6	3.0	-0.047	1.165
46.4	3.0	-0.047	1.165
48.2	3.0	-0.106	0.941
50.0	3.0	-0.106	0.953
51.8	3.0	-0.165	0.977
53.6	3.0	-0.153	1.153
55.4	3.0	-0.035	1.012
57.2	3.0	-0.024	0.953
59.0	3.0	0.129	1.071
60.8	3.0	0.047	0.812
62.7	3.0	0.165	0.835
64.5	3.0	0.094	0.741
66.3	3.0	0.141	0.718
68.1	3.0	0.200	0.553
69.9	3.0	0.035	0.377
71.7	3.0	0.000	0.000
