1.2	1.2	0.000	0.000
3.0	1.2	0.071	-1.506
4.8	1.2	0.000	0.000
6.6	1.2	-0.024	0.094
8.4	1.2	-0.129	0.212
10.2	1.2	-0.153	0.435
12.0	1.2	-0.518	0.494
13.9	1.2	-0.259	0.365
15.7	1.2	-0.106	0.353
17.5	1.2	-0.012	0.565
19.3	1.2	-0.082	0.529
21.1	1.2	-0.071	0.659
22.9	1.2	-0.059	0.577
24.7	1.2	-0.035	0.647
26.5	1.2	0.000	0.635
28.3	1.2	0.047	0.671
30.1	1.2	0.047	0.647
31.9	1.2	0.024	0.588
33.7	1.2	0.059	0.694
35.5	1.2	0.000	0.812
37.4	1.2	0.082	0.741
39.2	1.2	0.094	0.812
41.0	1.2	0.047	0.835
42.8	1.2	0.000	0.000
44.6	1.2	0.000	0.000
46.4	1.2	-0.012	0.800
48.2	1.2	-0.012	0.859
50.0	1.2	0.012	0.800
51.8	1.2	-0.129	0.894
53.6	1.2	-0.059	0.918
55.4	1.2	-0.012	0.894
57.2	1.2	-0.047	0.918
59.0	1.2	-0.129	0.988
60.8	1.2	-0.024	0.918
62.7	1.2	-0.024	0.859
64.5	1.2	0.012	0.812
66.3	1.2	0.024	0.906
68.1	1.2	0.024	0.741
69.9	1.2	0.071	0.447
71.7	1.2	0.000	0.000
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	-0.082	0.106
8.4	3.0	-0.094	0.165
10.2	3.0	-0.188	0.306
12.0	3.0	-0.118	0.482
13.9	3.0	-0.165	0.659
15.7	3.0	-0.212	0.447
17.5	3.0	-0.082	0.471
19.3	3.0	-0.224	0.294
21.1	3.0	-0.353	0.482
22.9	3.0	-0.047	0.647
24.7	3.0	-0.188	0.753
26.5	3.0	-0.082	0.694
28.3	3.0	-0.024	0.718
30.1	3.0	-0.024	0.671
31.9	3.0	0.059	0.635
33.7	3.0	0.059	0.624
35.5	3.0	0.153	0.588
37.4	3.0	0.224	0.765
39.2	3.0	0.176	0.600
41.0	3.0	0.153	0.941
42.8	3.0	0.188	0.930
44.6	3.0	0.012	0.824
46.4	3.0	-0.106	0.835
48.2	3.0	-0.082	0.812
50.0	3.0	-0.106	0.777
51.8	3.0	-0.106	0.906
53.6	3.0	-0.024	0.859
55.4	3.0	-0.106	0.918
57.2	3.0	-0.106	0.930
59.0	3.0	-0.118	0.941
60.8	3.0	-0.153	0.988
62.7	3.0	-0.129	0.918
64.5	3.0	-0.024	0.871
66.3	3.0	-0.094	0.835
68.1	3.0	-0.035	0.741
69.9	3.0	0.071	0.812
71.7	3.0	0.118	-1.071
73.5	3.0	0.000	0.000
1.2	4.8	0.000	0.000
3.0	4.8	0.000	0.000
4.8	4.8	0.000	0.000
6.6	4.8	-0.129	0.176
8.4	4.8	-0.071	0.282
10.2	4.8	-0.129	0.341
12.0	4.8	-0.282	0.459
13.9	4.8	-0.200	0.588
15.7	4.8	-0.200	0.529
17.5	4.8	-0.212	0.506
19.3	4.8	-0.094	0.635
21.1	4.8	0.000	0.800
22.9	4.8	-0.094	0.706
24.7	4.8	-0.153	0.671
26.5	4.8	-0.047	0.718
28.3	4.8	-0.012	0.753
30.1	4.8	0.047	0.671
31.9	4.8	0.024	0.706
33.7	4.8	-0.024	0.706
35.5	4.8	-0.035	0.835
37.4	4.8	0.035	0.859
39.2	4.8	-0.071	0.741
41.0	4.8	-0.071	0.647
42.8	4.8	0.082	0.824
44.6	4.8	0.024	0.859
46.4	4.8	0.024	0.871
48.2	4.8	-0.094	0.741
50.0	4.8	-0.059	0.835
