1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	0.000	0.000
6.6	1.2	0.000	0.000
8.4	1.2	0.306	3.259
10.2	1.2	0.247	2.353
12.0	1.2	0.494	2.859
13.9	1.2	-0.094	2.565
15.7	1.2	-0.600	1.435
17.5	1.2	0.565	1.965
19.3	1.2	0.176	1.824
21.1	1.2	0.000	0.000
22.9	1.2	1.506	1.471
24.7	1.2	1.447	1.541
26.5	1.2	-0.706	1.506
28.3	1.2	-0.224	1.765
30.1	1.2	0.012	1.647
31.9	1.2	0.000	0.000
33.7	1.2	0.000	0.000
35.5	1.2	-0.494	1.212
37.4	1.2	0.000	0.000
39.2	1.2	0.988	1.753
41.0	1.2	-0.024	0.859
42.8	1.2	-0.059	0.847
44.6	1.2	-0.577	1.082
46.4	1.2	-0.247	1.730
48.2	1.2	-0.306	1.012
50.0	1.2	-0.259	1.047
51.8	1.2	-0.071	1.424
53.6	1.2	0.000	1.130
55.4	1.2	0.071	1.200
57.2	1.2	-0.129	1.577
59.0	1.2	-0.059	0.930
60.8	1.2	0.106	1.330
62.7	1.2	0.000	0.000
64.5	1.2	0.294	1.165
66.3	1.2	0.035	0.988
68.1	1.2	0.059	1.306
69.9	1.2	-0.129	1.259
71.7	1.2	0.165	1.400
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	0.224	3.047
8.4	3.0	0.271	3.153
10.2	3.0	0.788	2.765
12.0	3.0	0.259	2.506
13.9	3.0	0.788	2.789
15.7	3.0	0.224	2.224
17.5	3.0	0.129	2.141
19.3	3.0	0.106	2.553
21.1	3.0	0.718	-2.306
22.9	3.0	-0.188	1.953
24.7	3.0	0.435	2.330
26.5	3.0	0.671	2.624
28.3	3.0	0.000	0.000
30.1	3.0	0.271	1.836
31.9	3.0	0.000	0.000
33.7	3.0	0.471	2.894
35.5	3.0	0.000	0.000
37.4	3.0	-0.141	1.588
39.2	3.0	-0.024	1.565
41.0	3.0	-0.224	1.294
42.8	3.0	-0.047	1.283
44.6	3.0	-0.318	1.330
46.4	3.0	-0.129	1.706
48.2	3.0	-0.071	1.365
50.0	3.0	0.000	0.000
51.8	3.0	0.188	0.941
53.6	3.0	-0.247	0.894
55.4	3.0	-0.012	1.553
57.2	3.0	0.588	1.294
59.0	3.0	1.071	1.341
60.8	3.0	0.035	1.377
62.7	3.0	0.059	1.271
64.5	3.0	0.529	0.988
66.3	3.0	-0.047	1.177
68.1	3.0	-0.082	1.212
69.9	3.0	-0.129	1.118
71.7	3.0	0.000	0.000
73.5	3.0	0.000	0.000
