-3176.2	-98930.0	0.000	0.000
-3174.4	-98930.0	0.000	0.000
-3172.6	-98930.0	0.000	0.000
-3170.8	-98930.0	-0.047	-0.549
-3169.0	-98930.0	0.023	-0.514
-3167.2	-98930.0	-0.012	-0.561
-3165.5	-98930.0	-0.117	-0.619
-3163.7	-98930.0	0.000	-0.234
-3161.9	-98930.0	-0.047	-0.537
-3160.1	-98930.0	-0.035	-0.537
-3158.3	-98930.0	-0.058	-0.561
-3156.5	-98930.0	-0.152	-0.397
-3154.7	-98930.0	-0.047	-0.526
-3152.9	-98930.0	-0.012	-0.327
-3151.1	-98930.0	0.023	-0.082
-3149.3	-98930.0	-0.047	-0.199
-3147.5	-98930.0	-0.070	-0.152
-3145.7	-98930.0	-0.047	-0.187
-3143.9	-98930.0	0.070	-0.128
-3142.1	-98930.0	-0.035	-0.175
-3140.3	-98930.0	-0.035	-0.199
-3138.5	-98930.0	0.012	-0.164
-3136.8	-98930.0	0.035	-0.128
-3135.0	-98930.0	0.023	-0.140
-3133.2	-98930.0	0.012	-0.128
-3131.4	-98930.0	0.070	-0.234
-3129.6	-98930.0	-0.023	-0.269
-3127.8	-98930.0	0.023	-0.432
-3126.0	-98930.0	0.000	0.000
-3124.2	-98930.0	0.000	0.000
-3122.4	-98930.0	0.000	0.000
-3120.6	-98930.0	0.199	-0.514
-3118.8	-98930.0	0.199	-0.234
-3117.0	-98930.0	0.199	-0.152
-3115.2	-98930.0	0.152	-0.210
-3113.4	-98930.0	0.035	-0.175
-3111.6	-98930.0	0.023	-0.222
-3109.8	-98930.0	0.000	-0.362
-3108.1	-98930.0	-0.023	-0.292
-3106.3	-98930.0	0.000	-0.584
-3104.5	-98930.0	0.000	0.000
-3176.2	-98928.2	0.000	0.000
-3174.4	-98928.2	0.000	0.000
-3172.6	-98928.2	-0.035	-0.689
-3170.8	-98928.2	-0.023	-0.549
-3169.0	-98928.2	-0.023	-0.596
-3167.2	-98928.2	-0.023	-0.631
-3165.5	-98928.2	-0.012	-0.642
-3163.7	-98928.2	-0.023	-0.631
-3161.9	-98928.2	-0.023	-0.479
-3160.1	-98928.2	-0.047	-0.561
-3158.3	-98928.2	-0.058	-0.514
-3156.5	-98928.2	-0.117	-0.385
-3154.7	-98928.2	-0.047	-0.537
-3152.9	-98928.2	-0.058	-0.514
-3151.1	-98928.2	-0.058	-0.280
-3149.3	-98928.2	-0.035	-0.257
-3147.5	-98928.2	0.000	-0.210
-3145.7	-98928.2	-0.012	-0.199
