1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.059	-0.518
6.6	1.2	0.059	-0.377
8.4	1.2	-0.129	-0.224
10.2	1.2	0.000	-0.200
12.0	1.2	-0.047	-0.329
13.9	1.2	-0.059	-0.494
15.7	1.2	0.000	-0.459
17.5	1.2	-0.024	-0.412
19.3	1.2	-0.094	-0.200
21.1	1.2	-0.176	-0.141
22.9	1.2	-0.129	-0.176
24.7	1.2	-0.071	-0.506
26.5	1.2	-0.153	-0.247
28.3	1.2	-0.035	-0.294
30.1	1.2	-0.071	-0.235
31.9	1.2	-0.082	-0.176
33.7	1.2	0.012	-0.188
35.5	1.2	-0.141	-0.176
37.4	1.2	-0.165	-0.071
39.2	1.2	-0.165	0.012
41.0	1.2	-0.129	0.000
42.8	1.2	-0.106	0.035
44.6	1.2	-0.153	0.059
46.4	1.2	-0.141	0.082
48.2	1.2	-0.200	0.082
50.0	1.2	-0.118	0.059
51.8	1.2	-0.141	0.024
53.6	1.2	-0.071	0.012
55.4	1.2	-0.118	0.000
57.2	1.2	-0.118	0.000
59.0	1.2	-0.059	-0.059
60.8	1.2	0.000	-0.118
62.7	1.2	-0.071	-0.212
64.5	1.2	-0.035	-0.094
66.3	1.2	-0.024	-0.247
68.1	1.2	-0.024	-0.482
69.9	1.2	-0.024	-0.529
71.7	1.2	-0.047	-0.565
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.012	-0.506
6.6	3.0	-0.012	-0.400
8.4	3.0	-0.071	-0.318
10.2	3.0	-0.024	-0.447
12.0	3.0	-0.082	-0.306
13.9	3.0	-0.106	-0.565
15.7	3.0	0.047	-0.541
17.5	3.0	-0.094	-0.294
19.3	3.0	0.059	-0.318
21.1	3.0	-0.071	-0.341
22.9	3.0	-0.059	-0.247
24.7	3.0	-0.059	-0.341
26.5	3.0	-0.082	-0.176
28.3	3.0	-0.094	-0.153
30.1	3.0	-0.082	-0.212
31.9	3.0	-0.165	-0.200
33.7	3.0	-0.200	-0.118
35.5	3.0	-0.059	-0.106
37.4	3.0	-0.153	-0.059
39.2	3.0	-0.176	-0.012
41.0	3.0	-0.129	-0.071
42.8	3.0	-0.141	0.035
44.6	3.0	-0.165	0.118
46.4	3.0	-0.153	0.082
48.2	3.0	-0.129	0.082
50.0	3.0	-0.129	0.082
51.8	3.0	-0.118	0.035
53.6	3.0	-0.141	-0.012
55.4	3.0	-0.059	-0.035
57.2	3.0	0.035	0.012
59.0	3.0	-0.012	-0.035
60.8	3.0	-0.012	-0.129
62.7	3.0	0.012	-0.118
