-1.7	49.7	0.000	0.000
0.1	49.7	0.000	0.000
1.9	49.7	-0.081	-0.848
3.7	49.7	0.023	-0.442
5.5	49.7	-0.035	-0.349
7.2	49.7	-0.012	-0.279
9.0	49.7	-0.035	-0.279
10.8	49.7	-0.035	-0.290
12.6	49.7	-0.046	-0.221
14.4	49.7	-0.058	-0.209
16.2	49.7	-0.035	-0.105
18.0	49.7	-0.046	-0.035
19.7	49.7	-0.046	-0.035
21.5	49.7	-0.046	-0.023
23.3	49.7	-0.058	0.035
25.1	49.7	-0.058	0.035
26.9	49.7	-0.035	-0.012
28.7	49.7	0.012	-0.023
30.5	49.7	0.035	0.070
32.2	49.7	-0.035	0.163
34.0	49.7	-0.163	0.116
35.8	49.7	-0.221	0.581
37.6	49.7	0.000	0.000
39.4	49.7	0.000	0.000
41.2	49.7	0.000	0.000
42.9	49.7	0.000	0.000
44.7	49.7	0.000	0.000
46.5	49.7	0.000	0.000
48.3	49.7	0.000	0.000
50.1	49.7	-0.035	0.744
51.9	49.7	-0.174	0.616
53.7	49.7	0.000	0.639
55.4	49.7	0.000	0.546
57.2	49.7	0.058	0.558
59.0	49.7	0.070	0.511
60.8	49.7	-0.093	0.279
62.6	49.7	-0.081	0.453
64.4	49.7	-0.023	0.302
66.1	49.7	-0.151	0.662
67.9	49.7	0.000	0.000
69.7	49.7	0.314	-1.116
-1.7	51.5	0.000	0.000
0.1	51.5	0.000	0.000
1.9	51.5	-0.046	-0.883
3.7	51.5	0.046	-0.302
5.5	51.5	-0.012	-0.267
7.2	51.5	0.000	-0.221
9.0	51.5	0.023	-0.256
10.8	51.5	-0.023	-0.186
12.6	51.5	-0.070	-0.198
14.4	51.5	-0.058	-0.163
16.2	51.5	-0.070	-0.070
18.0	51.5	-0.070	-0.046
19.7	51.5	-0.070	-0.023
21.5	51.5	-0.058	-0.023
23.3	51.5	-0.070	0.035
25.1	51.5	-0.058	0.012
26.9	51.5	-0.035	-0.012
28.7	51.5	0.000	0.012
30.5	51.5	-0.012	0.046
32.2	51.5	-0.081	0.151
34.0	51.5	-0.174	0.174
35.8	51.5	-0.081	0.535
37.6	51.5	0.000	0.000
39.4	51.5	0.000	0.000
41.2	51.5	0.000	0.000
42.9	51.5	0.000	0.000
44.7	51.5	0.000	0.000
46.5	51.5	0.000	0.000
48.3	51.5	-0.070	0.813
50.1	51.5	-0.058	0.569
51.9	51.5	-0.058	0.616
53.7	51.5	0.070	0.639
55.4	51.5	-0.012	0.558
57.2	51.5	0.093	0.500
59.0	51.5	0.081	0.453
60.8	51.5	0.105	0.244
62.6	51.5	0.023	0.430
64.4	51.5	-0.105	0.256
66.1	51.5	0.012	0.639
67.9	51.5	0.000	0.000
69.7	51.5	0.000	0.000
-1.7	53.3	0.000	0.000
0.1	53.3	0.000	0.000
1.9	53.3	-0.035	-0.906
3.7	53.3	0.058	-0.407
5.5	53.3	-0.012	-0.221
7.2	53.3	0.000	-0.209
9.0	53.3	0.000	-0.232
10.8	53.3	-0.012	-0.232
12.6	53.3	-0.046	-0.128
14.4	53.3	-0.070	-0.105
16.2	53.3	-0.081	-0.070
18.0	53.3	-0.081	-0.070
19.7	53.3	-0.093	-0.012
21.5	53.3	-0.105	0.023
23.3	53.3	-0.058	0.012
25.1	53.3	-0.046	0.023
26.9	53.3	-0.035	0.000
28.7	53.3	0.000	0.023
30.5	53.3	-0.093	0.070
32.2	53.3	-0.081	0.186
34.0	53.3	0.023	0.290
35.8	53.3	-0.070	0.593
37.6	53.3	0.000	0.000
39.4	53.3	0.000	0.000
41.2	53.3	0.000	0.000
42.9	53.3	0.000	0.000
44.7	53.3	0.000	0.000
46.5	53.3	0.000	0.000
48.3	53.3	-0.093	0.790
50.1	53.3	0.046	0.267
51.9	53.3	-0.035	0.500
53.7	53.3	0.012	0.569
55.4	53.3	0.081	0.558
57.2	53.3	0.046	0.500
59.0	53.3	0.139	0.442
60.8	53.3	0.035	0.267
62.6	53.3	0.058	0.337
64.4	53.3	-0.128	0.360
66.1	53.3	-0.174	-0.500
67.9	53.3	0.000	0.000
69.7	53.3	0.000	0.000
-1.7	55.1	0.000	0.000
0.1	55.1	0.000	0.000
1.9	55.1	-0.058	-0.964
3.7	55.1	0.058	-0.558
5.5	55.1	-0.012	-0.209
7.2	55.1	-0.012	-0.209
9.0	55.1	-0.012	-0.174
10.8	55.1	-0.070	-0.151
12.6	55.1	-0.023	-0.105
14.4	55.1	-0.081	-0.046
16.2	55.1	-0.058	-0.023
18.0	55.1	-0.070	0.000
19.7	55.1	-0.070	0.035
21.5	55.1	-0.093	0.058
23.3	55.1	-0.070	0.058
25.1	55.1	-0.058	0.023
26.9	55.1	-0.023	0.000
28.7	55.1	-0.023	0.012
30.5	55.1	-0.070	0.116
32.2	55.1	-0.081	0.267
34.0	55.1	-0.023	0.372
35.8	55.1	0.000	0.000
37.6	55.1	0.000	0.000
39.4	55.1	0.000	0.000
41.2	55.1	0.000	0.000
42.9	55.1	0.000	0.000
44.7	55.1	0.000	0.000
46.5	55.1	0.000	0.000
48.3	55.1	-0.116	0.662
50.1	55.1	-0.325	0.244
