1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	0.000	0.000
6.6	1.2	0.129	0.918
8.4	1.2	0.106	0.859
10.2	1.2	0.071	0.600
12.0	1.2	0.012	0.847
13.9	1.2	0.082	0.777
15.7	1.2	0.059	0.824
17.5	1.2	-0.071	0.729
19.3	1.2	-0.176	0.812
21.1	1.2	-0.047	0.671
22.9	1.2	-0.200	0.718
24.7	1.2	-0.247	0.812
26.5	1.2	-0.082	0.871
28.3	1.2	-0.118	0.859
30.1	1.2	-0.224	0.812
31.9	1.2	-0.153	0.953
33.7	1.2	-0.224	0.918
35.5	1.2	-0.294	1.024
37.4	1.2	-0.459	1.247
39.2	1.2	-0.282	1.153
41.0	1.2	-0.377	1.000
42.8	1.2	-0.200	1.035
44.6	1.2	-0.141	1.071
46.4	1.2	-0.224	1.082
48.2	1.2	-0.047	1.247
50.0	1.2	-0.188	1.224
51.8	1.2	-0.153	1.130
53.6	1.2	-0.106	1.165
55.4	1.2	-0.165	1.024
57.2	1.2	-0.071	0.906
59.0	1.2	-0.106	0.835
60.8	1.2	-0.012	0.859
62.7	1.2	0.047	0.682
64.5	1.2	0.059	0.447
66.3	1.2	0.129	0.377
68.1	1.2	0.071	0.141
69.9	1.2	-0.082	0.071
71.7	1.2	-0.047	0.271
73.5	1.2	0.106	-0.729
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	0.012	0.682
8.4	3.0	0.200	0.588
10.2	3.0	0.024	0.494
12.0	3.0	0.153	1.047
13.9	3.0	0.082	1.118
15.7	3.0	0.129	0.859
17.5	3.0	0.012	0.812
19.3	3.0	-0.024	0.788
21.1	3.0	-0.035	0.777
22.9	3.0	-0.235	0.777
24.7	3.0	-0.212	0.682
26.5	3.0	-0.094	0.812
28.3	3.0	-0.094	0.859
30.1	3.0	-0.235	0.930
31.9	3.0	-0.294	0.918
33.7	3.0	-0.282	0.894
35.5	3.0	-0.141	0.894
37.4	3.0	-0.153	0.930
39.2	3.0	-0.271	0.941
41.0	3.0	-0.482	1.259
42.8	3.0	-0.212	1.247
44.6	3.0	-0.235	1.224
46.4	3.0	-0.176	1.165
48.2	3.0	-0.176	1.047
50.0	3.0	-0.271	1.106
51.8	3.0	-0.153	1.118
53.6	3.0	0.012	0.906
55.4	3.0	-0.082	0.871
57.2	3.0	-0.035	0.882
59.0	3.0	-0.118	0.871
60.8	3.0	-0.094	0.671
62.7	3.0	-0.047	0.482
64.5	3.0	-0.059	0.471
66.3	3.0	0.094	0.329
68.1	3.0	0.141	0.235
69.9	3.0	0.094	0.188
