1.2	1.2	0.000	0.000
3.0	1.2	-0.035	0.965
4.8	1.2	0.000	0.812
6.6	1.2	-0.047	0.694
8.4	1.2	-0.071	0.647
10.2	1.2	-0.071	0.800
12.0	1.2	-0.153	0.753
13.9	1.2	-0.176	0.918
15.7	1.2	-0.129	0.788
17.5	1.2	-0.141	0.800
19.3	1.2	-0.153	0.847
21.1	1.2	-0.012	1.035
22.9	1.2	0.059	1.153
24.7	1.2	0.106	1.365
26.5	1.2	0.200	1.271
28.3	1.2	0.235	1.471
30.1	1.2	0.094	1.530
31.9	1.2	0.188	1.365
33.7	1.2	0.247	1.153
35.5	1.2	0.306	1.259
37.4	1.2	0.553	1.600
39.2	1.2	0.388	1.424
41.0	1.2	0.329	1.471
42.8	1.2	0.271	1.447
44.6	1.2	0.388	1.518
46.4	1.2	0.271	1.412
48.2	1.2	0.176	1.412
50.0	1.2	0.118	1.624
51.8	1.2	0.353	1.412
53.6	1.2	0.482	1.365
55.4	1.2	0.224	1.341
57.2	1.2	0.329	0.871
59.0	1.2	0.224	1.200
60.8	1.2	0.094	0.953
62.7	1.2	0.141	0.965
64.5	1.2	0.153	0.824
66.3	1.2	0.176	0.706
68.1	1.2	0.059	0.482
69.9	1.2	0.106	0.235
71.7	1.2	-0.024	0.541
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	-0.059	-1.071
4.8	3.0	-0.024	0.871
6.6	3.0	-0.094	0.930
8.4	3.0	-0.141	0.824
10.2	3.0	-0.153	0.824
12.0	3.0	-0.259	0.894
13.9	3.0	-0.259	0.906
15.7	3.0	-0.129	0.847
17.5	3.0	-0.094	0.835
19.3	3.0	-0.118	1.353
21.1	3.0	-0.129	1.412
22.9	3.0	-0.012	1.259
24.7	3.0	0.082	1.283
26.5	3.0	0.282	1.388
28.3	3.0	0.153	1.377
30.1	3.0	0.282	1.518
31.9	3.0	0.141	1.341
33.7	3.0	0.224	1.506
35.5	3.0	0.247	1.565
37.4	3.0	0.506	1.565
39.2	3.0	0.541	1.518
41.0	3.0	0.000	1.435
42.8	3.0	0.377	1.753
44.6	3.0	0.494	1.659
46.4	3.0	0.400	1.612
48.2	3.0	0.165	1.683
50.0	3.0	0.353	1.577
51.8	3.0	0.388	1.400
53.6	3.0	0.388	1.483
55.4	3.0	0.247	1.165
57.2	3.0	0.282	0.965
59.0	3.0	0.118	1.071
60.8	3.0	0.141	0.988
62.7	3.0	0.059	1.071
64.5	3.0	-0.094	0.694
66.3	3.0	0.071	0.718
68.1	3.0	-0.012	0.506
69.9	3.0	0.012	0.471
71.7	3.0	0.024	0.600
73.5	3.0	0.000	0.000
1.2	4.8	0.000	0.000
3.0	4.8	-0.012	1.024
4.8	4.8	-0.035	0.788
6.6	4.8	-0.153	0.753
8.4	4.8	-0.035	0.906
10.2	4.8	-0.035	0.906
12.0	4.8	0.024	1.035
13.9	4.8	-0.212	0.729
15.7	4.8	-0.094	0.859
17.5	4.8	-0.118	0.847
19.3	4.8	-0.059	0.988
21.1	4.8	-0.012	1.071
22.9	4.8	-0.094	1.188
24.7	4.8	-0.012	1.541
26.5	4.8	0.165	1.247
28.3	4.8	0.153	1.318
30.1	4.8	0.094	1.400
31.9	4.8	0.035	1.494
33.7	4.8	0.212	1.306
35.5	4.8	0.447	1.435
37.4	4.8	0.200	1.506
39.2	4.8	0.235	1.494
41.0	4.8	0.153	1.435
42.8	4.8	0.424	1.541
44.6	4.8	0.635	1.588
46.4	4.8	0.588	1.600
48.2	4.8	0.659	1.577
50.0	4.8	0.306	1.518
51.8	4.8	0.318	1.483
53.6	4.8	0.341	1.541
55.4	4.8	0.282	1.353
57.2	4.8	0.447	1.494
