1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.094	-1.035
6.6	1.2	-0.071	-0.106
8.4	1.2	-0.071	-0.071
10.2	1.2	-0.012	-0.094
12.0	1.2	-0.047	0.012
13.9	1.2	-0.071	0.035
15.7	1.2	-0.071	-0.024
17.5	1.2	-0.129	0.047
19.3	1.2	-0.094	0.129
21.1	1.2	-0.094	0.071
22.9	1.2	-0.106	0.118
24.7	1.2	-0.118	0.153
26.5	1.2	-0.224	0.176
28.3	1.2	-0.129	0.141
30.1	1.2	-0.129	0.153
31.9	1.2	-0.165	0.235
33.7	1.2	-0.212	0.306
35.5	1.2	-0.129	0.271
37.4	1.2	-0.118	0.271
39.2	1.2	-0.141	0.329
41.0	1.2	-0.094	0.235
42.8	1.2	-0.024	0.412
44.6	1.2	-0.047	0.329
46.4	1.2	-0.035	0.377
48.2	1.2	-0.012	0.518
50.0	1.2	-0.118	0.435
51.8	1.2	-0.047	0.435
53.6	1.2	-0.071	0.365
55.4	1.2	-0.024	0.518
57.2	1.2	-0.024	0.577
59.0	1.2	-0.129	0.694
60.8	1.2	0.024	0.706
62.7	1.2	-0.024	0.659
64.5	1.2	0.035	0.612
66.3	1.2	0.035	0.494
68.1	1.2	-0.024	0.659
69.9	1.2	-0.035	0.659
71.7	1.2	0.000	0.000
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	-0.047	-0.094
8.4	3.0	-0.059	-0.071
10.2	3.0	-0.047	-0.094
12.0	3.0	-0.071	0.000
13.9	3.0	-0.165	0.012
15.7	3.0	-0.094	0.024
17.5	3.0	-0.071	0.000
19.3	3.0	-0.176	0.035
21.1	3.0	-0.141	0.094
22.9	3.0	-0.082	0.106
24.7	3.0	-0.153	0.176
26.5	3.0	-0.106	0.200
28.3	3.0	-0.118	0.188
30.1	3.0	-0.129	0.212
31.9	3.0	-0.118	0.224
33.7	3.0	-0.165	0.235
35.5	3.0	-0.118	0.282
37.4	3.0	-0.118	0.282
39.2	3.0	-0.071	0.294
41.0	3.0	-0.059	0.306
42.8	3.0	-0.035	0.400
44.6	3.0	-0.047	0.482
46.4	3.0	0.012	0.377
48.2	3.0	-0.059	0.482
50.0	3.0	-0.118	0.482
51.8	3.0	-0.118	0.541
53.6	3.0	-0.106	0.624
55.4	3.0	-0.024	0.624
57.2	3.0	-0.024	0.635
59.0	3.0	-0.071	0.659
60.8	3.0	-0.024	0.718
62.7	3.0	0.024	0.706
64.5	3.0	-0.012	0.612
66.3	3.0	0.035	0.565
68.1	3.0	-0.024	0.600
