1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.035	-1.565
6.6	1.2	-0.071	0.059
8.4	1.2	-0.118	0.024
10.2	1.2	-0.153	0.153
12.0	1.2	-0.271	0.188
13.9	1.2	-0.224	0.212
15.7	1.2	-0.259	0.341
17.5	1.2	-0.224	0.294
19.3	1.2	-0.141	0.365
21.1	1.2	-0.165	0.294
22.9	1.2	-0.094	0.377
24.7	1.2	-0.094	0.329
26.5	1.2	-0.118	0.471
28.3	1.2	-0.059	0.165
30.1	1.2	0.024	0.353
31.9	1.2	-0.106	0.482
33.7	1.2	-0.082	0.494
35.5	1.2	-0.129	0.553
37.4	1.2	-0.165	0.588
39.2	1.2	-0.165	0.824
41.0	1.2	0.000	0.000
42.8	1.2	0.000	0.000
44.6	1.2	0.000	0.000
46.4	1.2	0.000	0.000
48.2	1.2	0.000	0.000
50.0	1.2	0.000	0.000
51.8	1.2	0.000	0.000
53.6	1.2	0.071	0.718
55.4	1.2	-0.165	0.059
57.2	1.2	0.035	0.282
59.0	1.2	-0.035	0.165
60.8	1.2	-0.071	0.682
62.7	1.2	-0.071	0.529
64.5	1.2	-0.012	0.224
66.3	1.2	-0.094	0.176
68.1	1.2	0.118	0.282
69.9	1.2	-0.424	0.153
71.7	1.2	0.000	0.000
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	-0.235	0.094
8.4	3.0	-0.141	0.082
10.2	3.0	-0.035	0.082
12.0	3.0	-0.141	0.224
13.9	3.0	-0.341	0.271
15.7	3.0	-0.235	0.235
17.5	3.0	-0.294	0.294
19.3	3.0	-0.200	0.518
21.1	3.0	-0.282	0.306
22.9	3.0	-0.129	0.435
24.7	3.0	-0.106	0.435
26.5	3.0	-0.082	0.377
28.3	3.0	-0.082	0.224
30.1	3.0	-0.082	0.282
31.9	3.0	-0.118	0.424
33.7	3.0	-0.118	0.400
35.5	3.0	-0.082	0.506
37.4	3.0	-0.106	0.600
39.2	3.0	-0.141	0.729
41.0	3.0	-0.141	0.777
42.8	3.0	0.000	0.000
44.6	3.0	0.000	0.000
46.4	3.0	0.000	0.000
48.2	3.0	0.000	0.000
50.0	3.0	0.000	0.000
51.8	3.0	-0.082	0.859
53.6	3.0	0.165	0.765
55.4	3.0	-0.071	0.718
57.2	3.0	-0.106	0.765
59.0	3.0	-0.047	0.447
60.8	3.0	-0.024	0.435
62.7	3.0	0.000	0.494
64.5	3.0	0.071	0.435
66.3	3.0	-0.047	0.424
68.1	3.0	-0.082	0.353
69.9	3.0	-0.200	0.506
