1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	0.000	0.000
6.6	1.2	-0.082	0.612
8.4	1.2	-0.247	0.188
10.2	1.2	-0.282	0.235
12.0	1.2	-0.447	0.400
13.9	1.2	-0.482	0.447
15.7	1.2	-0.565	0.459
17.5	1.2	-0.553	0.482
19.3	1.2	-0.459	0.565
21.1	1.2	-0.541	0.624
22.9	1.2	-0.447	0.624
24.7	1.2	-0.341	0.600
26.5	1.2	-0.412	0.588
28.3	1.2	-0.341	0.529
30.1	1.2	-0.329	0.577
31.9	1.2	-0.294	0.612
33.7	1.2	-0.259	0.541
35.5	1.2	-0.282	0.612
37.4	1.2	-0.447	0.577
39.2	1.2	-0.165	0.647
41.0	1.2	0.000	0.000
42.8	1.2	0.000	0.000
44.6	1.2	0.000	0.000
46.4	1.2	0.000	0.000
48.2	1.2	0.000	0.000
50.0	1.2	0.000	0.000
51.8	1.2	0.000	0.000
53.6	1.2	0.000	0.000
55.4	1.2	-0.047	0.565
57.2	1.2	-0.059	0.141
59.0	1.2	0.035	0.435
60.8	1.2	-0.106	0.282
62.7	1.2	-0.153	0.165
64.5	1.2	-0.047	0.176
66.3	1.2	0.047	0.165
68.1	1.2	0.118	0.176
69.9	1.2	0.106	0.035
71.7	1.2	0.000	-0.082
73.5	1.2	-0.047	0.588
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	-0.106	0.671
8.4	3.0	-0.282	0.341
10.2	3.0	-0.294	0.353
12.0	3.0	-0.447	0.529
13.9	3.0	-0.518	0.600
15.7	3.0	-0.565	0.471
17.5	3.0	-0.482	0.494
19.3	3.0	-0.447	0.588
21.1	3.0	-0.424	0.600
22.9	3.0	-0.447	0.565
24.7	3.0	-0.377	0.577
26.5	3.0	-0.329	0.624
28.3	3.0	-0.318	0.600
30.1	3.0	-0.282	0.553
31.9	3.0	-0.188	0.271
33.7	3.0	-0.259	0.529
35.5	3.0	-0.553	0.353
37.4	3.0	-0.224	0.612
39.2	3.0	-0.282	0.553
41.0	3.0	-0.318	0.082
42.8	3.0	-0.165	0.812
44.6	3.0	-0.294	0.600
46.4	3.0	0.000	0.000
48.2	3.0	0.000	0.000
50.0	3.0	0.000	0.000
51.8	3.0	0.082	0.835
53.6	3.0	-0.329	0.271
55.4	3.0	-0.094	0.388
57.2	3.0	-0.129	0.447
59.0	3.0	-0.082	0.400
60.8	3.0	-0.141	0.329
62.7	3.0	-0.176	0.200
64.5	3.0	-0.035	0.224
66.3	3.0	0.024	-0.012
68.1	3.0	-0.059	-0.129
69.9	3.0	-0.071	-0.212
