1.2	1.2	0.000	0.000
3.0	1.2	0.000	0.000
4.8	1.2	-0.141	1.953
6.6	1.2	-0.235	2.024
8.4	1.2	-0.400	2.118
10.2	1.2	-0.306	1.765
12.0	1.2	0.000	0.000
13.9	1.2	0.000	0.000
15.7	1.2	-0.259	1.977
17.5	1.2	-0.247	1.788
19.3	1.2	0.000	0.000
21.1	1.2	-2.718	3.412
22.9	1.2	0.000	0.000
24.7	1.2	-0.012	1.965
26.5	1.2	0.094	1.930
28.3	1.2	-0.259	1.800
30.1	1.2	-0.224	2.824
31.9	1.2	0.047	1.683
33.7	1.2	0.071	1.788
35.5	1.2	0.000	0.000
37.4	1.2	0.012	1.718
39.2	1.2	-0.247	2.341
41.0	1.2	0.212	1.694
42.8	1.2	-0.082	1.871
44.6	1.2	0.000	0.000
46.4	1.2	-0.200	1.694
48.2	1.2	0.000	0.000
50.0	1.2	-0.153	2.377
51.8	1.2	-0.306	2.036
53.6	1.2	-0.247	1.930
55.4	1.2	0.106	2.271
57.2	1.2	0.071	2.259
59.0	1.2	0.377	2.318
60.8	1.2	-0.082	2.318
62.7	1.2	-0.235	1.953
64.5	1.2	0.247	2.330
66.3	1.2	0.812	2.412
68.1	1.2	0.000	0.000
69.9	1.2	0.577	2.106
71.7	1.2	0.000	0.000
73.5	1.2	0.000	0.000
1.2	3.0	0.000	0.000
3.0	3.0	0.000	0.000
4.8	3.0	0.000	0.000
6.6	3.0	0.459	1.365
8.4	3.0	0.000	0.000
10.2	3.0	-0.259	2.083
12.0	3.0	0.000	0.000
13.9	3.0	0.000	0.000
15.7	3.0	-0.471	2.541
17.5	3.0	-0.318	2.400
19.3	3.0	-0.071	2.318
21.1	3.0	0.035	1.694
22.9	3.0	0.000	0.000
24.7	3.0	0.024	1.741
26.5	3.0	0.047	2.047
28.3	3.0	0.106	2.047
30.1	3.0	0.365	1.777
31.9	3.0	0.400	1.683
33.7	3.0	0.012	1.777
35.5	3.0	0.059	1.659
37.4	3.0	0.000	0.000
39.2	3.0	0.000	2.177
41.0	3.0	0.000	2.212
42.8	3.0	-0.059	2.318
44.6	3.0	0.588	1.459
46.4	3.0	0.012	2.141
48.2	3.0	-0.600	3.400
50.0	3.0	-0.176	2.953
51.8	3.0	0.000	0.000
53.6	3.0	-0.247	2.953
55.4	3.0	-0.035	3.165
57.2	3.0	0.035	2.377
59.0	3.0	0.212	2.365
60.8	3.0	-0.129	2.177
62.7	3.0	0.565	1.635
64.5	3.0	0.612	2.283
66.3	3.0	0.529	2.424
68.1	3.0	0.482	2.224
69.9	3.0	0.247	2.318
71.7	3.0	0.000	0.000
73.5	3.0	0.000	0.000
