Burst/rec/seq: 	0	9	9
Time stamp:  	01/07/13 	14:26:10:072
Elapsed time (ms): 	      67
-0.7023520	65.1976547	0.0000000	0.0000000
1.0941203	65.1976547	0.0000000	0.0000000
2.8905921	65.1976547	-0.1052620	0.6783554
4.6870642	65.1976547	-0.7017469	0.6432680
6.4835367	65.1976547	-0.9239668	1.4268855
8.2800093	65.1976547	0.0116958	1.7894547
10.0764809	65.1976547	0.5847892	4.2572651
11.8729525	65.1976547	0.0000000	0.0000000
13.6694250	65.1976547	0.0000000	2.0935452
15.4658966	65.1976547	0.5029187	1.5204518
17.2623692	65.1976547	0.1520452	1.2046657
19.0588398	65.1976547	0.3157861	0.7602259
20.8553123	65.1976547	0.5497018	-0.1520452
22.6517868	65.1976547	0.1637410	0.1403494
24.4482574	65.1976547	0.4327440	0.1169578
26.2447300	65.1976547	0.1169578	0.4444397
28.0412025	65.1976547	0.1754367	0.3859608
29.8376732	65.1976547	0.3625693	0.0701747
31.6341438	65.1976547	0.1286536	-0.0116958
33.4306183	65.1976547	0.7368343	0.0233916
35.2270889	65.1976547	0.2806988	0.6081807
37.0235634	65.1976547	0.2456114	0.3040904
38.8200340	65.1976547	0.7251385	0.7602259
40.6165047	65.1976547	0.9824457	1.6724969
42.4129791	65.1976547	0.5847892	1.7075843
44.2094498	65.1976547	-0.5964849	1.7075843
46.0059242	65.1976547	-0.7368343	2.1403282
47.8023949	65.1976547	0.0000000	0.0000000
49.5988655	65.1976547	0.0000000	0.0000000
51.3953362	65.1976547	0.0000000	0.0000000
53.1918106	65.1976547	-1.3099277	1.3801024
54.9882851	65.1976547	-0.2806988	0.8654879
56.7847557	65.1976547	-0.7602259	0.1637410
58.5812302	65.1976547	-0.5380060	0.1637410
60.3776970	65.1976547	-1.7426716	2.6432469
62.1741714	65.1976547	-1.4970602	2.2806776
63.9706421	65.1976547	0.0000000	0.0000000
65.7671204	65.1976547	-0.6432680	1.3684065
67.5635834	65.1976547	0.0000000	0.0000000
69.3600616	65.1976547	0.0000000	0.0000000
71.1565323	65.1976547	0.0000000	0.0000000
-0.7023520	66.9941254	0.0000000	0.0000000
1.0941203	66.9941254	0.0000000	0.0000000
2.8905921	66.9941254	-0.0935663	0.9239668
4.6870642	66.9941254	-0.3040904	0.5613976
6.4835367	66.9941254	-0.6666596	0.1637410
8.2800093	66.9941254	-0.1988283	1.0994036
10.0764809	66.9941254	-0.2105241	0.1169578
11.8729525	66.9941254	0.2690030	-0.0818705
13.6694250	66.9941254	0.0000000	0.0000000
15.4658966	66.9941254	0.0350873	1.0175331
17.2623692	66.9941254	1.0409247	2.1754155
19.0588398	66.9941254	1.1695783	0.6432680
20.8553123	66.9941254	0.6900512	-0.1520452
22.6517868	66.9941254	0.5847892	-0.0467831
24.4482574	66.9941254	0.5730934	0.0350873
26.2447300	66.9941254	0.4678313	0.4678313
28.0412025	66.9941254	0.1988283	0.9239668
29.8376732	66.9941254	0.5730934	0.0350873
31.6341438	66.9941254	0.1754367	0.5146145
33.4306183	66.9941254	0.6549639	0.1988283
35.2270889	66.9941254	0.0467831	0.8771837
37.0235634	66.9941254	0.0467831	0.4912229
38.8200340	66.9941254	-0.2573072	1.2514488
40.6165047	66.9941254	0.0116958	1.9298041
42.4129791	66.9941254	0.1052620	2.1403282
44.2094498	66.9941254	0.1637410	2.6783342
46.0059242	66.9941254	-0.6900512	1.6608012
47.8023949	66.9941254	-0.9356626	2.0467620
49.5988655	66.9941254	-1.4034939	2.7017257
51.3953362	66.9941254	-2.4327228	1.6374096
53.1918106	66.9941254	-1.5672349	1.4385812
54.9882851	66.9941254	-2.4093313	1.6724969
56.7847557	66.9941254	-1.5438433	1.3450150
58.5812302	66.9941254	0.0000000	0.0000000
60.3776970	66.9941254	-1.3099277	1.8011506
62.1741714	66.9941254	-1.5087559	1.9064126
63.9706421	66.9941254	-1.5555391	1.4034939
65.7671204	66.9941254	-0.1988283	1.3567108
67.5635834	66.9941254	0.0000000	0.0000000
69.3600616	66.9941254	0.0000000	0.0000000
71.1565323	66.9941254	0.0000000	0.0000000
-0.7023520	68.7905960	0.0000000	0.0000000
1.0941203	68.7905960	0.0000000	0.0000000
2.8905921	68.7905960	-0.1286536	0.6081807
4.6870642	68.7905960	-0.1871325	0.4210482
6.4835367	68.7905960	0.0000000	0.0000000
8.2800093	68.7905960	-1.2631445	0.1286536
10.0764809	68.7905960	-0.2690030	0.1637410
11.8729525	68.7905960	0.0467831	0.2573072
13.6694250	68.7905960	1.9414999	2.6315510
15.4658966	68.7905960	0.0000000	0.0000000
17.2623692	68.7905960	1.6140180	0.6432680
19.0588398	68.7905960	0.1520452	-0.0701747
20.8553123	68.7905960	0.4561355	-0.1052620
22.6517868	68.7905960	0.4795271	0.0701747
24.4482574	68.7905960	0.5497018	0.1520452
26.2447300	68.7905960	0.5497018	0.4912229
28.0412025	68.7905960	0.2105241	0.5146145
29.8376732	68.7905960	0.0350873	0.3508735
31.6341438	68.7905960	0.1988283	0.2923946
33.4306183	68.7905960	0.1403494	0.0233916
35.2270889	68.7905960	0.2923946	0.0701747
37.0235634	68.7905960	0.1754367	0.6900512
38.8200340	68.7905960	0.1988283	0.7368343
40.6165047	68.7905960	0.1520452	0.2806988
42.4129791	68.7905960	-0.0233916	2.0935452
44.2094498	68.7905960	0.0233916	2.8069878
46.0059242	68.7905960	-0.1052620	0.0935663
47.8023949	68.7905960	0.0000000	0.0000000
49.5988655	68.7905960	-0.7719216	0.9707500
51.3953362	68.7905960	-1.5672349	1.5789306
53.1918106	68.7905960	-1.9765873	1.9648914
54.9882851	68.7905960	-2.4678102	2.2689819
56.7847557	68.7905960	-1.3801024	2.2455902
58.5812302	68.7905960	-0.7836174	1.6724969
60.3776970	68.7905960	-1.1812741	0.6198765
62.1741714	68.7905960	-1.8830210	1.4736686
63.9706421	68.7905960	-1.8011506	1.8479337
65.7671204	68.7905960	-0.9707500	1.3333192
67.5635834	68.7905960	0.0000000	0.0000000
69.3600616	68.7905960	0.0000000	0.0000000
71.1565323	68.7905960	0.0000000	0.0000000
-0.7023520	70.5870667	0.0000000	0.0000000
1.0941203	70.5870667	0.0000000	0.0000000
2.8905921	70.5870667	0.0116958	0.9239668
4.6870642	70.5870667	-0.7368343	0.0818705
6.4835367	70.5870667	-1.2631445	0.0584789
8.2800093	70.5870667	-1.4385812	0.0701747
10.0764809	70.5870667	-0.6432680	-0.0701747
11.8729525	70.5870667	-1.2514488	0.0116958
13.6694250	70.5870667	-0.9356626	0.1052620
15.4658966	70.5870667	-0.1052620	0.1988283
17.2623692	70.5870667	-0.2573072	0.0818705
19.0588398	70.5870667	-0.2690030	-0.1520452
20.8553123	70.5870667	0.0467831	-0.0818705
22.6517868	70.5870667	0.6549639	-0.1520452
24.4482574	70.5870667	0.7602259	-0.0467831
26.2447300	70.5870667	0.6783554	0.6666596
28.0412025	70.5870667	0.6783554	0.8537921
29.8376732	70.5870667	0.0701747	0.3040904
31.6341438	70.5870667	0.0701747	0.4210482
33.4306183	70.5870667	0.1052620	0.3157861
35.2270889	70.5870667	0.1286536	0.1520452
37.0235634	70.5870667	0.0584789	0.9356626
38.8200340	70.5870667	0.1871325	1.3450150
40.6165047	70.5870667	0.4093524	1.4151897
42.4129791	70.5870667	-0.1871325	1.5087559
44.2094498	70.5870667	0.0000000	0.0000000
46.0059242	70.5870667	0.7719216	2.9824245
47.8023949	70.5870667	1.0526204	3.1461656
49.5988655	70.5870667	0.0000000	0.0000000
51.3953362	70.5870667	-1.3801024	2.3274608
53.1918106	70.5870667	-1.1578825	2.1988072
54.9882851	70.5870667	-2.1403282	1.8596294
56.7847557	70.5870667	-0.9707500	2.4444187
58.5812302	70.5870667	-0.1871325	1.3917981
60.3776970	70.5870667	-0.6783554	1.4736686
62.1741714	70.5870667	-1.1110994	1.7660632
63.9706421	70.5870667	-1.5321475	1.9882830
65.7671204	70.5870667	-1.0760120	2.3625481
67.5635834	70.5870667	-0.0584789	1.8713253
69.3600616	70.5870667	0.0000000	0.0000000
71.1565323	70.5870667	0.0000000	4.4911804
-0.7023520	72.3835449	0.0000000	0.0000000
1.0941203	72.3835449	0.0000000	0.0000000
2.8905921	72.3835449	0.0000000	0.0000000
4.6870642	72.3835449	-0.7836174	0.2339157
6.4835367	72.3835449	-1.1110994	-0.1286536
8.2800093	72.3835449	-1.5555391	-0.2105241
10.0764809	72.3835449	-1.4268855	-0.1754367
11.8729525	72.3835449	-1.6023222	-0.1754367
13.6694250	72.3835449	-0.9590542	-0.2923946
15.4658966	72.3835449	-0.9239668	-0.2690030
17.2623692	72.3835449	-0.6666596	-0.0701747
19.0588398	72.3835449	-0.1286536	-0.1871325
20.8553123	72.3835449	-0.0467831	-0.0935663
22.6517868	72.3835449	0.5146145	-0.2923946
24.4482574	72.3835449	0.7953132	-0.1637410
26.2447300	72.3835449	0.5964849	0.8187048
28.0412025	72.3835449	0.4678313	0.7719216
29.8376732	72.3835449	-0.0818705	0.2690030
31.6341438	72.3835449	-0.1052620	0.2690030
33.4306183	72.3835449	-0.0818705	0.0935663
35.2270889	72.3835449	0.1871325	0.4444397
37.0235634	72.3835449	0.0233916	0.8420963
38.8200340	72.3835449	0.3391777	1.5087559
40.6165047	72.3835449	-0.1286536	2.1637199
42.4129791	72.3835449	-0.0116958	2.3391566
44.2094498	72.3835449	-0.2806988	0.0350873
46.0059242	72.3835449	-0.2923946	0.3625693
47.8023949	72.3835449	-0.9473584	3.7192588
49.5988655	72.3835449	-0.3508735	2.2105029
51.3953362	72.3835449	-0.4912229	1.6724969
53.1918106	72.3835449	-0.5613976	1.9765873
54.9882851	72.3835449	-0.7953132	1.5438433
56.7847557	72.3835449	0.5964849	1.3917981
58.5812302	72.3835449	-0.1169578	0.8888795
60.3776970	72.3835449	-1.3450150	2.4210269
62.1741714	72.3835449	-1.1578825	1.9531957
63.9706421	72.3835449	0.0000000	0.0000000
65.7671204	72.3835449	-0.5847892	2.6198554
67.5635834	72.3835449	0.0116958	2.6549428
69.3600616	72.3835449	0.0000000	0.0000000
71.1565323	72.3835449	0.0000000	0.0000000
-0.7023520	74.1800156	0.0000000	0.0000000
1.0941203	74.1800156	0.0000000	0.0000000
2.8905921	74.1800156	0.0000000	0.0000000
4.6870642	74.1800156	-0.7602259	0.2573072
6.4835367	74.1800156	-1.3450150	-0.0584789
8.2800093	74.1800156	-1.3450150	-0.4678313
10.0764809	74.1800156	-1.3450150	-0.4912229
11.8729525	74.1800156	-1.4619728	-0.5029187
13.6694250	74.1800156	-1.3801024	-0.6198765
15.4658966	74.1800156	-1.2397530	-0.0584789
17.2623692	74.1800156	-0.8888795	-0.4678313
19.0588398	74.1800156	-0.5613976	-0.1052620
20.8553123	74.1800156	-0.2923946	-0.5730934
22.6517868	74.1800156	0.5029187	-0.1286536
24.4482574	74.1800156	0.8654879	0.2105241
26.2447300	74.1800156	0.0000000	0.0000000
28.0412025	74.1800156	-1.5555391	0.5029187
29.8376732	74.1800156	-0.2222199	0.0584789
31.6341438	74.1800156	-0.3157861	0.1637410
33.4306183	74.1800156	-0.0584789	0.1169578
35.2270889	74.1800156	0.0350873	0.8304006
37.0235634	74.1800156	0.5146145	1.4034939
38.8200340	74.1800156	0.7485301	1.8362379
40.6165047	74.1800156	-0.1169578	1.6374096
42.4129791	74.1800156	0.1403494	3.0409036
44.2094498	74.1800156	0.3742650	2.9941204
46.0059242	74.1800156	0.0000000	0.0000000
47.8023949	74.1800156	-0.7017469	1.9765873
49.5988655	74.1800156	-0.7251385	2.3625481
51.3953362	74.1800156	-0.6315722	1.8830210
