Burst/rec/seq: 	0	17	17
Time stamp:  	01/07/13 	11:44:41:254
Elapsed time (ms): 	      67
-0.7023520	65.1976547	0.0000000	0.0000000
1.0941203	65.1976547	0.0000000	0.0000000
2.8905921	65.1976547	-0.0818705	-0.2222199
4.6870642	65.1976547	-0.0233916	0.0350873
6.4835367	65.1976547	-0.1637410	0.9707500
8.2800093	65.1976547	-0.4210482	0.8771837
10.0764809	65.1976547	-0.4912229	0.6315722
11.8729525	65.1976547	-0.6081807	0.3391777
13.6694250	65.1976547	-0.2573072	0.1403494
15.4658966	65.1976547	-0.3742650	0.0233916
17.2623692	65.1976547	-1.1344910	0.1052620
19.0588398	65.1976547	-1.3684065	0.1403494
20.8553123	65.1976547	-1.6608012	0.0935663
22.6517868	65.1976547	-1.8596294	-0.3508735
24.4482574	65.1976547	-1.4502771	-0.1754367
26.2447300	65.1976547	-0.8888795	-0.2923946
28.0412025	65.1976547	-0.2573072	-0.1052620
29.8376732	65.1976547	0.0000000	0.0000000
31.6341438	65.1976547	0.0000000	0.0000000
33.4306183	65.1976547	-0.4093524	0.0701747
35.2270889	65.1976547	-0.1403494	-0.7251385
37.0235634	65.1976547	0.0000000	0.0000000
38.8200340	65.1976547	0.0000000	0.0000000
40.6165047	65.1976547	0.1871325	0.6783554
42.4129791	65.1976547	1.2748404	-0.6666596
44.2094498	65.1976547	0.2923946	-0.9005753
46.0059242	65.1976547	0.6549639	-0.9707500
47.8023949	65.1976547	0.2806988	-0.4327440
49.5988655	65.1976547	-0.4444397	0.0350873
51.3953362	65.1976547	-0.5730934	0.1637410
53.1918106	65.1976547	0.0000000	0.0000000
54.9882851	65.1976547	-1.0994036	1.1929698
56.7847557	65.1976547	-0.8888795	0.3976566
58.5812302	65.1976547	-0.6198765	0.7485301
60.3776970	65.1976547	-0.9473584	0.9590542
62.1741714	65.1976547	-0.8771837	0.9356626
63.9706421	65.1976547	-0.3040904	1.7543674
65.7671204	65.1976547	-0.1169578	1.8128463
67.5635834	65.1976547	0.0233916	1.7777590
69.3600616	65.1976547	0.0000000	0.0000000
71.1565323	65.1976547	0.0000000	0.0000000
-0.7023520	66.9941254	0.0000000	0.0000000
1.0941203	66.9941254	0.0000000	0.0000000
2.8905921	66.9941254	-0.0584789	1.0409247
4.6870642	66.9941254	-0.0584789	1.0643163
6.4835367	66.9941254	-0.1169578	0.8187048
8.2800093	66.9941254	-0.1286536	0.8187048
10.0764809	66.9941254	-0.1754367	0.7251385
11.8729525	66.9941254	-0.1520452	0.5146145
13.6694250	66.9941254	0.0116958	0.3625693
15.4658966	66.9941254	-0.1052620	-0.1403494
17.2623692	66.9941254	-0.8070090	-0.1403494
19.0588398	66.9941254	-1.3333192	0.1754367
20.8553123	66.9941254	-1.5204518	0.0350873
22.6517868	66.9941254	-0.6432680	-0.0467831
24.4482574	66.9941254	-0.7485301	-0.5263102
26.2447300	66.9941254	-1.0058373	-0.2690030
28.0412025	66.9941254	-0.8304006	0.0818705
29.8376732	66.9941254	0.0000000	0.0000000
31.6341438	66.9941254	-0.4912229	0.4795271
33.4306183	66.9941254	-0.1520452	1.9181083
35.2270889	66.9941254	0.0000000	0.0000000
37.0235634	66.9941254	0.0000000	0.0000000
38.8200340	66.9941254	0.0000000	0.0000000
40.6165047	66.9941254	0.2222199	-1.5906265
42.4129791	66.9941254	1.7543674	0.1988283
44.2094498	66.9941254	1.4736686	-0.0350873
46.0059242	66.9941254	0.6900512	-0.4093524
47.8023949	66.9941254	0.1403494	-0.1286536
49.5988655	66.9941254	-0.4795271	0.0116958
51.3953362	66.9941254	-1.2280571	0.7485301
53.1918106	66.9941254	-1.1695783	1.2865361
54.9882851	66.9941254	-0.9122710	1.6140180
56.7847557	66.9941254	-0.7602259	1.5204518
58.5812302	66.9941254	-0.8070090	1.1461867
60.3776970	66.9941254	-0.6432680	1.1461867
62.1741714	66.9941254	-0.7251385	0.9122710
63.9706421	66.9941254	-0.6432680	1.3099277
65.7671204	66.9941254	-0.3976566	1.5555391
67.5635834	66.9941254	0.0233916	1.6023222
69.3600616	66.9941254	0.0000000	0.0000000
71.1565323	66.9941254	0.0000000	0.0000000
-0.7023520	68.7905960	0.0000000	0.0000000
1.0941203	68.7905960	0.0000000	0.0000000
2.8905921	68.7905960	-0.0701747	1.0409247
4.6870642	68.7905960	0.0233916	0.9590542
6.4835367	68.7905960	0.1169578	0.5730934
8.2800093	68.7905960	-0.1988283	0.6549639
10.0764809	68.7905960	-0.3508735	0.5964849
11.8729525	68.7905960	-0.1052620	0.4210482
13.6694250	68.7905960	0.0467831	0.4912229
15.4658966	68.7905960	0.0116958	-0.1169578
17.2623692	68.7905960	-0.1052620	-0.1754367
19.0588398	68.7905960	-1.2280571	0.0818705
20.8553123	68.7905960	-1.2163614	-0.0584789
22.6517868	68.7905960	-0.8187048	-0.0467831
24.4482574	68.7905960	-0.7953132	-0.0584789
26.2447300	68.7905960	-0.8304006	0.0350873
28.0412025	68.7905960	-1.2280571	0.7719216
29.8376732	68.7905960	-0.7251385	0.8654879
31.6341438	68.7905960	-0.5380060	0.6549639
33.4306183	68.7905960	-0.8187048	1.1461867
35.2270889	68.7905960	-0.2339157	0.6666596
37.0235634	68.7905960	-0.2339157	0.3742650
38.8200340	68.7905960	0.0000000	0.0000000
40.6165047	68.7905960	0.1988283	-0.2456114
42.4129791	68.7905960	0.8888795	0.0350873
44.2094498	68.7905960	1.0643163	0.0233916
46.0059242	68.7905960	0.0000000	0.0000000
47.8023949	68.7905960	0.6198765	-0.1637410
49.5988655	68.7905960	0.0584789	0.0818705
51.3953362	68.7905960	-0.3625693	0.6666596
53.1918106	68.7905960	-0.7953132	0.9590542
54.9882851	68.7905960	-1.0994036	1.5789306
56.7847557	68.7905960	-1.2748404	1.5321475
58.5812302	68.7905960	-1.1929698	1.2631445
60.3776970	68.7905960	-0.2923946	0.8420963
62.1741714	68.7905960	-0.7953132	0.6081807
63.9706421	68.7905960	-0.2923946	0.9356626
65.7671204	68.7905960	-0.0818705	1.2046657
67.5635834	68.7905960	0.0818705	1.0994036
69.3600616	68.7905960	0.0000000	0.0000000
71.1565323	68.7905960	0.0000000	0.0000000
-0.7023520	70.5870667	0.0000000	0.0000000
1.0941203	70.5870667	0.0000000	0.0000000
2.8905921	70.5870667	-0.0818705	1.2748404
4.6870642	70.5870667	0.0000000	1.3099277
6.4835367	70.5870667	-0.0584789	0.8304006
8.2800093	70.5870667	-0.4444397	0.1052620
10.0764809	70.5870667	-0.0467831	0.1052620
11.8729525	70.5870667	-0.0233916	0.3976566
13.6694250	70.5870667	0.1403494	0.5730934
15.4658966	70.5870667	0.0350873	0.1403494
17.2623692	70.5870667	-0.6315722	0.0116958
19.0588398	70.5870667	-0.6900512	-0.1169578
20.8553123	70.5870667	-0.5029187	0.1052620
22.6517868	70.5870667	-0.7953132	0.0000000
24.4482574	70.5870667	-0.8070090	-0.0584789
26.2447300	70.5870667	-0.7836174	0.0467831
28.0412025	70.5870667	-1.0643163	0.4327440
29.8376732	70.5870667	-0.7251385	0.4795271
31.6341438	70.5870667	-0.5964849	0.2222199
33.4306183	70.5870667	-0.7017469	0.5847892
35.2270889	70.5870667	-0.4795271	0.5613976
37.0235634	70.5870667	-0.2339157	0.6315722
38.8200340	70.5870667	-0.2573072	0.9707500
40.6165047	70.5870667	0.1637410	1.3099277
42.4129791	70.5870667	0.3040904	0.6666596
44.2094498	70.5870667	0.8187048	0.2222199
46.0059242	70.5870667	1.3801024	0.2923946
47.8023949	70.5870667	1.3567108	0.5380060
49.5988655	70.5870667	-0.0116958	-0.1520452
51.3953362	70.5870667	-0.2222199	0.0467831
53.1918106	70.5870667	-0.5263102	0.7251385
54.9882851	70.5870667	-0.7836174	1.2280571
56.7847557	70.5870667	-0.6900512	1.2397530
58.5812302	70.5870667	-0.5380060	1.4385812
60.3776970	70.5870667	-0.2105241	1.6374096
62.1741714	70.5870667	0.0116958	0.8070090
63.9706421	70.5870667	-0.0233916	0.1988283
65.7671204	70.5870667	-0.1286536	0.9005753
67.5635834	70.5870667	0.1052620	0.9005753
69.3600616	70.5870667	0.0000000	0.0000000
71.1565323	70.5870667	0.0000000	0.0000000
-0.7023520	72.3835449	0.0000000	0.0000000
1.0941203	72.3835449	0.0000000	0.0000000
2.8905921	72.3835449	0.0000000	0.0000000
4.6870642	72.3835449	-0.0116958	0.9005753
6.4835367	72.3835449	0.5380060	0.1169578
8.2800093	72.3835449	0.4210482	0.0116958
10.0764809	72.3835449	0.1286536	0.0935663
11.8729525	72.3835449	-0.0350873	0.5613976
13.6694250	72.3835449	0.1754367	0.9824457
15.4658966	72.3835449	0.0584789	0.0584789
17.2623692	72.3835449	-0.0467831	-0.1871325
19.0588398	72.3835449	-0.5613976	0.2573072
20.8553123	72.3835449	-1.2748404	0.4912229
22.6517868	72.3835449	-0.9239668	0.0584789
24.4482574	72.3835449	-0.7719216	-0.0818705
26.2447300	72.3835449	-0.6783554	0.3391777
28.0412025	72.3835449	0.0000000	0.0000000
29.8376732	72.3835449	0.0000000	0.0000000
